Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,284.70001220703125,285.3999938964844,274.75,276.8999938964844,262.1991882324219,4138327
2021-12-21,277.1000061035156,283.5,277.0,281.54998779296875,266.6023254394531,1826393
2021-12-22,283.1000061035156,290.1000061035156,280.6000061035156,288.1499938964844,272.8519287109375,3816836
2021-12-23,291.0,297.6000061035156,290.54998779296875,294.79998779296875,279.14886474609375,3804226
2021-12-24,294.8999938964844,296.0,290.1000061035156,291.6499938964844,276.1661071777344,1499093
2021-12-27,291.0,291.6499938964844,286.0,290.75,275.31390380859375,908345
2021-12-28,291.20001220703125,295.3999938964844,290.75,294.25,278.6280822753906,973947
2021-12-29,294.5,296.45001220703125,290.29998779296875,292.3999938964844,276.87628173828125,1797810
2021-12-30,292.0,293.5,287.75,288.6499938964844,273.32537841796875,1319776
2021-12-31,290.6499938964844,294.6499938964844,287.6000061035156,292.3500061035156,276.8289489746094,1210196
2022-01-03,292.8999938964844,297.54998779296875,292.3500061035156,296.8999938964844,281.13739013671875,1016360
2022-01-04,298.95001220703125,301.0,295.0,297.8999938964844,282.08428955078125,2276944
2022-01-05,298.95001220703125,315.45001220703125,298.0,314.29998779296875,297.6136169433594,7511958
2022-01-06,315.95001220703125,317.0,308.5,314.1499938964844,297.4715576171875,4371260
2022-01-07,314.70001220703125,325.0,314.70001220703125,320.0,303.010986328125,4815366
2022-01-10,320.0,327.8500061035156,319.0,326.54998779296875,309.2132568359375,2593083
2022-01-11,326.0,327.45001220703125,317.70001220703125,318.75,301.8273620605469,3046616
2022-01-12,320.79998779296875,325.8500061035156,316.6499938964844,319.1499938964844,302.20611572265625,3166104
2022-01-13,320.79998779296875,323.45001220703125,318.1499938964844,321.75,304.6680908203125,2386473
2022-01-14,321.5,326.3999938964844,319.5,325.0,307.74554443359375,3786535
2022-01-17,327.3500061035156,330.3999938964844,325.3999938964844,327.95001220703125,310.5389404296875,3892010
2022-01-18,328.1000061035156,330.45001220703125,323.0,323.8500061035156,306.6566162109375,2935659
2022-01-19,320.54998779296875,329.0,318.20001220703125,324.3500061035156,307.13006591796875,2566812
2022-01-20,323.0,332.20001220703125,322.20001220703125,325.04998779296875,307.7928771972656,3091537
2022-01-21,323.6499938964844,325.6499938964844,309.29998779296875,310.5,294.0153503417969,2865636
2022-01-24,309.6000061035156,313.6499938964844,300.75,303.5,287.3869934082031,2658907
2022-01-25,300.6000061035156,313.45001220703125,300.29998779296875,311.3500061035156,294.82025146484375,4044653
2022-01-27,309.0,312.79998779296875,305.54998779296875,308.29998779296875,291.9321594238281,3620065
2022-01-28,310.1499938964844,322.6000061035156,310.0,313.45001220703125,296.8087463378906,4242254
2022-01-31,316.8500061035156,322.3500061035156,313.1000061035156,314.1000061035156,297.4242248535156,2816064
2022-02-01,310.0,310.0,290.0,291.5,276.0240783691406,12016893
2022-02-02,293.04998779296875,294.5,290.0,290.6499938964844,275.2192077636719,3724302
2022-02-03,291.0,291.45001220703125,283.8999938964844,284.54998779296875,269.44305419921875,3847964
2022-02-04,286.0,286.25,280.29998779296875,281.1000061035156,266.1762390136719,3858006
2022-02-07,281.6499938964844,286.25,278.54998779296875,285.04998779296875,269.91650390625,3656235
2022-02-08,286.1499938964844,287.95001220703125,281.54998779296875,287.20001220703125,271.952392578125,4430556
2022-02-09,288.79998779296875,296.95001220703125,287.20001220703125,295.79998779296875,280.0957946777344,4618523
2022-02-10,296.6499938964844,300.8500061035156,295.20001220703125,299.5,283.599365234375,3321223
2022-02-11,296.0,304.0,295.54998779296875,301.6499938964844,285.63519287109375,3903257
2022-02-14,294.0,298.79998779296875,288.1499938964844,289.75,274.36700439453125,1923577
2022-02-15,291.0,296.25,282.54998779296875,295.5,279.81170654296875,2234858
2022-02-16,296.70001220703125,307.0,294.0,304.6499938964844,288.4759216308594,3789877
2022-02-17,306.29998779296875,306.29998779296875,298.25,301.29998779296875,285.30377197265625,2595292
2022-02-18,301.29998779296875,305.6499938964844,297.6000061035156,298.75,282.88916015625,2401318
2022-02-21,295.0,302.0,291.1000061035156,292.75,277.20770263671875,1795516
2022-02-22,285.0,292.04998779296875,267.0,291.0,275.5506286621094,3211596
