Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,86.06328582763672,87.4566879272461,80.36671447753906,82.74369812011719,82.30960845947266,29859857
2021-12-21,82.98959350585938,84.71086120605469,82.3748550415039,83.5838394165039,83.14534759521484,18618759
2021-12-22,84.3420181274414,88.68616485595703,84.05513763427734,88.33781433105469,87.87438201904297,21970456
2021-12-23,89.01402282714844,89.95661926269531,87.57963562011719,87.86651611328125,87.40555572509766,11845278
2021-12-24,88.7271499633789,89.40335845947266,87.0058822631836,88.00995635986328,87.5482406616211,14295210
2021-12-27,87.98946380615234,89.83367156982422,86.92391967773438,88.74763488769531,88.28205108642578,12220750
2021-12-28,89.64925384521484,90.28448486328125,88.8705825805664,89.38286590576172,88.91394805908203,8998068
2021-12-29,89.25991821289062,89.79269409179688,88.56321716308594,89.48532104492188,89.015869140625,5869141
2021-12-30,89.34188842773438,89.79269409179688,87.5181655883789,88.15338897705078,87.69092559814453,7446168
2021-12-31,88.31732177734375,92.0467300415039,88.31732177734375,91.51396179199219,91.03386688232422,18616443
2022-01-03,91.51396179199219,92.37458801269531,91.0836410522461,92.14918518066406,91.66575622558594,10946036
2022-01-04,92.47705078125,93.31719207763672,91.67788696289062,92.12869262695312,91.64537048339844,9662815
2022-01-05,92.57950592041016,94.587646484375,91.30904388427734,91.8418197631836,91.36000061035156,18545657
2022-01-06,91.39100646972656,95.89908599853516,90.57135772705078,95.42778778076172,94.92715454101562,25203833
2022-01-07,96.22694396972656,98.93179321289062,95.26385498046875,97.9072265625,97.39359283447266,34969236
2022-01-10,98.76786041259766,100.67355346679688,97.9072265625,98.35803985595703,97.842041015625,19399782
2022-01-11,98.76786041259766,103.56282043457031,98.214599609375,103.050537109375,102.50991821289062,45509599
2022-01-12,104.0750961303711,104.0750961303711,99.21867370605469,99.77193450927734,99.2485122680664,31984878
2022-01-13,100.28421783447266,101.43172454833984,95.20238494873047,96.22694396972656,95.72212219238281,48628910
2022-01-14,129.96665954589844,134.86666870117188,121.76666259765625,123.69999694824219,123.0510482788086,67160157
2022-01-17,126.5,128.5,125.66666412353516,126.36666870117188,125.70372772216797,20908546
2022-01-18,127.56666564941406,127.56666564941406,121.66666412353516,122.4000015258789,121.75787353515625,13880427
2022-01-19,122.5999984741211,123.43333435058594,118.46666717529297,123.0,122.35472106933594,8119854
2022-01-20,123.33333587646484,125.0,122.23332977294922,123.73332977294922,123.0842056274414,8769453
2022-01-21,123.56666564941406,125.06666564941406,120.0,121.26666259765625,120.63047790527344,11105172
2022-01-24,121.66666412353516,123.96666717529297,117.13333129882812,119.80000305175781,119.17151641845703,20719893
2022-01-25,119.5999984741211,119.96666717529297,116.36666870117188,117.4000015258789,116.78410339355469,8491330
2022-01-27,117.33333587646484,117.33333587646484,113.43333435058594,116.0999984741211,115.49092102050781,8517331
2022-01-28,116.80000305175781,120.96666717529297,116.69999694824219,117.83333587646484,117.21516418457031,6228226
2022-01-31,119.96666717529297,121.80000305175781,119.4000015258789,119.66666412353516,119.03887176513672,6092488
2022-02-01,121.30000305175781,121.33333587646484,117.43333435058594,120.66666412353516,120.03363037109375,9202164
2022-02-02,121.33333587646484,123.33333587646484,121.33333587646484,122.53333282470703,121.8905029296875,5138463
2022-02-03,122.66666412353516,123.0999984741211,121.16666412353516,121.43333435058594,120.79627227783203,3380209
2022-02-04,122.0,122.63333129882812,119.96666717529297,120.83333587646484,120.19942474365234,3471211
2022-02-07,120.83333587646484,121.9000015258789,119.0,120.56666564941406,119.93415069580078,4622776
2022-02-08,121.13333129882812,122.83333587646484,117.69999694824219,118.63333129882812,118.0109634399414,9822837
2022-02-09,119.33333587646484,119.86666870117188,117.76666259765625,119.5,118.87308502197266,3608242
2022-02-10,120.0999984741211,121.0,118.43333435058594,120.23332977294922,119.60256958007812,4607454
2022-02-11,119.30000305175781,120.83333587646484,113.36666870117188,114.76666259765625,114.16458129882812,19232356
2022-02-14,110.9000015258789,116.5,110.80000305175781,112.06666564941406,111.47874450683594,13872945
2022-02-15,112.0,114.43333435058594,109.80000305175781,114.0999984741211,113.50141143798828,14098522
2022-02-16,115.33333587646484,115.33333587646484,112.03333282470703,112.66666412353516,112.07559967041016,5916133
2022-02-17,113.33333587646484,114.0999984741211,110.69999694824219,111.03333282470703,110.45083618164062,6973185
2022-02-18,110.66666412353516,110.73332977294922,104.93333435058594,105.5999984741211,105.04600524902344,34890028
2022-02-21,105.33333587646484,106.33333587646484,102.36666870117188,104.53333282470703,103.98493194580078,15149253
2022-02-22,100.0,105.06666564941406,99.0,104.26666259765625,103.71966552734375,12175230
2022-02-23,105.33333587646484,106.16666412353516,103.5,104.0,103.45439910888672,7739341
2022-02-24,99.36666870117188,100.5,95.63333129882812,96.36666870117188,95.86111450195312,26708278
2022-02-25,98.0,102.5999984741211,98.0,99.73332977294922,99.21011352539062,15627925
2022-02-28,96.0,101.0,95.69999694824219,100.30000305175781,99.77381134033203,13126765
2022-03-02,100.19999694824219,100.19999694824219,97.46666717529297,98.06666564941406,97.55219268798828,10527546
2022-03-03,99.33333587646484,99.63333129882812,95.76666259765625,96.03333282470703,95.52952575683594,10055790
2022-03-04,95.33333587646484,95.33333587646484,90.53333282470703,91.06666564941406,90.58891296386719,15753549
2022-03-07,89.26666259765625,89.26666259765625,82.93333435058594,85.46666717529297,85.01829528808594,27623794
2022-03-08,86.0,87.33333587646484,79.69999694824219,84.5,84.05670166015625,43230547
2022-03-09,86.0,86.66666412353516,84.43333435058594,85.33333587646484,84.88566589355469,23955183
2022-03-10,89.93333435058594,92.93333435058594,87.80000305175781,88.4000015258789,87.93624114990234,33477661
2022-03-11,88.0,88.4000015258789,85.36666870117188,87.69999694824219,87.23990631103516,35522061
2022-03-14,87.69999694824219,87.83333587646484,83.83333587646484,85.46666717529297,85.01829528808594,30241275
2022-03-15,86.16666412353516,90.93333435058594,86.16666412353516,89.0999984741211,88.632568359375,30149418
2022-03-16,90.86666870117188,91.26666259765625,88.30000305175781,88.86666870117188,88.40045928955078,28606036
2022-03-17,90.26666259765625,93.0,89.86666870117188,91.30000305175781,90.82102966308594,31448935
2022-03-21,92.33333587646484,92.33333587646484,88.66666412353516,88.86666870117188,88.40045928955078,12645451
2022-03-22,89.0,91.13333129882812,87.36666870117188,90.93333435058594,90.45628356933594,12151755
2022-03-23,91.4000015258789,91.86666870117188,89.63333129882812,90.03333282470703,89.56100463867188,8176977
2022-03-24,88.33333587646484,89.93333435058594,87.26666259765625,88.19999694824219,87.7372817993164,9314569
2022-03-25,90.66666412353516,92.66666412353516,89.53333282470703,90.43333435058594,89.95890808105469,28305294
2022-03-28,90.96666717529297,91.03333282470703,88.0,90.23332977294922,89.75994873046875,14879110
2022-03-29,90.23332977294922,91.9000015258789,89.16666412353516,90.66666412353516,90.19100952148438,12150163
2022-03-30,91.5,92.5999984741211,90.86666870117188,91.83333587646484,91.3515625,14730108
2022-03-31,92.56666564941406,95.53333282470703,92.0,92.96666717529297,92.47895050048828,30569464
2022-04-01,93.30000305175781,93.93333435058594,92.06666564941406,93.5,93.00948333740234,10333581
2022-04-04,94.30000305175781,96.0,93.63333129882812,95.46666717529297,94.96583557128906,9445047
2022-04-05,96.66666412353516,97.53333282470703,95.69999694824219,96.83333587646484,96.32533264160156,14785512
2022-04-06,96.26666259765625,96.83333587646484,95.03333282470703,96.0999984741211,95.59584045410156,8995131
2022-04-07,96.9000015258789,97.23332977294922,93.80000305175781,94.46666717529297,93.97107696533203,11928285
2022-04-08,95.33333587646484,96.5999984741211,94.19999694824219,96.16666412353516,95.66215515136719,12997909
2022-04-11,96.76666259765625,96.80000305175781,95.4000015258789,96.16666412353516,95.66215515136719,11846623
2022-04-12,96.16666412353516,96.16666412353516,92.5,92.80000305175781,92.31315612792969,19298907
2022-04-13,93.46666717529297,94.30000305175781,91.36666870117188,92.80000305175781,92.31315612792969,15630823
2022-04-18,93.33333587646484,93.4000015258789,90.86666870117188,92.73332977294922,92.24683380126953,6663018
2022-04-19,93.19999694824219,93.86666870117188,88.06666564941406,89.30000305175781,88.8315200805664,7377525
2022-04-20,89.96666717529297,92.86666870117188,88.83333587646484,90.69999694824219,90.22416687011719,12260580
2022-04-21,91.33333587646484,94.66666412353516,91.16666412353516,94.4000015258789,93.9047622680664,8559939
2022-04-22,93.53333282470703,93.5999984741211,91.9000015258789,92.19999694824219,91.71630096435547,6175759
2022-04-25,92.0,92.0999984741211,88.43333435058594,88.66666412353516,88.20150756835938,14559282
2022-04-26,89.5,94.23332977294922,89.5,93.80000305175781,93.30791473388672,14807043
2022-04-27,92.30000305175781,93.06666564941406,87.93333435058594,90.56666564941406,90.09153747558594,28001383
2022-04-28,92.36666870117188,92.53333282470703,89.93333435058594,90.83333587646484,90.3568115234375,11933871
2022-04-29,91.86666870117188,94.53333282470703,90.80000305175781,91.73332977294922,91.25208282470703,15727206
2022-05-02,91.0,91.06666564941406,88.13333129882812,88.63333129882812,88.16835021972656,13708807
2022-05-04,89.30000305175781,89.93333435058594,86.43333435058594,86.96666717529297,86.51042938232422,12573763
2022-05-05,87.36666870117188,89.26666259765625,86.33333587646484,86.5999984741211,86.14568328857422,7214973
2022-05-06,84.0,84.56666564941406,82.06666564941406,82.5,82.06719207763672,14264017
2022-05-09,81.33333587646484,81.46666717529297,78.23332977294922,78.9000015258789,78.48607635498047,24421854
2022-05-10,79.33333587646484,81.93333435058594,79.13333129882812,81.13333129882812,80.70769500732422,13281411
2022-05-11,81.19999694824219,82.0,77.13333129882812,77.53333282470703,77.12657928466797,16074454
2022-05-12,77.13333129882812,77.19999694824219,75.0,76.53333282470703,76.13182830810547,20829399
2022-05-13,77.80000305175781,80.63333129882812,77.63333129882812,78.16666412353516,77.756591796875,11182158
2022-05-16,79.19999694824219,81.0,77.33333587646484,80.46666717529297,80.04452514648438,8237536
2022-05-17,81.5,84.5999984741211,80.76666259765625,84.36666870117188,83.92406463623047,10305340
2022-05-18,84.93333435058594,85.73332977294922,83.33333587646484,84.46666717529297,84.02354431152344,11625822
2022-05-19,81.36666870117188,82.53333282470703,80.0,80.26666259765625,79.84557342529297,10121892
2022-05-20,82.33333587646484,83.43333435058594,81.5,82.9000015258789,82.46509552001953,7331284
2022-05-23,83.33333587646484,85.43333435058594,83.0,84.13333129882812,83.69195556640625,10317522
2022-05-24,84.86666870117188,85.26666259765625,81.5999984741211,83.06666564941406,82.6308822631836,7353493
2022-05-25,83.66666412353516,83.86666870117188,79.73332977294922,79.93333435058594,79.51399230957031,7040350
2022-05-26,80.19999694824219,82.66666412353516,77.66666412353516,81.73332977294922,81.3045425415039,10818598
2022-05-27,78.33333587646484,84.33333587646484,78.16666412353516,82.06666564941406,81.6361312866211,24438927
2022-05-30,83.5999984741211,84.66666412353516,82.69999694824219,84.13333129882812,83.69195556640625,7044735
2022-05-31,84.0,89.0,83.56666564941406,87.13333129882812,86.67621612548828,32567086
2022-06-01,87.93333435058594,87.93333435058594,84.9000015258789,86.53333282470703,86.0793685913086,11476347
2022-06-02,86.23332977294922,86.56666564941406,85.13333129882812,85.83333587646484,85.38304138183594,6525432
2022-06-03,86.66666412353516,87.36666870117188,84.93333435058594,85.16666412353516,84.71986389160156,14144230
2022-06-06,84.69999694824219,85.76666259765625,81.83333587646484,83.23332977294922,82.79667663574219,11202955
2022-06-07,82.16666412353516,82.66666412353516,80.93333435058594,81.36666870117188,80.93980407714844,8249380
2022-06-08,82.19999694824219,83.43333435058594,81.4000015258789,82.66666412353516,82.23297882080078,10986051
2022-06-09,82.0,83.13333129882812,81.66666412353516,82.93333435058594,82.49825286865234,4352728
2022-06-10,82.0,83.06666564941406,81.4000015258789,81.80000305175781,81.37086486816406,2958255
2022-06-13,80.93333435058594,81.83333587646484,79.33333587646484,80.43333435058594,80.01136779785156,7699738
2022-06-14,79.66666412353516,81.46666717529297,79.36666870117188,80.13333129882812,79.71293640136719,5071804
2022-06-15,80.66666412353516,81.5999984741211,80.13333129882812,80.56666564941406,80.14399719238281,2836659
2022-06-16,81.80000305175781,82.19999694824219,78.0,78.23332977294922,77.82290649414062,5667888
2022-06-17,78.19999694824219,78.76666259765625,76.53333282470703,77.46666717529297,77.06026458740234,6443824
2022-06-20,77.46666717529297,78.53333282470703,74.66666412353516,75.30000305175781,74.90496826171875,7724170
2022-06-21,76.0,80.13333129882812,75.86666870117188,79.16666412353516,78.7513427734375,7387419
2022-06-22,78.66666412353516,79.0,76.19999694824219,77.06666564941406,76.66236114501953,6793815
2022-06-23,77.26666259765625,79.86666870117188,77.26666259765625,79.63333129882812,79.21556091308594,7338285
2022-06-24,80.5999984741211,82.0,79.43333435058594,81.53333282470703,81.10559844970703,8068534
2022-06-27,82.66666412353516,83.53333282470703,81.96666717529297,82.56666564941406,82.13350677490234,6657262
2022-06-28,82.13333129882812,83.30000305175781,81.03333282470703,82.96666717529297,82.53141021728516,8470113
