Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,47.70000076293945,47.70000076293945,44.900001525878906,45.599998474121094,45.599998474121094,28563917
2021-12-21,45.900001525878906,46.5,45.150001525878906,45.75,45.75,19564228
2021-12-22,45.75,48.45000076293945,45.75,48.04999923706055,48.04999923706055,24558054
2021-12-23,48.25,48.400001525878906,47.5,47.70000076293945,47.70000076293945,14539248
2021-12-24,47.900001525878906,47.95000076293945,46.70000076293945,46.900001525878906,46.900001525878906,17261052
2021-12-27,45.79999923706055,47.400001525878906,43.54999923706055,46.400001525878906,46.400001525878906,32401196
2021-12-28,46.79999923706055,47.900001525878906,46.599998474121094,47.400001525878906,47.400001525878906,31274391
2021-12-29,47.20000076293945,48.150001525878906,47.150001525878906,47.400001525878906,47.400001525878906,22842564
2021-12-30,47.20000076293945,47.95000076293945,46.099998474121094,47.5,47.5,51556636
2021-12-31,47.650001525878906,49.349998474121094,47.25,48.349998474121094,48.349998474121094,48768010
2022-01-03,48.79999923706055,50.0,48.25,49.650001525878906,49.650001525878906,33785136
2022-01-04,49.650001525878906,50.099998474121094,48.599998474121094,49.29999923706055,49.29999923706055,30079665
2022-01-05,49.20000076293945,50.349998474121094,48.849998474121094,49.79999923706055,49.79999923706055,29817214
2022-01-06,49.5,50.25,48.70000076293945,49.79999923706055,49.79999923706055,21692204
2022-01-07,50.0,50.25,49.0,49.20000076293945,49.20000076293945,22329620
2022-01-10,49.400001525878906,50.25,49.20000076293945,49.79999923706055,49.79999923706055,22812760
2022-01-11,50.0,50.599998474121094,49.099998474121094,49.29999923706055,49.29999923706055,24714529
2022-01-12,49.650001525878906,49.849998474121094,49.150001525878906,49.5,49.5,21733382
2022-01-13,49.5,49.95000076293945,48.900001525878906,49.79999923706055,49.79999923706055,19992641
2022-01-14,49.29999923706055,50.150001525878906,49.04999923706055,49.20000076293945,49.20000076293945,15892843
2022-01-17,49.20000076293945,49.75,48.900001525878906,49.0,49.0,19823854
2022-01-18,49.400001525878906,49.599998474121094,47.599998474121094,47.75,47.75,22624694
2022-01-19,47.75,49.150001525878906,47.099998474121094,48.95000076293945,48.95000076293945,23614427
2022-01-20,48.79999923706055,48.900001525878906,47.45000076293945,47.75,47.75,23702927
2022-01-21,47.650001525878906,47.79999923706055,46.20000076293945,46.70000076293945,46.70000076293945,23898789
2022-01-24,46.599998474121094,47.0,44.099998474121094,44.54999923706055,44.54999923706055,31463513
2022-01-25,44.0,45.70000076293945,43.95000076293945,45.20000076293945,45.20000076293945,40380942
2022-01-27,45.099998474121094,46.400001525878906,44.400001525878906,45.95000076293945,45.95000076293945,36296339
2022-01-28,46.45000076293945,47.5,46.349998474121094,46.599998474121094,46.599998474121094,28061964
2022-01-31,48.0,48.20000076293945,46.599998474121094,46.75,46.75,39701559
2022-02-01,47.400001525878906,47.70000076293945,46.599998474121094,47.45000076293945,47.45000076293945,24779484
2022-02-02,47.599998474121094,49.45000076293945,47.54999923706055,49.29999923706055,49.29999923706055,34108644
2022-02-03,49.29999923706055,49.400001525878906,48.20000076293945,48.400001525878906,48.400001525878906,19239520
2022-02-04,48.400001525878906,48.70000076293945,47.599998474121094,47.900001525878906,47.900001525878906,17505548
2022-02-07,47.900001525878906,48.150001525878906,46.599998474121094,47.099998474121094,47.099998474121094,16712886
