Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,2930.14990234375,2939.0,2762.449951171875,2841.39990234375,2835.546875,188486
2021-12-21,2894.949951171875,2950.949951171875,2856.35009765625,2882.64990234375,2876.7119140625,701081
2021-12-22,2911.0,2976.85009765625,2886.0,2946.85009765625,2940.77978515625,185503
2021-12-23,2977.0,2991.800048828125,2922.449951171875,2940.050048828125,2933.993896484375,115822
2021-12-24,2960.0,2960.0,2890.0,2902.89990234375,2896.920166015625,167585
2021-12-27,2909.0,2931.800048828125,2865.85009765625,2891.5,2885.543701171875,180928
2021-12-28,2920.25,3029.89990234375,2906.199951171875,3001.5,2995.317138671875,287634
2021-12-29,3000.0,3020.300048828125,2977.5,3000.800048828125,2994.61865234375,123288
2021-12-30,3000.0,3035.550048828125,2971.10009765625,2990.199951171875,2984.04052734375,185532
2021-12-31,2980.050048828125,3048.0,2980.050048828125,3034.199951171875,3027.94970703125,126185
2022-01-03,3035.0,3108.0,3007.0,3051.75,3045.463623046875,201183
2022-01-04,3050.0,3062.39990234375,2997.64990234375,3013.89990234375,3007.691650390625,136534
2022-01-05,3027.25,3051.85009765625,2961.199951171875,2993.199951171875,2987.0341796875,314219
2022-01-06,2970.0,2988.89990234375,2930.0,2954.300048828125,2948.21435546875,173758
2022-01-07,2969.800048828125,2969.800048828125,2916.800048828125,2949.050048828125,2942.975341796875,330943
2022-01-10,2949.050048828125,2949.050048828125,2881.14990234375,2887.35009765625,2881.40234375,384955
2022-01-11,2889.89990234375,2912.0,2857.0,2866.89990234375,2860.994140625,284934
2022-01-12,2875.0,2886.10009765625,2817.39990234375,2871.699951171875,2865.784423828125,816910
2022-01-13,2894.75,2894.75,2814.449951171875,2832.300048828125,2826.4658203125,495708
2022-01-14,2830.0,2835.89990234375,2791.25,2802.25,2796.4775390625,368513
2022-01-17,2802.25,2819.25,2775.0,2796.10009765625,2790.34033203125,274417
2022-01-18,2814.89990234375,2814.89990234375,2705.39990234375,2713.10009765625,2707.511474609375,323427
2022-01-19,2714.0,2722.0,2668.25,2692.800048828125,2687.2529296875,386650
2022-01-20,2700.0,2712.35009765625,2664.89990234375,2678.39990234375,2672.8828125,161540
2022-01-21,2660.0,2676.89990234375,2575.0,2593.550048828125,2588.20751953125,338562
2022-01-24,2588.0,2588.0,2412.64990234375,2477.64990234375,2472.54638671875,609192
2022-01-25,2470.0,2494.949951171875,2394.39990234375,2427.89990234375,2422.898681640625,560760
2022-01-27,2425.0,2425.0,2333.550048828125,2373.5,2368.61083984375,516832
2022-01-28,2374.050048828125,2407.699951171875,2360.0,2367.35009765625,2362.4736328125,531926
2022-01-31,2386.25,2485.0,2386.25,2433.5,2428.4873046875,734221
2022-02-01,2452.449951171875,2467.85009765625,2371.0,2437.64990234375,2432.628662109375,512872
2022-02-02,2456.0,2541.85009765625,2451.0,2519.89990234375,2514.708984375,388310
2022-02-03,2530.0,2537.300048828125,2453.949951171875,2490.199951171875,2485.0703125,275530
2022-02-04,2485.0,2591.949951171875,2443.35009765625,2552.199951171875,2546.942626953125,1024598
2022-02-07,2552.199951171875,2643.949951171875,2549.25,2605.050048828125,2599.683837890625,661733
2022-02-08,2617.64990234375,2684.39990234375,2586.550048828125,2664.0,2658.512451171875,431625
2022-02-09,2663.949951171875,2683.949951171875,2618.0,2642.25,2636.80712890625,249787
2022-02-10,2661.800048828125,2661.800048828125,2589.449951171875,2625.25,2619.84228515625,203281
2022-02-11,2619.0,2623.35009765625,2527.050048828125,2554.14990234375,2548.888671875,286000
2022-02-14,2475.0,2573.300048828125,2460.0,2540.949951171875,2538.69775390625,464411
2022-02-15,2540.0,2628.199951171875,2532.0,2608.60009765625,2606.287841796875,205578
2022-02-16,2609.0,2635.0,2584.85009765625,2596.39990234375,2594.098388671875,101111
2022-02-17,2615.89990234375,2647.39990234375,2580.35009765625,2609.89990234375,2607.58642578125,291657
