Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,97.1624984741211,97.42500305175781,93.86250305175781,94.8375015258789,83.0565414428711,9841995
2021-12-21,95.51249694824219,97.0875015258789,94.9124984741211,95.4000015258789,83.54916381835938,4785247
2021-12-22,95.625,97.19999694824219,94.94999694824219,96.9000015258789,84.86283111572266,6478953
2021-12-23,97.57499694824219,99.9375,97.0875015258789,99.4124984741211,87.06321716308594,5549313
2021-12-24,100.05000305175781,100.05000305175781,98.32499694824219,98.55000305175781,86.30786895751953,4010054
2021-12-27,98.0625,99.3375015258789,97.05000305175781,98.69999694824219,86.43922424316406,3032223
2021-12-28,99.0,99.48750305175781,98.4749984741211,99.1500015258789,86.83332824707031,3245167
2021-12-29,99.5999984741211,100.125,98.6624984741211,98.9625015258789,86.66912078857422,3249737
2021-12-30,99.11250305175781,99.44999694824219,97.6500015258789,98.2874984741211,86.07796478271484,3531202
2021-12-31,98.32499694824219,100.875,98.32499694824219,100.3499984741211,87.88426208496094,3185170
2022-01-03,100.80000305175781,101.88749694824219,99.9749984741211,101.4749984741211,88.86951446533203,5494089
2022-01-04,101.8499984741211,103.01249694824219,101.51249694824219,102.1500015258789,89.46066284179688,4885165
2022-01-05,102.5999984741211,102.9000015258789,101.9625015258789,102.3375015258789,89.62487030029297,2491817
2022-01-06,102.67500305175781,102.82499694824219,101.0625,102.63749694824219,89.88760375976562,3340823
2022-01-07,102.75,103.6500015258789,101.4749984741211,102.30000305175781,89.59203338623047,4452871
2022-01-10,102.48750305175781,105.375,102.48750305175781,105.07499694824219,92.02230834960938,6685729
2022-01-11,105.5625,105.5999984741211,103.0875015258789,103.5,90.64295959472656,4069530
2022-01-12,104.0625,104.73750305175781,103.19999694824219,104.36250305175781,91.39832305908203,2879038
2022-01-13,104.25,106.125,104.0250015258789,105.0374984741211,91.98946380615234,4413423
2022-01-14,105.0374984741211,105.375,104.13749694824219,104.4000015258789,91.43116760253906,2828831
2022-01-17,104.4000015258789,105.3375015258789,104.17500305175781,104.8499984741211,91.82525634765625,2211889
2022-01-18,105.0,105.9000015258789,102.0,102.30000305175781,89.59203338623047,3664375
2022-01-19,102.63749694824219,103.875,101.55000305175781,103.38749694824219,90.54443359375,3162527
2022-01-20,103.42500305175781,104.625,102.7874984741211,103.5374984741211,90.67579650878906,2926350
2022-01-21,103.2750015258789,103.5,99.11250305175781,99.67500305175781,87.2931137084961,3844671
2022-01-24,100.2750015258789,100.2750015258789,96.1500015258789,96.9375,84.89567565917969,5594007
2022-01-25,97.125,99.0,95.88749694824219,98.6624984741211,86.40637969970703,6732153
2022-01-27,98.625,101.0999984741211,97.94999694824219,100.80000305175781,88.27835845947266,6043766
2022-01-28,101.7750015258789,103.4625015258789,101.0999984741211,101.4000015258789,88.8038330078125,4826314
2022-01-31,102.82499694824219,104.51249694824219,100.875,103.98750305175781,91.06990814208984,10509363
2022-02-01,104.5875015258789,105.11250305175781,102.9000015258789,104.6624984741211,91.66104888916016,9770014
2022-02-02,105.0,106.9124984741211,104.73750305175781,106.5374984741211,93.30313873291016,5238479
2022-02-03,107.17500305175781,107.4749984741211,104.9625015258789,105.44999694824219,92.35072326660156,5476739
2022-02-04,106.125,106.5374984741211,103.05000305175781,105.44999694824219,92.35072326660156,28956586
2022-02-07,105.75,105.9749984741211,102.3375015258789,102.9000015258789,90.11749267578125,10684595
2022-02-08,102.9000015258789,103.19999694824219,100.05000305175781,101.4749984741211,88.86951446533203,8497857
2022-02-09,102.0,103.98750305175781,101.4000015258789,103.76249694824219,90.87284851074219,5328593
2022-02-10,104.0625,105.9000015258789,103.76249694824219,105.63749694824219,92.51493835449219,6287827
2022-02-11,105.1875,105.75,103.98750305175781,104.2125015258789,91.2669448852539,5977837
2022-02-14,103.0875015258789,103.2750015258789,99.82499694824219,100.3125,87.8514175415039,8892293
2022-02-15,97.3499984741211,97.3499984741211,94.3499984741211,97.05000305175781,88.98609924316406,9860857
2022-02-16,97.5,99.375,97.19999694824219,97.5,89.39871215820312,5442447
2022-02-17,98.13749694824219,98.13749694824219,94.875,95.13749694824219,87.23249816894531,5808171
2022-02-18,94.38749694824219,95.5875015258789,93.7874984741211,94.6875,86.81990051269531,6130407
2022-02-21,94.5,95.5875015258789,93.26249694824219,94.125,86.30413818359375,3556129
2022-02-22,93.0374984741211,93.5250015258789,91.19999694824219,92.8125,85.10069274902344,5583067
2022-02-23,93.375,94.875,93.1500015258789,93.7125015258789,85.92591094970703,3587586
2022-02-24,92.0625,92.13749694824219,87.44999694824219,87.75,80.4588394165039,8936817
2022-02-25,89.5875015258789,92.2125015258789,89.4000015258789,90.4124984741211,82.90010833740234,5895191
2022-02-28,88.5,92.4749984741211,88.42500305175781,91.9124984741211,84.27546691894531,7189902
2022-03-02,91.5,93.0,90.75,91.6500015258789,84.0347900390625,4452767
2022-03-03,92.0625,93.5250015258789,91.6500015258789,92.0625,84.41300964355469,3089573
2022-03-04,91.42500305175781,93.75,91.2750015258789,92.6624984741211,84.96315002441406,3459053
2022-03-07,91.5,91.80000305175781,89.36250305175781,90.5250015258789,83.00325775146484,5249878
2022-03-08,90.5250015258789,92.9625015258789,90.11250305175781,92.32499694824219,84.65370178222656,5603921
2022-03-09,92.8499984741211,93.67500305175781,92.13749694824219,93.0374984741211,85.30699920654297,4744151
2022-03-10,93.9375,94.57499694824219,92.2874984741211,92.92500305175781,85.20384979248047,5451014
2022-03-11,92.25,94.5,92.25,94.2750015258789,86.44168090820312,4285499
2022-03-14,94.5,94.6500015258789,91.7249984741211,92.8125,85.10069274902344,4368282
2022-03-15,92.7750015258789,93.5250015258789,91.05000305175781,91.5374984741211,83.93163299560547,5331370
2022-03-16,92.2125015258789,92.8125,91.9124984741211,92.55000305175781,84.8600082397461,5318215
2022-03-17,93.0374984741211,95.2125015258789,93.0,94.3125,86.47605895996094,6844035
2022-03-21,94.5,94.8375015258789,93.30000305175781,93.44999694824219,85.68521881103516,3176026
2022-03-22,93.63749694824219,94.42500305175781,92.69999694824219,94.19999694824219,86.3729019165039,2676033
2022-03-23,94.4625015258789,95.17500305175781,94.01249694824219,94.7249984741211,86.85427856445312,3128263
2022-03-24,94.3499984741211,95.17500305175781,93.5999984741211,93.82499694824219,86.02906036376953,3695230
2022-03-25,94.5,94.5,93.0,93.1875,85.44452667236328,2973326
2022-03-28,93.1875,93.5250015258789,91.42500305175781,92.2874984741211,84.61930847167969,4240135
2022-03-29,92.5875015258789,93.3375015258789,91.61250305175781,92.0625,84.41300964355469,3056973
2022-03-30,92.92500305175781,92.92500305175781,92.0625,92.5875015258789,84.8943862915039,5702629
2022-03-31,92.9625015258789,92.9625015258789,91.94999694824219,92.2874984741211,84.61930847167969,6672771
2022-04-01,92.32499694824219,95.4000015258789,92.17500305175781,95.13749694824219,87.23249816894531,9326033
2022-04-04,95.32499694824219,98.69999694824219,95.32499694824219,98.4749984741211,90.29269409179688,8676633
2022-04-05,99.1875,99.7125015258789,97.80000305175781,99.30000305175781,91.04914855957031,4920641
