Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,3589.0,3606.0,3510.14990234375,3556.89990234375,3508.537841796875,2312310
2021-12-21,3582.64990234375,3641.199951171875,3566.39990234375,3608.300048828125,3559.239013671875,2340989
2021-12-22,3624.0,3636.800048828125,3606.25,3630.75,3581.3837890625,1224328
2021-12-23,3648.0,3670.5,3630.0,3662.699951171875,3612.8994140625,1792861
2021-12-24,3685.0,3705.0,3644.800048828125,3670.89990234375,3620.98779296875,2209923
2021-12-27,3671.0,3700.0,3653.10009765625,3696.10009765625,3645.84521484375,1534135
2021-12-28,3710.0,3725.0,3693.85009765625,3706.550048828125,3656.1533203125,1456218
2021-12-29,3692.25,3719.949951171875,3685.0,3694.699951171875,3644.464111328125,1456923
2021-12-30,3681.35009765625,3740.0,3680.0,3733.75,3682.9833984375,1966475
2021-12-31,3742.800048828125,3760.0,3731.300048828125,3738.35009765625,3687.521240234375,1207141
2022-01-03,3750.0,3830.0,3745.0,3817.75,3765.841064453125,2346158
2022-01-04,3831.10009765625,3889.14990234375,3811.699951171875,3884.75,3831.930419921875,2488606
2022-01-05,3865.0,3870.0,3812.39990234375,3860.949951171875,3808.453857421875,1733031
2022-01-06,3812.0,3835.0,3772.0,3807.449951171875,3755.68115234375,1810293
2022-01-07,3820.0,3864.89990234375,3796.39990234375,3853.5,3801.105224609375,2460591
2022-01-10,3978.0,3978.0,3861.0,3879.85009765625,3827.096923828125,3937092
2022-01-11,3856.0,3925.0,3856.0,3915.89990234375,3862.656494140625,1906106
2022-01-12,3925.0,3929.0,3836.550048828125,3859.89990234375,3807.418212890625,3203744
2022-01-13,3918.0,3923.0,3857.0,3897.89990234375,3844.9013671875,6684507
2022-01-14,3877.85009765625,3977.0,3860.050048828125,3968.14990234375,3914.196533203125,3348123
2022-01-17,3992.699951171875,4043.0,3962.300048828125,4019.14990234375,3964.502685546875,3442604
2022-01-18,4033.949951171875,4041.699951171875,3980.0,3990.60009765625,3936.341064453125,2389041
2022-01-19,4012.0,4012.0,3910.5,3914.64990234375,3868.208740234375,3102539
2022-01-20,3910.0,3920.0,3811.0,3826.550048828125,3781.154296875,6176776
2022-01-21,3807.0,3851.550048828125,3771.10009765625,3833.5,3788.021728515625,3112358
2022-01-24,3840.0,3849.64990234375,3740.10009765625,3771.35009765625,3726.60888671875,3258414
2022-01-25,3769.5,3809.39990234375,3722.199951171875,3769.89990234375,3725.17626953125,3330501
2022-01-27,3731.0,3733.39990234375,3625.10009765625,3649.25,3605.957763671875,5718297
2022-01-28,3646.0,3729.800048828125,3646.0,3690.050048828125,3646.273681640625,3143862
2022-01-31,3749.0,3758.0,3721.39990234375,3736.25,3691.92529296875,2739393
2022-02-01,3770.0,3808.0,3736.39990234375,3800.64990234375,3755.561279296875,2105169
2022-02-02,3827.89990234375,3864.0,3800.64990234375,3856.199951171875,3810.452392578125,1984212
2022-02-03,3851.0,3882.5,3816.050048828125,3824.60009765625,3779.227294921875,1960538
2022-02-04,3815.300048828125,3824.699951171875,3769.0,3814.89990234375,3769.642333984375,2307366
2022-02-07,3791.0,3831.800048828125,3756.14990234375,3779.0,3734.16845703125,1919149
2022-02-08,3791.550048828125,3799.699951171875,3721.0,3743.449951171875,3699.039794921875,2946443
2022-02-09,3750.0,3777.949951171875,3746.10009765625,3760.550048828125,3715.937255859375,1638721
2022-02-10,3789.800048828125,3789.800048828125,3758.0,3770.35009765625,3725.62109375,2112459
2022-02-11,3752.5,3752.5,3690.0,3694.949951171875,3651.115234375,3851488
2022-02-14,3724.0,3793.25,3710.0,3733.75,3689.455078125,5951745
2022-02-15,3786.0,3835.0,3748.0,3817.800048828125,3772.508056640625,3931683
2022-02-16,3844.0,3854.10009765625,3806.0,3813.10009765625,3767.86376953125,3256906
2022-02-17,3825.0,3835.0,3779.0,3784.199951171875,3739.306396484375,3134372
2022-02-18,3769.0,3815.949951171875,3757.60009765625,3793.89990234375,3748.891357421875,3688883
2022-02-21,3810.0,3827.800048828125,3705.550048828125,3719.39990234375,3675.275146484375,7465922
2022-02-22,3650.0,3667.89990234375,3570.0,3586.39990234375,3543.85302734375,5408531
2022-02-23,3611.0,3622.89990234375,3555.64990234375,3563.800048828125,3521.521484375,2426203
2022-02-24,3474.0,3483.85009765625,3391.10009765625,3401.64990234375,3361.294921875,5039136
2022-02-25,3468.0,3530.0,3462.0,3520.75,3478.98193359375,2549723
2022-02-28,3490.0,3563.75,3455.89990234375,3554.199951171875,3512.03515625,3288942
2022-03-02,3552.5,3571.949951171875,3506.0,3546.14990234375,3504.08056640625,2761341
2022-03-03,3562.85009765625,3578.60009765625,3530.10009765625,3544.39990234375,3502.351318359375,1928039
2022-03-04,3501.5,3561.199951171875,3487.050048828125,3524.35009765625,3482.53955078125,2370257
2022-03-07,3450.0,3548.0,3431.550048828125,3484.89990234375,3443.557373046875,3054130
2022-03-08,3460.0,3609.0,3460.0,3599.949951171875,3557.242431640625,3300992
2022-03-09,3605.0,3654.0,3597.050048828125,3632.60009765625,3589.50537109375,2719654
2022-03-10,3684.0,3684.0,3615.0,3620.949951171875,3577.9931640625,2005441
2022-03-11,3603.25,3639.85009765625,3592.85009765625,3599.14990234375,3556.451904296875,1623423
2022-03-14,3580.0,3648.35009765625,3580.0,3643.0,3599.781494140625,1765688
2022-03-15,3659.0,3659.0,3585.39990234375,3593.89990234375,3551.26416015625,3651133
2022-03-16,3640.5,3668.0,3616.25,3655.89990234375,3612.528564453125,3090475
2022-03-17,3696.60009765625,3710.0,3660.300048828125,3672.75,3629.178955078125,3600452
2022-03-21,3696.0,3713.949951171875,3615.0,3626.699951171875,3583.67529296875,2413831
2022-03-22,3640.0,3711.0,3625.0,3700.949951171875,3657.044189453125,2907611
2022-03-23,3708.0,3729.800048828125,3690.0,3712.39990234375,3668.3583984375,1596195
2022-03-24,3700.0,3758.199951171875,3695.0,3749.85009765625,3705.3642578125,1879046
2022-03-25,3759.89990234375,3779.5,3672.0,3707.449951171875,3663.46728515625,1690133
2022-03-28,3695.0,3713.0,3661.199951171875,3707.699951171875,3663.714111328125,1760990
2022-03-29,3694.75,3722.0,3691.0,3705.35009765625,3661.39208984375,2689063
2022-03-30,3738.0,3738.0,3706.199951171875,3731.550048828125,3687.281005859375,1583455
2022-03-31,3740.0,3754.64990234375,3720.199951171875,3739.949951171875,3695.58154296875,2168110
2022-04-01,3748.0,3763.0,3728.050048828125,3758.75,3714.15869140625,1387014
2022-04-04,3762.0,3780.0,3737.10009765625,3770.35009765625,3725.62109375,1472994
2022-04-05,3772.0,3835.60009765625,3772.0,3814.800048828125,3769.543701171875,2314947
