Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,1160.0,1172.3499755859375,1145.5,1159.9000244140625,1107.678466796875,3091768
2021-12-21,1168.9000244140625,1214.949951171875,1165.050048828125,1205.0,1150.7479248046875,6217986
2021-12-22,1218.0,1226.0,1210.0999755859375,1222.800048828125,1167.74658203125,3809814
2021-12-23,1229.9000244140625,1230.699951171875,1215.5999755859375,1227.449951171875,1172.1871337890625,2814281
2021-12-24,1262.1500244140625,1283.800048828125,1246.1500244140625,1265.199951171875,1208.2376708984375,15952929
2021-12-27,1268.0,1277.0,1254.050048828125,1267.199951171875,1210.1473388671875,3372907
2021-12-28,1270.0,1289.0,1270.0,1283.9000244140625,1226.0958251953125,3446067
2021-12-29,1283.0,1299.0,1277.0999755859375,1291.9000244140625,1233.7354736328125,2254162
2021-12-30,1291.9000244140625,1326.449951171875,1282.699951171875,1317.050048828125,1257.753173828125,4518139
2021-12-31,1320.0,1329.449951171875,1308.949951171875,1319.0999755859375,1259.7108154296875,2231508
2022-01-03,1316.3499755859375,1339.9000244140625,1314.0999755859375,1326.1500244140625,1266.4434814453125,2661272
2022-01-04,1329.5,1336.699951171875,1307.25,1333.449951171875,1273.414794921875,3367100
2022-01-05,1329.0,1330.0,1302.0,1310.75,1251.73681640625,3510253
2022-01-06,1290.0,1297.800048828125,1277.0,1284.9000244140625,1227.0506591796875,4409632
2022-01-07,1297.550048828125,1298.5,1282.199951171875,1290.550048828125,1232.4462890625,3898684
2022-01-10,1304.8499755859375,1304.8499755859375,1280.0,1288.0999755859375,1230.1064453125,2529949
2022-01-11,1288.6500244140625,1348.0,1280.0,1343.6500244140625,1283.155517578125,6772189
2022-01-12,1354.0,1357.0999755859375,1331.4000244140625,1352.1500244140625,1291.27294921875,3162044
2022-01-13,1340.0,1359.4000244140625,1321.1500244140625,1334.25,1274.1787109375,4598005
2022-01-14,1320.0,1342.949951171875,1293.0,1337.199951171875,1276.995849609375,5636243
2022-01-17,1273.0,1273.0,1243.4000244140625,1258.75,1202.0780029296875,11973283
2022-01-18,1269.949951171875,1269.949951171875,1217.0,1219.75,1164.833984375,7799487
2022-01-19,1220.0,1220.5,1191.0,1199.199951171875,1145.208984375,8464215
2022-01-20,1200.0,1201.4000244140625,1170.0,1175.3499755859375,1131.8712158203125,6172404
2022-01-21,1175.3499755859375,1179.8499755859375,1155.0,1167.949951171875,1124.7449951171875,5514748
2022-01-24,1162.5,1164.5,1111.0,1124.9000244140625,1083.28759765625,5878438
2022-01-25,1115.0,1139.6500244140625,1088.4000244140625,1123.699951171875,1082.1319580078125,4725254
2022-01-27,1115.0,1115.949951171875,1070.199951171875,1077.75,1037.8818359375,8304735
2022-01-28,1079.0,1102.199951171875,1077.25,1080.449951171875,1040.4818115234375,7654724
2022-01-31,1100.6500244140625,1113.949951171875,1092.8499755859375,1099.4000244140625,1058.7308349609375,7572995
2022-02-01,1116.699951171875,1136.5,1101.25,1132.800048828125,1090.8955078125,6783774
2022-02-02,1142.9000244140625,1173.8499755859375,1133.300048828125,1170.949951171875,1127.6341552734375,6982539
2022-02-03,1162.0,1170.8499755859375,1151.0,1156.75,1113.9593505859375,4169794
2022-02-04,1160.0,1167.0999755859375,1137.3499755859375,1163.800048828125,1120.748779296875,3625482
2022-02-07,1157.0,1171.3499755859375,1146.0,1157.3499755859375,1114.5372314453125,3824483
2022-02-08,1158.949951171875,1169.8499755859375,1148.550048828125,1161.949951171875,1118.967041015625,3267641
2022-02-09,1172.0,1189.0,1166.0,1180.9000244140625,1137.216064453125,3772972
2022-02-10,1184.949951171875,1191.9000244140625,1174.0999755859375,1190.3499755859375,1146.3165283203125,2053245
2022-02-11,1179.0,1179.0,1158.050048828125,1163.699951171875,1120.65234375,3912397
2022-02-14,1135.3499755859375,1164.3499755859375,1133.5999755859375,1146.449951171875,1104.0404052734375,3243813
2022-02-15,1153.5,1174.0,1148.0999755859375,1168.550048828125,1125.322998046875,3000492
2022-02-16,1178.0,1182.6500244140625,1160.0,1167.800048828125,1124.6007080078125,1885868
2022-02-17,1174.0,1174.0,1160.0,1163.050048828125,1120.0263671875,1644055
2022-02-18,1152.8499755859375,1170.0999755859375,1150.0999755859375,1165.0,1121.9041748046875,2166690
2022-02-21,1153.0999755859375,1169.5,1150.199951171875,1164.75,1121.66357421875,1706058
2022-02-22,1132.0,1154.1500244140625,1132.0,1149.550048828125,1107.0257568359375,3254855
2022-02-23,1156.0,1159.0,1148.050048828125,1153.0,1110.34814453125,1937649
2022-02-24,1106.0,1134.949951171875,1092.0,1098.550048828125,1057.9124755859375,5469084
2022-02-25,1115.5999755859375,1141.0,1115.0,1129.699951171875,1087.909912109375,3213276
2022-02-28,1119.5999755859375,1133.300048828125,1107.0,1126.949951171875,1085.2618408203125,4571884
2022-03-02,1124.6500244140625,1124.6500244140625,1109.0,1115.550048828125,1074.2835693359375,3867328
2022-03-03,1125.0,1152.0,1120.5,1139.699951171875,1097.5401611328125,3969380
2022-03-04,1128.0,1154.8499755859375,1122.6500244140625,1138.449951171875,1096.3363037109375,3522375
2022-03-07,1111.0,1161.4000244140625,1110.5,1154.199951171875,1111.503662109375,5249845
2022-03-08,1156.0,1179.5999755859375,1155.0,1175.300048828125,1131.8232421875,3805165
2022-03-09,1180.0,1195.0,1161.0999755859375,1182.699951171875,1138.949462890625,3781326
2022-03-10,1198.199951171875,1198.199951171875,1175.0,1192.1500244140625,1148.0499267578125,3834327
2022-03-11,1180.0,1207.1500244140625,1176.300048828125,1193.449951171875,1149.3016357421875,2770879
2022-03-14,1193.449951171875,1214.800048828125,1177.6500244140625,1202.8499755859375,1158.3541259765625,5740660
2022-03-15,1207.0,1214.300048828125,1168.0999755859375,1176.8499755859375,1133.31591796875,3003066
2022-03-16,1190.1500244140625,1202.949951171875,1185.0,1199.5,1155.1279296875,1894018
2022-03-17,1215.0,1215.0,1190.800048828125,1196.9000244140625,1152.624267578125,6987787
2022-03-21,1199.9000244140625,1209.9000244140625,1165.0999755859375,1168.050048828125,1124.8414306640625,4046440
2022-03-22,1170.0,1181.75,1162.300048828125,1176.4000244140625,1132.882568359375,4516870
2022-03-23,1190.0,1190.8499755859375,1170.0,1180.699951171875,1137.0233154296875,2338886
2022-03-24,1169.0,1194.0,1169.0,1192.0999755859375,1148.001708984375,2351703
2022-03-25,1199.0,1199.0,1175.4000244140625,1179.3499755859375,1135.723388671875,2489854
2022-03-28,1184.9000244140625,1187.5999755859375,1158.199951171875,1163.949951171875,1120.89306640625,3406258
2022-03-29,1167.0,1175.0,1163.6500244140625,1167.699951171875,1124.5042724609375,2443230
2022-03-30,1177.3499755859375,1181.949951171875,1162.0999755859375,1165.199951171875,1122.0968017578125,3073672
2022-03-31,1174.800048828125,1174.800048828125,1161.0,1163.75,1120.7005615234375,3006639
2022-04-01,1161.0,1174.0,1152.050048828125,1169.6500244140625,1126.3822021484375,2479745
2022-04-04,1173.199951171875,1188.949951171875,1168.0,1187.050048828125,1143.138671875,2282137
2022-04-05,1190.0,1203.0,1184.0999755859375,1195.449951171875,1151.227783203125,2634464
2022-04-06,1190.0,1194.9000244140625,1167.5,1170.5,1127.2008056640625,2838968
2022-04-07,1165.5999755859375,1180.75,1163.0,1173.300048828125,1129.897216796875,3391918
2022-04-08,1179.0,1180.0,1162.550048828125,1165.3499755859375,1122.2412109375,2656091
2022-04-11,1164.0,1164.0,1131.75,1133.5,1091.569580078125,5679058
2022-04-12,1129.800048828125,1141.699951171875,1119.550048828125,1131.1500244140625,1089.306396484375,2906617
2022-04-13,1135.0,1143.0999755859375,1123.0,1125.0999755859375,1083.480224609375,1971580
2022-04-18,1110.0,1112.75,1084.5999755859375,1101.75,1060.9940185546875,4391701
2022-04-19,1115.9000244140625,1115.949951171875,1058.75,1070.25,1030.6593017578125,3422431
2022-04-20,1075.0,1094.800048828125,1064.699951171875,1089.4000244140625,1049.100830078125,2573318
2022-04-21,1095.0,1105.050048828125,1081.0999755859375,1099.199951171875,1058.5382080078125,2547848
2022-04-22,1086.5999755859375,1134.949951171875,1081.0999755859375,1102.050048828125,1061.282958984375,9567571
2022-04-25,1096.9000244140625,1098.0,1077.300048828125,1089.8499755859375,1049.5341796875,3565801
2022-04-26,1104.0,1107.0,1085.050048828125,1094.300048828125,1053.819580078125,3213714
2022-04-27,1087.0,1099.9000244140625,1074.5999755859375,1095.5999755859375,1055.071533203125,3288792
2022-04-28,1092.0,1102.300048828125,1073.300048828125,1092.5,1069.6600341796875,5202061
2022-04-29,1094.0,1100.5,1074.3499755859375,1079.25,1056.68701171875,2988180
2022-05-02,1073.0,1082.0,1062.0,1066.9000244140625,1044.59521484375,2584604
2022-05-04,1075.9000244140625,1076.0,1035.800048828125,1044.949951171875,1023.1040649414062,3385725
2022-05-05,1059.0,1075.199951171875,1047.0999755859375,1072.050048828125,1049.6375732421875,2982126
2022-05-06,1049.9000244140625,1056.6500244140625,1028.949951171875,1050.199951171875,1028.2442626953125,4075606
2022-05-09,1044.0,1082.9000244140625,1034.0999755859375,1076.0999755859375,1053.602783203125,4207192
2022-05-10,1073.0,1085.0,1066.5999755859375,1072.550048828125,1050.127197265625,2473518
2022-05-11,1069.0,1079.300048828125,1054.050048828125,1060.9000244140625,1038.7205810546875,2895668
2022-05-12,1050.0999755859375,1070.949951171875,1043.75,1059.4000244140625,1037.2520751953125,3195189
2022-05-13,1070.0,1078.0,1045.0999755859375,1052.1500244140625,1030.153564453125,2496626
2022-05-16,1054.0,1066.949951171875,1040.199951171875,1044.550048828125,1022.7124633789062,1415370
2022-05-17,1058.199951171875,1086.0,1045.3499755859375,1082.9000244140625,1060.2606201171875,2620776
2022-05-18,1083.550048828125,1097.3499755859375,1070.800048828125,1073.699951171875,1051.2529296875,2865869
2022-05-19,1055.0999755859375,1058.300048828125,1004.5999755859375,1009.4000244140625,988.2973022460938,4729354
2022-05-20,1029.0,1034.5,1016.7999877929688,1028.8499755859375,1007.3406982421875,2005622
2022-05-23,1023.0,1037.0,1014.75,1018.2999877929688,997.01123046875,2285466
2022-05-24,1022.0499877929688,1022.4000244140625,987.0,991.75,971.0162963867188,3418456
2022-05-25,992.0,992.7999877929688,963.0,974.4500122070312,954.0779418945312,3904551
2022-05-26,977.0,986.0,969.0499877929688,980.7000122070312,960.1973266601562,4278059
2022-05-27,989.0,1010.4500122070312,989.0,1003.9000244140625,982.9122924804688,2795530
2022-05-30,1019.0,1053.3499755859375,1015.6500244140625,1039.9000244140625,1018.1597290039062,3562969
2022-05-31,1045.0,1045.800048828125,1020.4500122070312,1040.75,1018.991943359375,5185485
2022-06-01,1040.75,1045.449951171875,1011.5499877929688,1017.9000244140625,996.61962890625,2554081
2022-06-02,1011.4000244140625,1048.9000244140625,1007.2999877929688,1039.699951171875,1017.9638061523438,3560227
2022-06-03,1053.949951171875,1069.6500244140625,1040.199951171875,1043.0,1021.19482421875,3556955
2022-06-06,1038.0,1047.3499755859375,1021.1500244140625,1037.300048828125,1015.6140747070312,1997494
2022-06-07,1030.0,1033.75,1013.1500244140625,1022.9000244140625,1001.51513671875,1839248
2022-06-08,1023.0999755859375,1033.800048828125,1016.0,1030.199951171875,1008.662353515625,1665512
2022-06-09,1024.949951171875,1031.699951171875,1011.7000122070312,1028.6500244140625,1007.1448974609375,1654005
2022-06-10,1012.0,1023.75,1008.2000122070312,1015.3499755859375,994.1228637695312,2260855
2022-06-13,996.0,1002.0,982.5,991.7999877929688,971.0652465820312,1738804
2022-06-14,988.0,1000.9500122070312,978.1500244140625,996.9000244140625,976.0586547851562,2461791
2022-06-15,989.0,1007.0,988.0,989.9000244140625,969.2050170898438,2408630
2022-06-16,1007.0,1007.0,961.6500244140625,964.9500122070312,944.776611328125,3198618
2022-06-17,952.4000244140625,963.1500244140625,944.0499877929688,958.75,938.7061767578125,4302066
2022-06-20,965.0,966.0,952.0999755859375,960.0499877929688,939.97900390625,1305407
