Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,1250.0,1263.4000244140625,1158.800048828125,1200.5999755859375,1174.40283203125,1780656
2021-12-21,1225.0,1225.0,1166.050048828125,1173.75,1148.1387939453125,1225029
2021-12-22,1182.050048828125,1192.0,1157.199951171875,1172.449951171875,1146.8670654296875,818453
2021-12-23,1182.0,1219.9000244140625,1178.6500244140625,1210.300048828125,1183.891357421875,1228235
2021-12-24,1220.0,1220.0,1165.800048828125,1177.550048828125,1151.85595703125,1115587
2021-12-27,1177.550048828125,1228.0,1171.1500244140625,1218.699951171875,1192.10791015625,1799531
2021-12-28,1225.0,1246.8499755859375,1204.9000244140625,1211.800048828125,1185.358642578125,801160
2021-12-29,1216.25,1224.949951171875,1202.25,1211.6500244140625,1185.2117919921875,1072732
2021-12-30,1212.0,1215.0,1185.0999755859375,1198.199951171875,1172.0552978515625,801796
2021-12-31,1204.699951171875,1231.5,1201.9000244140625,1217.0,1190.445068359375,1058163
2022-01-03,1221.800048828125,1258.199951171875,1217.550048828125,1250.75,1223.4586181640625,572005
2022-01-04,1257.0,1276.199951171875,1231.25,1252.949951171875,1225.610595703125,1277478
2022-01-05,1252.949951171875,1276.75,1245.0,1249.800048828125,1222.5294189453125,841324
2022-01-06,1249.0,1249.0,1209.0,1216.300048828125,1189.7603759765625,978413
2022-01-07,1216.199951171875,1231.3499755859375,1203.9000244140625,1215.5,1188.977783203125,862316
2022-01-10,1220.0999755859375,1243.0,1208.199951171875,1222.9000244140625,1196.21630859375,970148
2022-01-11,1222.5,1231.800048828125,1208.0,1223.5999755859375,1196.9010009765625,600043
2022-01-12,1226.0999755859375,1249.0,1224.0,1245.25,1218.07861328125,1256723
2022-01-13,1253.800048828125,1257.0,1234.0,1247.449951171875,1220.23046875,633459
2022-01-14,1240.5,1264.800048828125,1229.0999755859375,1240.300048828125,1213.236572265625,854183
2022-01-17,1242.0,1254.9000244140625,1236.9000244140625,1239.050048828125,1212.013916015625,489239
2022-01-18,1235.0,1267.0,1186.25,1203.9000244140625,1177.630859375,1426827
2022-01-19,1205.0,1206.5,1170.949951171875,1195.300048828125,1169.2186279296875,1062500
2022-01-20,1198.0,1234.25,1197.050048828125,1220.949951171875,1194.3087158203125,1293003
2022-01-21,1214.0,1223.800048828125,1185.0,1198.5,1172.3487548828125,1166808
2022-01-24,1195.0999755859375,1203.0,1140.9000244140625,1154.5999755859375,1129.4066162109375,1870772
2022-01-25,1140.0,1202.800048828125,1103.199951171875,1166.699951171875,1141.2425537109375,2094722
2022-01-27,1179.949951171875,1247.6500244140625,1170.0999755859375,1241.0999755859375,1214.0191650390625,2948439
2022-01-28,1250.0,1299.8499755859375,1236.050048828125,1242.8499755859375,1215.73095703125,1858093
2022-01-31,1259.0,1272.0,1225.0,1228.4000244140625,1201.5963134765625,973425
2022-02-01,1248.5999755859375,1290.0,1234.550048828125,1280.25,1252.31494140625,1105798
2022-02-02,1291.0,1304.3499755859375,1271.0,1283.800048828125,1255.7874755859375,909404
2022-02-03,1287.0,1287.0,1255.0,1263.199951171875,1235.636962890625,473461
2022-02-04,1260.0,1267.5999755859375,1229.050048828125,1233.199951171875,1206.29150390625,526797
2022-02-07,1235.0,1251.0,1211.0,1218.800048828125,1192.205810546875,406059
2022-02-08,1225.5999755859375,1245.3499755859375,1206.6500244140625,1240.25,1213.187744140625,761581
2022-02-09,1240.0,1254.0,1233.0,1245.1500244140625,1217.980712890625,444026
2022-02-10,1245.0,1275.0,1232.0999755859375,1265.5999755859375,1237.9844970703125,633358
2022-02-11,1253.0,1264.0,1228.199951171875,1235.550048828125,1208.59033203125,583974
2022-02-14,1206.0,1206.0,1153.5999755859375,1160.8499755859375,1135.5201416015625,1315646
2022-02-15,1171.0,1220.9000244140625,1143.1500244140625,1208.0,1181.6414794921875,977314
2022-02-16,1224.050048828125,1274.4000244140625,1216.0999755859375,1220.5999755859375,1193.9664306640625,1869517
2022-02-17,1232.0,1282.3499755859375,1229.4000244140625,1277.449951171875,1249.575927734375,2219232
2022-02-18,1269.0,1291.949951171875,1250.4000244140625,1258.0999755859375,1230.648193359375,1216867
2022-02-21,1244.0,1252.550048828125,1210.0999755859375,1220.199951171875,1193.5751953125,909203
2022-02-22,1200.0,1216.0,1176.3499755859375,1204.199951171875,1177.92431640625,881633
2022-02-23,1218.0,1221.800048828125,1171.550048828125,1175.0999755859375,1149.459228515625,934059
2022-02-24,1140.0,1154.449951171875,1060.0,1068.5999755859375,1045.2830810546875,1505101
2022-02-25,1115.5999755859375,1159.4000244140625,1102.25,1127.5,1102.89794921875,1857537
2022-02-28,1109.0,1128.0,1081.0,1124.199951171875,1099.6697998046875,1370871
2022-03-02,1103.0,1147.300048828125,1066.0,1095.550048828125,1071.6451416015625,1686020
2022-03-03,1117.0,1136.0,1094.0,1105.449951171875,1081.3289794921875,1103619
2022-03-04,1099.0,1116.5,1081.0,1089.1500244140625,1065.384765625,1068191
2022-03-07,1055.0,1059.8499755859375,1016.2999877929688,1021.2999877929688,999.0151977539062,980312
2022-03-08,1016.0,1049.800048828125,1002.0,1041.5999755859375,1018.8721923828125,2443557
2022-03-09,1061.199951171875,1072.3499755859375,1041.199951171875,1061.8499755859375,1038.680419921875,1283009
2022-03-10,1098.0,1100.0,1055.0999755859375,1079.5,1055.9453125,1669933
2022-03-11,1058.300048828125,1094.550048828125,1056.5,1090.949951171875,1079.141357421875,1178097
2022-03-14,1094.949951171875,1116.0,1077.5999755859375,1112.699951171875,1100.656005859375,1326085
2022-03-15,1115.0,1137.0,1080.0,1090.1500244140625,1078.35009765625,1554591
2022-03-16,1108.699951171875,1130.0,1095.199951171875,1109.5,1097.49072265625,1505450
2022-03-17,1125.0,1144.4000244140625,1120.6500244140625,1129.550048828125,1117.32373046875,1195534
2022-03-21,1130.550048828125,1141.4000244140625,1084.800048828125,1086.4000244140625,1074.6407470703125,1261670
2022-03-22,1082.0,1105.0,1066.0,1098.1500244140625,1086.2635498046875,1613907
2022-03-23,1103.0,1110.0,1088.0999755859375,1096.199951171875,1084.3345947265625,867015
2022-03-24,1093.949951171875,1101.5999755859375,1086.5999755859375,1092.4000244140625,1080.5758056640625,665807
2022-03-25,1099.8499755859375,1112.4000244140625,1086.050048828125,1103.0,1091.06103515625,646856
2022-03-28,1108.5,1120.550048828125,1083.75,1115.550048828125,1103.4752197265625,1433694
2022-03-29,1115.550048828125,1127.0,1099.0,1123.4000244140625,1111.240234375,1326402
2022-03-30,1127.0,1138.800048828125,1119.0,1124.449951171875,1112.27880859375,498818
2022-03-31,1127.0,1144.4000244140625,1119.0,1134.8499755859375,1122.5662841796875,874337
2022-04-01,1135.0,1199.0,1127.9000244140625,1181.3499755859375,1168.56298828125,894692
2022-04-04,1184.0,1190.0,1170.0,1179.0,1166.2384033203125,553251
2022-04-05,1184.0,1187.449951171875,1165.550048828125,1170.5,1157.8304443359375,1495778
2022-04-06,1159.0,1180.0,1155.050048828125,1167.050048828125,1154.4178466796875,1029704
2022-04-07,1161.0,1184.949951171875,1158.0,1174.0999755859375,1161.3914794921875,2043146
2022-04-08,1189.3499755859375,1213.5,1166.800048828125,1207.199951171875,1194.133056640625,2402752
2022-04-11,1215.0,1238.0,1198.050048828125,1223.5999755859375,1210.3555908203125,1108230
2022-04-12,1224.949951171875,1224.949951171875,1170.0999755859375,1180.9000244140625,1168.117919921875,1060299
2022-04-13,1192.0,1197.1500244140625,1178.449951171875,1183.949951171875,1171.134765625,467562
2022-04-18,1162.0,1174.800048828125,1121.0999755859375,1164.25,1151.6480712890625,1439979
2022-04-19,1179.25,1189.0,1102.0,1118.5999755859375,1106.4921875,1457853
2022-04-20,1112.5,1133.75,1092.050048828125,1114.25,1102.189208984375,639077
2022-04-21,1124.0,1153.949951171875,1118.0999755859375,1150.8499755859375,1138.39306640625,778280
2022-04-22,1140.0,1140.0,1100.449951171875,1108.0,1096.0069580078125,886477
2022-04-25,1095.0,1104.0,1076.3499755859375,1096.5999755859375,1084.730224609375,1078260
2022-04-26,1107.949951171875,1161.0,1103.0,1157.25,1144.723876953125,1559842
2022-04-27,1142.0,1166.699951171875,1134.0,1141.25,1128.89697265625,1000461
2022-04-28,1148.0,1163.0,1135.5999755859375,1141.800048828125,1129.441162109375,2451192
2022-04-29,1194.4000244140625,1239.0,1174.1500244140625,1202.050048828125,1189.0389404296875,6130269
2022-05-02,1189.699951171875,1237.0,1184.949951171875,1230.25,1216.9337158203125,1998919
2022-05-04,1232.0,1257.449951171875,1131.0999755859375,1148.9000244140625,1136.4642333984375,1945894
2022-05-05,1169.9000244140625,1194.949951171875,1148.1500244140625,1161.550048828125,1148.977294921875,1021326
2022-05-06,1133.0,1193.0,1133.0,1183.800048828125,1170.9864501953125,1904964
2022-05-09,1178.0,1178.0,1135.5999755859375,1157.0,1144.4765625,1520525
2022-05-10,1157.0,1177.949951171875,1145.0,1160.3499755859375,1147.790283203125,902676
2022-05-11,1155.0,1164.3499755859375,1097.199951171875,1120.0,1107.8770751953125,1783624
2022-05-12,1120.0,1120.0,1047.0999755859375,1064.75,1053.22509765625,1879485
2022-05-13,1082.0,1094.9000244140625,1047.5999755859375,1061.5999755859375,1050.109130859375,1696481
