Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,86.33333587646484,87.13333129882812,83.46666717529297,83.96666717529297,78.19904327392578,19809883
2021-12-21,84.66666412353516,86.36666870117188,83.83333587646484,86.0,80.09270477294922,11009583
2021-12-22,86.5999984741211,87.13333129882812,85.80000305175781,86.80000305175781,80.8377456665039,8446630
2021-12-23,87.23332977294922,88.93333435058594,87.0999984741211,88.56666564941406,82.48307037353516,14736444
2021-12-24,89.4000015258789,89.43333435058594,86.46666717529297,87.23332977294922,81.2413101196289,12075364
2021-12-27,87.23332977294922,87.26666259765625,85.93333435058594,87.03333282470703,81.0550537109375,10079781
2021-12-28,87.76666259765625,88.93333435058594,87.4000015258789,88.69999694824219,82.60723114013672,10441480
2021-12-29,88.56666564941406,89.0,87.4000015258789,88.16666412353516,82.11054229736328,10156587
2021-12-30,85.80000305175781,86.36666870117188,85.0,85.0999984741211,81.72639465332031,17955094
2021-12-31,85.33333587646484,86.5999984741211,85.33333587646484,86.13333129882812,82.71876525878906,6240936
2022-01-03,86.33333587646484,87.73332977294922,86.19999694824219,87.63333129882812,84.1593017578125,6717087
2022-01-04,88.30000305175781,89.46666717529297,87.76666259765625,88.53333282470703,85.02362823486328,10529581
2022-01-05,89.30000305175781,91.0,88.36666870117188,90.69999694824219,87.10440063476562,18244765
2022-01-06,90.73332977294922,92.73332977294922,89.4000015258789,92.56666564941406,88.89706420898438,19398843
2022-01-07,92.96666717529297,93.33333587646484,91.76666259765625,93.03333282470703,89.3452377319336,11267464
2022-01-10,93.33333587646484,95.33333587646484,93.30000305175781,95.0999984741211,91.32997131347656,12153643
2022-01-11,95.16666412353516,95.63333129882812,94.0999984741211,94.53333282470703,90.78577423095703,10066720
2022-01-12,94.83333587646484,96.0,94.56666564941406,95.73332977294922,91.93820190429688,7171141
2022-01-13,95.80000305175781,96.9000015258789,95.16666412353516,96.63333129882812,92.8025131225586,10180855
2022-01-14,96.26666259765625,97.06666564941406,95.46666717529297,96.19999694824219,92.38636016845703,6295374
2022-01-17,94.36666870117188,96.86666870117188,93.83333587646484,96.46666717529297,92.64246368408203,12524406
2022-01-18,96.4000015258789,97.33333587646484,94.63333129882812,95.26666259765625,91.49002838134766,13774521
2022-01-19,95.06666564941406,99.0,94.93333435058594,98.63333129882812,94.72322845458984,29895144
2022-01-20,98.4000015258789,99.0,97.5,98.23332977294922,94.3390884399414,9383230
2022-01-21,97.63333129882812,97.86666870117188,94.23332977294922,95.5999984741211,91.81015014648438,12161757
2022-01-24,94.69999694824219,95.80000305175781,92.46666717529297,93.9000015258789,90.17754364013672,15752490
2022-01-25,92.5,96.0999984741211,92.06666564941406,95.83333587646484,92.03424072265625,16582789
2022-01-27,94.66666412353516,96.03333282470703,93.96666717529297,94.19999694824219,90.46565246582031,18465921
2022-01-28,94.76666259765625,97.46666717529297,94.19999694824219,94.53333282470703,90.78577423095703,13390612
2022-01-31,95.33333587646484,96.63333129882812,94.96666717529297,96.19999694824219,92.38636016845703,7778208
2022-02-01,96.66666412353516,98.66666412353516,96.0999984741211,98.33333587646484,94.43513488769531,15361881
2022-02-02,99.0,99.16666412353516,96.93333435058594,97.13333129882812,93.28269958496094,10444488
2022-02-03,96.66666412353516,99.53333282470703,96.66666412353516,98.26666259765625,94.37110137939453,24145317
2022-02-04,99.83333587646484,101.30000305175781,97.43333435058594,97.69999694824219,93.82689666748047,28158331
2022-02-07,98.30000305175781,99.26666259765625,97.5999984741211,98.83333587646484,94.9153060913086,12239946
2022-02-08,98.9000015258789,99.19999694824219,94.86666870117188,96.19999694824219,92.38636016845703,18082866
2022-02-09,96.66666412353516,97.06666564941406,94.86666870117188,95.30000305175781,91.52204895019531,11447532
2022-02-10,95.5999984741211,95.63333129882812,93.56666564941406,94.4000015258789,90.65772247314453,30568632
2022-02-11,93.80000305175781,95.16666412353516,93.33333587646484,93.76666259765625,90.04949951171875,11599657
2022-02-14,92.66666412353516,93.80000305175781,90.86666870117188,91.69999694824219,88.06475067138672,12593280
2022-02-15,92.19999694824219,93.13333129882812,89.43333435058594,92.83333587646484,89.15316772460938,9896463
2022-02-16,92.9000015258789,94.13333129882812,92.5,92.9000015258789,89.2171859741211,7104208
2022-02-17,93.69999694824219,94.9000015258789,92.69999694824219,93.19999694824219,89.50529479980469,9550596
2022-02-18,93.33333587646484,94.26666259765625,92.23332977294922,93.9000015258789,90.17754364013672,9216444
2022-02-21,93.5999984741211,93.69999694824219,90.46666717529297,90.86666870117188,87.26446533203125,7842079
2022-02-22,88.06666564941406,90.33333587646484,88.03333282470703,89.69999694824219,86.14404296875,16870429
2022-02-23,90.03333282470703,93.26666259765625,90.0,92.16666412353516,88.51292419433594,16949706
2022-02-24,89.33333587646484,90.76666259765625,85.73332977294922,86.5,83.0708999633789,20102259
2022-02-25,87.33333587646484,90.30000305175781,87.33333587646484,89.86666870117188,86.3041000366211,9361903
2022-02-28,90.0,97.83333587646484,89.23332977294922,96.56666564941406,92.73849487304688,41879932
2022-03-02,97.33333587646484,103.19999694824219,97.0,101.69999694824219,97.66832733154297,51656592
2022-03-03,103.16666412353516,106.53333282470703,102.06666564941406,106.0,101.7978744506836,43969119
2022-03-04,106.0,106.66666412353516,103.23332977294922,103.63333129882812,99.5250244140625,27599464
2022-03-07,104.19999694824219,109.33333587646484,103.46666717529297,107.76666259765625,103.49449157714844,49852981
2022-03-08,107.76666259765625,108.80000305175781,104.4000015258789,104.93333435058594,100.77349090576172,27506886
2022-03-09,105.43333435058594,106.0,102.26666259765625,103.0,98.91679382324219,19095226
2022-03-10,101.33333587646484,101.53333282470703,97.83333587646484,98.33333587646484,94.43513488769531,38037085
2022-03-11,98.66666412353516,102.73332977294922,98.66666412353516,101.5999984741211,97.57229614257812,26918119
2022-03-14,102.5999984741211,104.26666259765625,100.5999984741211,101.56666564941406,97.540283203125,26780125
2022-03-15,101.06666564941406,101.26666259765625,97.80000305175781,98.96666717529297,95.0433578491211,30786711
2022-03-16,99.80000305175781,101.86666870117188,98.66666412353516,101.5999984741211,97.57229614257812,22874641
2022-03-17,102.16666412353516,102.76666259765625,100.4000015258789,100.86666870117188,96.8680419921875,27066381
2022-03-21,98.16666412353516,98.46666717529297,96.0,96.19999694824219,95.54379272460938,28588611
2022-03-22,96.66666412353516,97.43333435058594,95.13333129882812,95.63333129882812,94.98098754882812,19226274
2022-03-23,96.0999984741211,97.46666717529297,95.4000015258789,95.73332977294922,95.08030700683594,21618523
2022-03-24,96.0999984741211,98.56666564941406,96.03333282470703,98.06666564941406,97.3977279663086,17833026
2022-03-25,98.33333587646484,99.0999984741211,97.73332977294922,98.43333435058594,97.76189422607422,15487354
2022-03-28,101.33333587646484,102.23332977294922,100.16666412353516,101.4000015258789,100.70832061767578,41821984
2022-03-29,102.13333129882812,102.33333587646484,100.33333587646484,101.76666259765625,101.0724868774414,15687570
2022-03-30,102.33333587646484,102.86666870117188,101.26666259765625,102.30000305175781,101.60218811035156,14933176
2022-03-31,103.19999694824219,104.83333587646484,101.9000015258789,103.76666259765625,103.058837890625,43637698
2022-04-01,104.66666412353516,108.26666259765625,103.9000015258789,108.03333282470703,107.2964096069336,26125590
2022-04-04,109.06666564941406,109.5999984741211,107.53333282470703,107.80000305175781,107.06466674804688,17226963
2022-04-05,108.56666564941406,109.0,106.76666259765625,107.16666412353516,106.43565368652344,17312992
2022-04-06,106.53333282470703,108.83333587646484,105.9000015258789,108.23332977294922,107.49504089355469,10617483
2022-04-07,108.30000305175781,108.96666717529297,106.13333129882812,107.13333129882812,106.40254211425781,11665852
2022-04-08,107.56666564941406,108.5,106.76666259765625,108.0999984741211,107.36261749267578,10835868
2022-04-11,108.66666412353516,110.5999984741211,108.36666870117188,109.73332977294922,108.98480987548828,17773953
2022-04-12,110.30000305175781,112.46666717529297,109.63333129882812,111.13333129882812,110.37525939941406,42080380
2022-04-13,111.96666717529297,113.0,111.33333587646484,112.43333435058594,111.66639709472656,16484244
2022-04-18,111.43333435058594,113.86666870117188,111.33333587646484,111.96666717529297,111.20291137695312,24478446
2022-04-19,112.93333435058594,115.66666412353516,112.23332977294922,113.33333587646484,112.56025695800781,42103258
2022-04-20,114.30000305175781,114.30000305175781,109.06666564941406,110.4000015258789,109.64693450927734,26439088
2022-04-21,109.33333587646484,110.16666412353516,107.0,109.33333587646484,108.58753967285156,26070097
2022-04-22,108.66666412353516,110.46666717529297,108.26666259765625,109.46666717529297,108.71996307373047,10841299
2022-04-25,107.93333435058594,108.56666564941406,104.0,105.23332977294922,104.5155029296875,26466789
2022-04-26,106.4000015258789,106.5999984741211,103.33333587646484,104.69999694824219,103.98580932617188,23229772
2022-04-27,103.93333435058594,104.9000015258789,103.0,103.76666259765625,103.058837890625,21439446
2022-04-28,105.33333587646484,105.9000015258789,104.4000015258789,105.19999694824219,104.4823989868164,17426662
2022-04-29,105.66666412353516,107.56666564941406,105.53333282470703,106.0999984741211,105.37625885009766,19011850
2022-05-02,105.43333435058594,106.43333435058594,104.4000015258789,105.03333282470703,104.3168716430664,9307420
2022-05-04,104.66666412353516,106.73332977294922,104.0,105.03333282470703,104.3168716430664,15067609
2022-05-05,106.0,109.0,105.73332977294922,107.56666564941406,106.83292388916016,19248847
2022-05-06,105.73332977294922,107.33333587646484,104.93333435058594,106.80000305175781,106.07148742675781,11865471
2022-05-09,105.33333587646484,106.63333129882812,103.66666412353516,104.06666564941406,103.35679626464844,10668991
2022-05-10,103.30000305175781,104.63333129882812,98.66666412353516,99.26666259765625,98.58953857421875,20527045
2022-05-11,99.30000305175781,102.0999984741211,98.96666717529297,100.43333435058594,99.74825286865234,16623364
2022-05-12,100.23332977294922,101.19999694824219,98.66666412353516,100.19999694824219,99.5165023803711,14025940
2022-05-13,100.69999694824219,101.86666870117188,97.83333587646484,98.53333282470703,97.86121368408203,11376351
2022-05-16,99.30000305175781,100.76666259765625,98.5999984741211,100.46666717529297,99.78135681152344,6032104
2022-05-17,101.86666870117188,103.06666564941406,100.73332977294922,102.80000305175781,102.0987777709961,9515223
2022-05-18,103.16666412353516,103.83333587646484,101.96666717529297,102.43333435058594,101.73461151123047,11161104
2022-05-19,100.66666412353516,102.93333435058594,99.83333587646484,102.5,101.80081939697266,10548978
2022-05-20,103.03333282470703,104.76666259765625,102.83333587646484,104.19999694824219,103.48921966552734,8769070
2022-05-23,103.33333587646484,104.0,101.80000305175781,102.13333129882812,101.43665313720703,8706325
2022-05-24,102.56666564941406,103.33333587646484,100.66666412353516,101.33333587646484,100.6421127319336,10262602
2022-05-25,101.5,102.66666412353516,100.69999694824219,101.4000015258789,100.70832061767578,12431466
2022-05-26,101.63333129882812,102.26666259765625,98.80000305175781,100.80000305175781,100.11241912841797,11919162
2022-05-27,101.53333282470703,101.66666412353516,94.80000305175781,95.19999694824219,94.55061340332031,17134840
2022-05-30,96.69999694824219,97.33333587646484,94.33333587646484,95.83333587646484,95.17963409423828,15258349
2022-05-31,96.16666412353516,101.4000015258789,95.66666412353516,98.13333129882812,97.46393585205078,44252818
2022-06-01,98.30000305175781,99.73332977294922,98.0,99.33333587646484,98.65575408935547,16916865
2022-06-02,99.36666870117188,100.23332977294922,98.66666412353516,99.43333435058594,98.75507354736328,10290948
2022-06-03,100.0,100.80000305175781,98.13333129882812,98.4000015258789,97.72879028320312,8321058
2022-06-06,97.4000015258789,99.96666717529297,97.33333587646484,98.76666259765625,98.09294891357422,7615440
2022-06-07,98.93333435058594,102.13333129882812,98.83333587646484,100.66666412353516,99.97998809814453,19132638
2022-06-08,101.43333435058594,103.06666564941406,100.66666412353516,101.63333129882812,100.9400634765625,15511416
2022-06-09,101.0,103.46666717529297,100.69999694824219,101.03333282470703,100.34415435791016,10734990
2022-06-10,101.30000305175781,102.0,98.93333435058594,99.4000015258789,98.72196960449219,9311254
2022-06-13,98.66666412353516,98.66666412353516,95.73332977294922,97.53333282470703,96.86803436279297,12132084
2022-06-14,97.06666564941406,99.66666412353516,96.80000305175781,97.96666717529297,97.29840850830078,7573116
2022-06-15,99.73332977294922,101.26666259765625,97.36666870117188,98.36666870117188,97.69568634033203,16896789
2022-06-16,99.30000305175781,99.5999984741211,93.36666870117188,93.66666412353516,93.02774047851562,14733385
2022-06-17,92.66666412353516,94.96666717529297,90.80000305175781,92.63333129882812,92.00145721435547,25102788
2022-06-20,93.30000305175781,93.30000305175781,86.0,87.43333435058594,86.83692932128906,17061658
2022-06-21,89.33333587646484,91.33333587646484,87.66666412353516,90.9000015258789,90.27994537353516,14231107
2022-06-22,89.66666412353516,89.93333435058594,86.9000015258789,89.06666564941406,88.45911407470703,19244923
2022-06-23,88.66666412353516,90.83333587646484,87.33333587646484,87.80000305175781,87.20109558105469,20161450
2022-06-24,89.33333587646484,89.33333587646484,87.16666412353516,88.30000305175781,87.69768524169922,12164283
2022-06-27,89.33333587646484,90.06666564941406,88.16666412353516,89.76666259765625,89.15434265136719,10260453
2022-06-28,89.26666259765625,91.46666717529297,89.16666412353516,91.26666259765625,90.64410400390625,9907093
2022-06-29,90.46666717529297,93.30000305175781,90.33333587646484,92.83333587646484,92.2000961303711,14882062
2022-06-30,92.5999984741211,93.5999984741211,89.83333587646484,90.13333129882812,89.51850891113281,14776534
2022-07-01,89.4000015258789,90.93333435058594,87.33333587646484,88.23332977294922,87.6314697265625,15116436
2022-07-04,87.33333587646484,89.56666564941406,87.30000305175781,89.03333282470703,88.42601013183594,6503989
2022-07-05,89.23332977294922,90.5999984741211,88.86666870117188,89.19999694824219,88.59153747558594,6013528
2022-07-06,89.0,89.46666717529297,86.36666870117188,89.03333282470703,88.42601013183594,12987415
2022-07-07,89.46666717529297,91.30000305175781,89.46666717529297,91.19999694824219,90.57789611816406,7963336
2022-07-08,94.26666259765625,94.26666259765625,90.69999694824219,91.5,90.8758544921875,10036582
2022-07-11,91.5,93.0,90.76666259765625,92.4000015258789,91.76971435546875,13317447
2022-07-12,92.0,93.46666717529297,91.06666564941406,92.66666412353516,92.03456115722656,9670797
2022-07-13,93.30000305175781,93.30000305175781,90.9000015258789,91.66666412353516,91.0413818359375,13899456
2022-07-14,91.83333587646484,93.23332977294922,91.66666412353516,92.86666870117188,92.23320007324219,9560767
2022-07-15,93.03333282470703,94.5,92.9000015258789,93.63333129882812,92.99462890625,10049224
2022-07-18,93.80000305175781,96.33333587646484,93.80000305175781,96.06666564941406,95.41136932373047,6755344
2022-07-19,95.93333435058594,96.66666412353516,91.53333282470703,93.5,92.86221313476562,12022441
2022-07-20,96.06666564941406,98.26666259765625,94.0,94.36666870117188,93.72296905517578,21701412
2022-07-21,94.53333282470703,96.30000305175781,94.4000015258789,95.93333435058594,95.27894592285156,8781738
2022-07-22,96.4000015258789,96.83333587646484,93.93333435058594,94.4000015258789,93.75607299804688,12390337
2022-07-25,96.53333282470703,98.33333587646484,95.19999694824219,98.0,97.33151245117188,20317410
2022-07-26,98.16666412353516,98.16666412353516,95.76666259765625,95.96666717529297,95.31204986572266,12998664
2022-07-27,96.33333587646484,98.26666259765625,95.53333282470703,97.83333587646484,97.16598510742188,10419007
2022-07-28,98.5,98.5999984741211,96.86666870117188,97.30000305175781,96.63629150390625,8473834
2022-07-29,98.19999694824219,98.56666564941406,97.4000015258789,97.73332977294922,97.06666564941406,7014877
2022-08-01,97.73332977294922,99.19999694824219,97.69999694824219,98.19999694824219,98.19999694824219,10328928
2022-08-02,97.9000015258789,98.43333435058594,93.93333435058594,94.33333587646484,94.33333587646484,27076266
2022-08-03,94.9000015258789,94.93333435058594,92.0,93.86666870117188,93.86666870117188,19315218
2022-08-04,93.86666870117188,94.80000305175781,92.23332977294922,93.4000015258789,93.4000015258789,32498244
2022-08-05,93.26666259765625,93.26666259765625,88.33333587646484,88.5999984741211,88.5999984741211,65529649
2022-08-08,89.33333587646484,89.5999984741211,88.56666564941406,88.9000015258789,88.9000015258789,20840541
2022-08-10,88.9000015258789,89.16666412353516,86.5999984741211,87.19999694824219,87.19999694824219,33311005
2022-08-11,88.0,88.0999984741211,85.63333129882812,85.76666259765625,85.76666259765625,38551380
2022-08-12,86.13333129882812,87.86666870117188,85.66666412353516,87.66666412353516,87.66666412353516,29145945
2022-08-16,88.30000305175781,90.16666412353516,87.46666717529297,90.06666564941406,90.06666564941406,25540356
2022-08-17,90.30000305175781,90.86666870117188,89.69999694824219,89.96666717529297,89.96666717529297,18559593
2022-08-18,90.16666412353516,90.66666412353516,89.80000305175781,90.4000015258789,90.4000015258789,16228315
2022-08-19,90.53333282470703,90.93333435058594,88.56666564941406,88.76666259765625,88.76666259765625,15787270
2022-08-22,87.43333435058594,87.80000305175781,85.4000015258789,86.23332977294922,86.23332977294922,24640419
2022-08-23,85.86666870117188,88.4000015258789,85.5999984741211,88.19999694824219,88.19999694824219,16980100
2022-08-24,87.56666564941406,88.36666870117188,87.06666564941406,88.06666564941406,88.06666564941406,17466696
2022-08-25,88.26666259765625,89.43333435058594,88.19999694824219,88.43333435058594,88.43333435058594,13795335
2022-08-26,89.4000015258789,90.93333435058594,89.0,89.69999694824219,89.69999694824219,17163393
2022-08-29,88.86666870117188,89.5,88.0,89.30000305175781,89.30000305175781,13597173
2022-08-30,90.19999694824219,91.30000305175781,90.0,90.73332977294922,90.73332977294922,16684747
2022-09-01,90.96666717529297,91.53333282470703,90.16666412353516,90.9000015258789,90.9000015258789,18915690
2022-09-02,91.4000015258789,91.53333282470703,89.86666870117188,90.19999694824219,90.19999694824219,17306892
2022-09-05,90.66666412353516,91.5,89.4000015258789,91.16666412353516,91.16666412353516,19224678
2022-09-06,92.5,93.3499984741211,91.19999694824219,93.05000305175781,93.05000305175781,28296817
2022-09-07,93.4000015258789,93.8499984741211,92.4000015258789,92.80000305175781,92.80000305175781,10690240
2022-09-08,93.30000305175781,93.75,92.4000015258789,92.55000305175781,92.55000305175781,7180648
2022-09-09,92.69999694824219,92.94999694824219,92.19999694824219,92.4000015258789,92.4000015258789,5597228
2022-09-12,92.69999694824219,93.0999984741211,92.3499984741211,92.75,92.75,6581257
2022-09-13,92.94999694824219,93.4000015258789,92.0999984741211,92.30000305175781,92.30000305175781,7045689
2022-09-14,91.5999984741211,92.25,91.30000305175781,91.69999694824219,91.69999694824219,6872183
2022-09-15,91.8499984741211,93.19999694824219,91.0999984741211,91.19999694824219,91.19999694824219,8970450
2022-09-16,91.0999984741211,93.0,90.19999694824219,91.9000015258789,91.9000015258789,18170179
2022-09-19,92.1500015258789,92.25,89.80000305175781,90.0,90.0,8372178
2022-09-20,90.4000015258789,91.3499984741211,90.0999984741211,90.9000015258789,90.9000015258789,6639747
2022-09-21,90.69999694824219,90.94999694824219,88.55000305175781,89.0,89.0,13740141
2022-09-22,88.80000305175781,88.9000015258789,87.1500015258789,88.25,88.25,13003243
2022-09-23,88.0,88.5,85.69999694824219,86.0,86.0,8632586
2022-09-26,85.6500015258789,85.94999694824219,83.0,84.8499984741211,84.8499984741211,15119710
2022-09-27,86.0,86.5,83.6500015258789,86.25,86.25,10752213
2022-09-28,85.6500015258789,86.30000305175781,84.44999694824219,85.69999694824219,85.69999694824219,12068829
2022-09-29,86.0,86.75,85.25,85.9000015258789,85.9000015258789,12673874
2022-09-30,85.25,87.25,85.0,87.05000305175781,87.05000305175781,11829278
2022-10-03,87.94999694824219,87.94999694824219,84.5,85.1500015258789,85.1500015258789,14508849
2022-10-04,86.0999984741211,87.80000305175781,85.5,87.25,87.25,10340686
2022-10-06,87.5999984741211,88.1500015258789,87.0,87.55000305175781,87.55000305175781,10663228
2022-10-07,87.55000305175781,87.6500015258789,86.05000305175781,86.8499984741211,86.8499984741211,12478992
2022-10-10,85.5,89.5,85.5,89.19999694824219,89.19999694824219,11158338
2022-10-11,89.0999984741211,89.0999984741211,86.0,86.19999694824219,86.19999694824219,13259938
2022-10-12,86.25,86.6500015258789,85.0999984741211,86.3499984741211,86.3499984741211,11033418
2022-10-13,86.6500015258789,87.19999694824219,85.25,85.44999694824219,85.44999694824219,6397554
2022-10-14,86.30000305175781,86.80000305175781,85.05000305175781,85.0999984741211,85.0999984741211,6931298
2022-10-17,85.0999984741211,85.6500015258789,84.3499984741211,85.05000305175781,85.05000305175781,9373705
2022-10-18,85.5,85.9000015258789,84.9000015258789,85.0,85.0,8035885
2022-10-19,85.44999694824219,85.80000305175781,84.5,84.80000305175781,84.80000305175781,7157063
2022-10-20,84.5999984741211,87.80000305175781,84.1500015258789,87.44999694824219,87.44999694824219,17120292
2022-10-21,87.44999694824219,88.0999984741211,86.25,86.44999694824219,86.44999694824219,7929074
2022-10-24,87.30000305175781,87.30000305175781,86.5,86.80000305175781,86.80000305175781,869107
2022-10-25,86.80000305175781,87.55000305175781,85.9000015258789,86.55000305175781,86.55000305175781,7086629
2022-10-27,86.6500015258789,88.3499984741211,85.80000305175781,88.05000305175781,88.05000305175781,12203430
2022-10-28,88.4000015258789,90.25,87.8499984741211,90.05000305175781,90.05000305175781,20036187
2022-10-31,90.55000305175781,91.5,90.19999694824219,91.30000305175781,91.30000305175781,12658201
2022-11-01,91.5,91.9000015258789,90.80000305175781,91.4000015258789,91.4000015258789,7632156
2022-11-02,91.4000015258789,91.5999984741211,91.0,91.30000305175781,91.30000305175781,7390466
2022-11-03,91.0,91.19999694824219,90.19999694824219,90.55000305175781,90.55000305175781,12821695
2022-11-04,91.0,91.3499984741211,88.0999984741211,88.55000305175781,88.55000305175781,13339109
2022-11-07,88.55000305175781,90.80000305175781,88.0,90.55000305175781,90.55000305175781,13463366
2022-11-09,90.5,90.55000305175781,88.25,88.5999984741211,88.5999984741211,12172444
2022-11-10,88.5,89.19999694824219,87.94999694824219,88.19999694824219,88.19999694824219,6898707
2022-11-11,89.0,89.3499984741211,88.05000305175781,88.8499984741211,88.8499984741211,8365138
2022-11-14,88.5999984741211,88.6500015258789,87.9000015258789,88.0999984741211,88.0999984741211,7996003
2022-11-15,88.0999984741211,90.0,88.05000305175781,89.9000015258789,89.9000015258789,8247787
2022-11-16,90.0,91.25,89.25,90.5,90.5,10223428
2022-11-17,90.5,90.9000015258789,89.3499984741211,90.1500015258789,90.1500015258789,4925266
