Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,6939.0,6943.89990234375,6472.2998046875,6567.89990234375,6564.92138671875,143063
2021-12-21,6660.0,6733.0,6383.0,6505.0498046875,6502.099609375,150466
2021-12-22,6599.5,6684.9501953125,6525.0,6597.0498046875,6594.0576171875,83880
2021-12-23,6655.0,6741.39990234375,6561.7998046875,6568.5,6565.52099609375,88468
2021-12-24,6620.0,6697.0,6435.0,6448.85009765625,6445.92529296875,80424
2021-12-27,6448.85009765625,6559.2001953125,6339.2998046875,6491.5498046875,6488.60546875,91193
2021-12-28,6529.0,6539.9501953125,6420.0,6431.35009765625,6428.43310546875,84345
2021-12-29,6448.0,6448.0,6290.0,6336.2998046875,6333.42626953125,188996
2021-12-30,6348.0,6398.89990234375,6291.0,6307.0,6304.1396484375,103155
2021-12-31,6350.7001953125,6540.0,6291.0,6476.39990234375,6473.462890625,168537
2022-01-03,6470.0,6614.0,6430.0,6574.14990234375,6571.16845703125,121756
2022-01-04,6629.0,6694.0,6491.25,6612.7001953125,6609.701171875,126776
2022-01-05,6625.0,6626.39990234375,6521.0,6582.2001953125,6579.21484375,72496
2022-01-06,6536.0,6642.39990234375,6440.0,6569.2001953125,6566.220703125,104420
2022-01-07,6619.0,6698.9501953125,6570.0498046875,6671.89990234375,6668.8740234375,102113
2022-01-10,6700.0,6736.7998046875,6585.0,6602.7001953125,6599.70556640625,91050
2022-01-11,6639.9501953125,6639.9501953125,6485.0,6504.10009765625,6501.150390625,124478
2022-01-12,6560.0,6907.0,6508.0,6850.25,6847.14306640625,311975
2022-01-13,6870.0,6898.75,6711.0,6736.75,6733.69482421875,123071
2022-01-14,6756.4501953125,6870.0,6650.0,6769.89990234375,6766.82958984375,108380
2022-01-17,6762.2998046875,6850.0,6644.64990234375,6703.5498046875,6700.509765625,62385
2022-01-18,6709.9501953125,6733.2998046875,6451.35009765625,6502.75,6499.80078125,91903
2022-01-19,6539.0,6539.0,6375.0,6412.0,6409.091796875,83628
2022-01-20,6440.0,6440.0,6336.0,6353.9501953125,6351.068359375,66064
2022-01-21,6329.9501953125,6385.0,6066.0498046875,6120.2998046875,6117.52392578125,166841
2022-01-24,6125.0,6174.9501953125,5720.0,5837.9501953125,5835.302734375,182809
2022-01-25,5480.0,5686.64990234375,4970.0,5005.0,5002.72998046875,938662
2022-01-27,4990.0,4990.0,4301.10009765625,4564.25,4562.18017578125,1481806
2022-01-28,4605.75,4898.4501953125,4580.5,4825.60009765625,4823.41162109375,674072
2022-01-31,4947.0,5070.0,4890.5,4988.7001953125,4986.4375,457459
2022-02-01,5070.0,5234.89990234375,4955.0,5172.60009765625,5170.25439453125,374240
2022-02-02,5239.0,5382.0,5182.0,5273.25,5270.8583984375,250626
