Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,137.5,137.64999389648438,131.64999389648438,134.0,123.34983825683594,17238729
2021-12-21,135.0500030517578,136.85000610351562,133.8000030517578,136.0500030517578,125.23690032958984,8615570
2021-12-22,137.39999389648438,137.9499969482422,135.3000030517578,136.8000030517578,125.92729949951172,4968143
2021-12-23,138.5,141.0,137.14999389648438,140.5,129.33322143554688,6324169
2021-12-24,141.5500030517578,141.60000610351562,137.1999969482422,138.5,127.4921875,5657495
2021-12-27,136.5500030517578,138.0500030517578,136.0,137.35000610351562,126.43357849121094,4404298
2021-12-28,139.14999389648438,140.5,138.5,139.5,128.41270446777344,8738089
2021-12-29,140.1999969482422,140.85000610351562,137.4499969482422,138.89999389648438,127.86038208007812,6571286
2021-12-30,138.75,141.1999969482422,138.5,140.5,129.33322143554688,11556524
2021-12-31,140.4499969482422,142.9499969482422,139.4499969482422,142.39999389648438,131.08221435546875,6393760
2022-01-03,142.35000610351562,143.4499969482422,141.1999969482422,143.0500030517578,131.68055725097656,3765911
2022-01-04,143.10000610351562,148.60000610351562,143.10000610351562,147.8000030517578,136.0530242919922,16351836
2022-01-05,148.5,151.10000610351562,147.39999389648438,150.35000610351562,138.40036010742188,12977680
2022-01-06,150.60000610351562,151.39999389648438,148.35000610351562,150.8000030517578,138.81460571289062,9012777
2022-01-07,151.5,157.5,151.35000610351562,157.0500030517578,144.56785583496094,30889365
2022-01-10,158.25,159.39999389648438,156.39999389648438,158.35000610351562,145.7645263671875,16418985
2022-01-11,158.8000030517578,161.64999389648438,157.60000610351562,160.9499969482422,148.15786743164062,14457548
2022-01-12,162.6999969482422,165.6999969482422,161.39999389648438,164.9499969482422,151.83995056152344,21220614
2022-01-13,164.9499969482422,165.5,163.0500030517578,163.9499969482422,150.91944885253906,7445346
2022-01-14,162.9499969482422,163.3000030517578,160.1999969482422,161.0500030517578,148.2499237060547,11646259
2022-01-17,162.5,168.1999969482422,162.3000030517578,165.85000610351562,152.66845703125,32577835
2022-01-18,168.3000030517578,168.39999389648438,163.39999389648438,163.85000610351562,150.827392578125,11175409
2022-01-19,165.3000030517578,171.0,164.89999389648438,170.25,156.71871948242188,36648534
2022-01-20,170.89999389648438,170.89999389648438,166.5,166.85000610351562,153.58895874023438,14474454
