Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,190.0,190.0,169.60000610351562,172.39999389648438,160.0419158935547,1682616
2021-12-21,173.6999969482422,187.39999389648438,172.39999389648438,183.1999969482422,170.06773376464844,1573431
2021-12-22,185.1999969482422,185.1999969482422,180.35000610351562,181.35000610351562,168.35035705566406,649556
2021-12-23,183.89999389648438,183.9499969482422,177.75,180.10000610351562,167.18997192382812,649968
2021-12-24,181.0,182.0500030517578,176.14999389648438,176.85000610351562,164.1729278564453,460572
2021-12-27,176.0,176.5,173.10000610351562,175.25,162.68760681152344,402709
2021-12-28,179.9499969482422,189.1999969482422,178.5,187.0,173.5953369140625,1722328
2021-12-29,187.0,191.39999389648438,183.1999969482422,185.0,171.73870849609375,1300470
2021-12-30,186.8000030517578,211.3000030517578,186.6999969482422,201.60000610351562,187.14877319335938,6815932
2021-12-31,199.60000610351562,202.3000030517578,194.0500030517578,198.89999389648438,184.64230346679688,1944926
2022-01-03,198.89999389648438,202.60000610351562,196.4499969482422,198.8000030517578,184.5494842529297,968979
2022-01-04,199.0,202.5,194.9499969482422,196.9499969482422,182.83209228515625,1169971
2022-01-05,198.89999389648438,198.9499969482422,194.0500030517578,194.9499969482422,180.9754638671875,848201
2022-01-06,193.39999389648438,199.0,191.39999389648438,197.85000610351562,183.66758728027344,1323946
2022-01-07,199.6999969482422,215.9499969482422,199.10000610351562,214.0500030517578,198.70632934570312,8184529
2022-01-10,214.0500030517578,221.0,213.0,215.0,199.58822631835938,2385921
2022-01-11,216.10000610351562,217.60000610351562,211.6999969482422,213.0,197.73159790039062,1185100
2022-01-12,217.0,222.5,215.60000610351562,220.60000610351562,204.78680419921875,2641749
2022-01-13,222.0,224.9499969482422,221.0,221.89999389648438,205.9936065673828,1474006
2022-01-14,220.60000610351562,222.35000610351562,217.9499969482422,218.8000030517578,203.11582946777344,752371
2022-01-17,222.0,229.85000610351562,222.0,224.64999389648438,208.54649353027344,1901213
2022-01-18,226.35000610351562,229.75,221.0500030517578,224.0500030517578,207.989501953125,1128240
2022-01-19,226.5,230.85000610351562,224.0500030517578,224.89999389648438,208.778564453125,1808821
2022-01-20,224.89999389648438,227.35000610351562,222.64999389648438,223.6999969482422,207.66458129882812,693008
2022-01-21,222.6999969482422,226.89999389648438,218.39999389648438,221.14999389648438,205.29736328125,2316765
2022-01-24,222.0,226.5,215.64999389648438,217.3000030517578,201.72335815429688,1212933
2022-01-25,215.89999389648438,226.0,212.85000610351562,224.8000030517578,208.6857452392578,763453
2022-01-27,225.5,235.89999389648438,223.5,229.85000610351562,213.3737335205078,4040568
2022-01-28,231.1999969482422,237.5,229.89999389648438,230.5500030517578,214.0235595703125,905552
2022-01-31,233.0,240.6999969482422,231.5,239.64999389648438,222.47125244140625,1804164
2022-02-01,240.85000610351562,240.85000610351562,232.5,233.75,216.9941864013672,932659
2022-02-02,234.0,237.5,231.10000610351562,233.5,216.76210021972656,521077
2022-02-03,233.5,241.60000610351562,230.0,231.1999969482422,214.62696838378906,1304172
2022-02-04,234.0,240.9499969482422,224.0,225.0,208.87139892578125,1444856
2022-02-07,225.0,235.0,224.9499969482422,231.1999969482422,214.62696838378906,1285820
2022-02-08,230.14999389648438,234.75,221.5500030517578,230.0500030517578,213.55941772460938,969686
2022-02-09,231.0,235.0,228.4499969482422,232.14999389648438,215.5088653564453,800673
2022-02-10,232.14999389648438,233.5500030517578,229.60000610351562,230.1999969482422,213.6986541748047,370009
2022-02-11,228.0,233.39999389648438,227.0,229.1999969482422,212.77032470703125,1760936
2022-02-14,230.3000030517578,235.6999969482422,225.0,225.75,209.56764221191406,1860877
2022-02-15,231.0,231.0,224.14999389648438,224.6999969482422,208.59291076660156,1514286
2022-02-16,225.0,232.89999389648438,225.0,231.0500030517578,214.48773193359375,2293542
2022-02-17,230.10000610351562,236.0,230.10000610351562,231.89999389648438,215.2767791748047,1391522
2022-02-18,231.89999389648438,233.64999389648438,228.64999389648438,229.9499969482422,213.46656799316406,281226
2022-02-21,230.8000030517578,231.35000610351562,225.0,225.35000610351562,209.19630432128906,670369
2022-02-22,221.75,225.25,216.14999389648438,220.5,210.0536651611328,1242203
2022-02-23,222.89999389648438,225.4499969482422,217.6999969482422,220.5,210.0536651611328,576788
2022-02-24,220.5,226.39999389648438,215.39999389648438,218.75,208.38658142089844,3605130
2022-02-25,223.0,227.60000610351562,217.5,221.9499969482422,211.43496704101562,2294511
2022-02-28,225.5,225.6999969482422,221.0,222.9499969482422,212.38758850097656,1049532
2022-03-02,232.39999389648438,246.5,228.25,244.5,232.91665649414062,6800849
2022-03-03,252.25,262.8999938964844,243.5,245.3000030517578,233.6787567138672,7819565
2022-03-04,251.0,257.70001220703125,241.6999969482422,244.64999389648438,233.05953979492188,3855431
2022-03-07,251.0,257.3999938964844,245.3000030517578,249.1999969482422,237.39398193359375,6788037
