Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,213.6999969482422,215.0,209.64999389648438,211.6999969482422,200.5581512451172,1722354
2021-12-21,212.10000610351562,213.75,210.35000610351562,211.8000030517578,200.65289306640625,1370318
2021-12-22,212.0,212.9499969482422,211.0,212.5500030517578,201.36341857910156,884863
2021-12-23,213.0,219.5,212.5500030517578,218.64999389648438,207.14234924316406,1528471
2021-12-24,219.89999389648438,220.0,215.6999969482422,216.0500030517578,204.67921447753906,497767
2021-12-27,215.1999969482422,217.1999969482422,213.64999389648438,216.5500030517578,205.15289306640625,663574
2021-12-28,216.89999389648438,220.3000030517578,216.0500030517578,217.3000030517578,205.86341857910156,911977
2021-12-29,217.3000030517578,219.4499969482422,216.0500030517578,217.0500030517578,205.6265869140625,618804
2021-12-30,216.0500030517578,217.4499969482422,213.5500030517578,214.35000610351562,203.0686798095703,1053645
2021-12-31,214.39999389648438,217.1999969482422,214.10000610351562,216.39999389648438,205.01077270507812,611680
2022-01-03,216.4499969482422,219.89999389648438,216.4499969482422,218.8000030517578,207.2844696044922,703811
2022-01-04,219.89999389648438,220.1999969482422,216.89999389648438,218.3000030517578,206.810791015625,1409148
2022-01-05,218.3000030517578,222.35000610351562,217.6999969482422,219.1999969482422,207.66342163085938,3123005
2022-01-06,219.0,223.0,217.1999969482422,221.35000610351562,209.7002716064453,1096198
2022-01-07,223.0,223.0,220.6999969482422,222.3000030517578,210.6002655029297,849896
2022-01-10,223.0,227.89999389648438,222.5,223.3000030517578,211.54763793945312,3841608
2022-01-11,222.89999389648438,226.89999389648438,222.89999389648438,226.1999969482422,214.2949981689453,2015329
2022-01-12,226.85000610351562,226.85000610351562,223.5500030517578,226.1999969482422,214.2949981689453,1394864
2022-01-13,225.10000610351562,227.25,224.60000610351562,225.89999389648438,214.0107879638672,1636467
2022-01-14,225.64999389648438,227.14999389648438,224.5,226.14999389648438,214.2476348876953,800668
2022-01-17,226.14999389648438,226.75,222.89999389648438,223.1999969482422,211.45289611816406,1628679
2022-01-18,224.5500030517578,224.5500030517578,220.0,220.35000610351562,208.75289916992188,1429484
2022-01-19,220.35000610351562,221.25,218.0,218.1999969482422,206.71604919433594,1391081
2022-01-20,219.1999969482422,219.3000030517578,215.5500030517578,216.10000610351562,204.72657775878906,1780289
2022-01-21,216.10000610351562,217.8000030517578,211.5500030517578,212.85000610351562,201.6476287841797,1345094
2022-01-24,213.6999969482422,214.10000610351562,207.0500030517578,209.0500030517578,198.04762268066406,2458927
2022-01-25,208.0,212.5,206.5,211.60000610351562,200.46340942382812,1958144
2022-01-27,213.39999389648438,213.85000610351562,210.0,212.0,200.84234619140625,10444720
2022-01-28,213.10000610351562,218.1999969482422,212.5,214.5500030517578,203.25814819335938,2585681
2022-01-31,215.4499969482422,216.35000610351562,213.3000030517578,213.75,202.50025939941406,904059
2022-02-01,215.5,217.4499969482422,213.0,215.0,203.68446350097656,6011170
2022-02-02,215.25,216.0,213.0500030517578,213.60000610351562,202.358154296875,2019330
2022-02-03,214.0,214.4499969482422,212.10000610351562,213.0500030517578,201.83709716796875,880973
2022-02-04,212.5500030517578,214.3000030517578,212.35000610351562,212.75,201.55287170410156,1414284
2022-02-07,213.89999389648438,214.6999969482422,211.1999969482422,212.0,200.84234619140625,1627708
2022-02-08,213.10000610351562,218.5,212.60000610351562,216.4499969482422,205.0581512451172,6935599
2022-02-09,217.3000030517578,219.89999389648438,216.14999389648438,218.0,206.5265655517578,4111121
2022-02-10,223.0,223.0,217.0,219.5500030517578,207.9949951171875,5382874
2022-02-11,219.0500030517578,224.3000030517578,217.35000610351562,223.5500030517578,211.78448486328125,4568378
2022-02-14,220.39999389648438,224.89999389648438,215.14999389648438,216.0500030517578,204.67921447753906,2445999
2022-02-15,217.6999969482422,220.0,215.14999389648438,215.9499969482422,204.58445739746094,3165113
2022-02-16,216.3000030517578,219.0,216.3000030517578,218.0,206.5265655517578,2054276
2022-02-17,218.1999969482422,218.85000610351562,214.6999969482422,216.5,205.1055145263672,1851480
2022-02-18,216.0,217.8000030517578,212.10000610351562,213.10000610351562,201.8844757080078,1360206
2022-02-21,211.3000030517578,212.35000610351562,208.0500030517578,208.35000610351562,197.3844757080078,1399514
2022-02-22,205.0500030517578,208.64999389648438,203.75,207.25,196.34234619140625,1657327
2022-02-23,207.9499969482422,209.85000610351562,204.6999969482422,205.25,194.44761657714844,1440379
2022-02-24,203.0,203.0,190.25,190.9499969482422,180.9002227783203,3518473
