Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,2336.60009765625,2360.89990234375,2254.800048828125,2301.89990234375,2293.072021484375,344509
2021-12-21,2350.0,2391.449951171875,2260.0,2274.85009765625,2266.1259765625,319300
2021-12-22,2278.800048828125,2469.0,2278.800048828125,2448.449951171875,2439.06005859375,417082
2021-12-23,2488.0,2513.89990234375,2421.89990234375,2443.14990234375,2433.7802734375,280907
2021-12-24,2447.0,2455.10009765625,2390.0,2400.699951171875,2391.4931640625,163645
2021-12-27,2400.699951171875,2499.89990234375,2350.0,2476.14990234375,2466.65380859375,210178
2021-12-28,2509.449951171875,2525.0,2456.10009765625,2474.699951171875,2465.209228515625,195987
2021-12-29,2465.0,2485.800048828125,2429.699951171875,2441.14990234375,2431.7880859375,130135
2021-12-30,2452.199951171875,2506.0,2422.85009765625,2432.85009765625,2423.52001953125,159001
2021-12-31,2442.0,2538.85009765625,2437.39990234375,2493.35009765625,2483.7880859375,342923
2022-01-03,2505.0,2528.0,2471.64990234375,2482.0,2472.4814453125,120188
2022-01-04,2495.0,2699.0,2490.0,2661.85009765625,2651.641845703125,1091132
2022-01-05,2669.0,2705.0,2561.0,2604.39990234375,2594.411865234375,452578
2022-01-06,2587.800048828125,2643.0,2553.25,2623.75,2613.68798828125,218431
2022-01-07,2645.0,2654.0,2580.0,2593.35009765625,2583.404541015625,162336
2022-01-10,2599.89990234375,2616.60009765625,2559.0,2566.10009765625,2556.259033203125,101441
2022-01-11,2569.699951171875,2580.0,2503.0,2511.449951171875,2501.818359375,122606
2022-01-12,2524.0,2608.0,2524.0,2541.300048828125,2531.553955078125,169715
2022-01-13,2550.050048828125,2575.0,2518.0,2533.0,2523.285888671875,110780
2022-01-14,2533.5,2574.0,2521.0,2542.60009765625,2532.84912109375,81130
2022-01-17,2535.0,2588.0,2523.0,2534.89990234375,2525.178466796875,109546
2022-01-18,2543.800048828125,2549.699951171875,2424.0,2434.89990234375,2425.56201171875,255531
2022-01-19,2434.89990234375,2434.89990234375,2340.050048828125,2413.5,2404.244140625,703889
2022-01-20,2415.0,2468.0,2413.5,2433.699951171875,2424.366455078125,113366
2022-01-21,2410.0,2460.0,2358.050048828125,2382.85009765625,2373.7119140625,141517
2022-01-24,2388.449951171875,2394.699951171875,2196.60009765625,2226.050048828125,2217.512939453125,310010
2022-01-25,2150.050048828125,2319.550048828125,2121.25,2307.300048828125,2298.45166015625,198069
2022-01-27,2284.89990234375,2329.550048828125,2215.60009765625,2285.25,2276.48583984375,133024
2022-01-28,2297.300048828125,2357.5,2271.0,2280.75,2272.00341796875,166051
2022-01-31,2316.0,2316.0,2222.0,2230.199951171875,2221.647216796875,126267
2022-02-01,2258.39990234375,2273.14990234375,2217.199951171875,2246.050048828125,2237.436279296875,129904
2022-02-02,2268.0,2337.800048828125,2260.0,2305.25,2296.409423828125,146599
2022-02-03,2305.0,2318.0,2277.0,2292.199951171875,2283.4091796875,77152
2022-02-04,2298.0,2361.10009765625,2295.0,2332.949951171875,2324.003173828125,165778
2022-02-07,2318.0,2329.64990234375,2255.0,2307.800048828125,2298.94970703125,212532
2022-02-08,2324.0,2338.800048828125,2160.0,2208.10009765625,2199.632080078125,378317
2022-02-09,2222.0,2257.5,2183.10009765625,2189.800048828125,2181.402099609375,140278
2022-02-10,2198.0,2227.0,2165.0,2171.199951171875,2162.873291015625,117975
2022-02-11,2160.0,2160.0,2060.0,2090.39990234375,2082.38330078125,266403
2022-02-14,2022.199951171875,2045.0,1970.0,1980.6500244140625,1973.0540771484375,241124
2022-02-15,1991.0999755859375,2023.0,1931.25,1974.8499755859375,1967.2763671875,355686
2022-02-16,2000.0,2073.800048828125,2000.0,2052.449951171875,2044.5787353515625,292567
2022-02-17,2075.0,2105.39990234375,2025.1500244140625,2059.199951171875,2051.302734375,210242
2022-02-18,2027.0,2056.39990234375,2000.0,2013.25,2005.529052734375,76113
2022-02-21,2000.050048828125,2007.550048828125,1920.0,1936.699951171875,1929.272705078125,122937
2022-02-22,1870.0,1924.699951171875,1845.0,1862.3499755859375,1855.2078857421875,221044
2022-02-23,1880.0,1913.699951171875,1850.0,1873.300048828125,1866.1158447265625,130759
2022-02-24,1800.0,1823.199951171875,1740.0,1746.550048828125,1739.8519287109375,263168
2022-02-25,1809.0,1829.0,1761.0,1771.699951171875,1764.9053955078125,298666
2022-02-28,1768.75,1844.0,1733.1500244140625,1824.5999755859375,1817.6025390625,248538
2022-03-02,1815.0,2032.0,1800.0,1987.0999755859375,1979.4793701171875,740577
2022-03-03,2036.0,2066.85009765625,1972.050048828125,1994.6500244140625,1987.00048828125,193954
2022-03-04,1960.0,1993.800048828125,1911.550048828125,1938.5,1931.0657958984375,156927
2022-03-07,1880.0,1908.0,1854.449951171875,1886.300048828125,1879.0660400390625,161127
2022-03-08,1906.0,1933.0,1860.0,1874.6500244140625,1867.460693359375,152049
2022-03-09,1930.0,1930.0,1886.0,1909.5,1902.177001953125,112646
2022-03-10,1948.0,2047.25,1947.949951171875,2035.800048828125,2027.99267578125,244841
2022-03-11,2009.0,2079.0,2009.0,2054.89990234375,2047.019287109375,123577
2022-03-14,2049.949951171875,2062.0,2002.050048828125,2018.9000244140625,2011.157470703125,150421
2022-03-15,2034.0,2055.800048828125,1991.0,2002.449951171875,1994.7705078125,91728
2022-03-16,2034.0,2117.0,2028.0,2065.949951171875,2058.02685546875,251136
2022-03-17,2116.0,2117.949951171875,2042.949951171875,2099.89990234375,2091.8466796875,211747
2022-03-21,2120.0,2149.0,2080.0,2088.199951171875,2080.191650390625,169193
2022-03-22,2087.39990234375,2109.10009765625,2060.0,2067.10009765625,2059.172607421875,93268
2022-03-23,2083.60009765625,2098.60009765625,2050.050048828125,2057.449951171875,2049.5595703125,66823
2022-03-24,2050.0,2086.0,2008.1500244140625,2019.9000244140625,2012.153564453125,100900
2022-03-25,2034.0,2038.4000244140625,1982.0,1990.449951171875,1982.8165283203125,106743
2022-03-28,2002.5,2002.5,1952.0,1960.699951171875,1953.1806640625,93324
2022-03-29,1969.699951171875,2022.800048828125,1969.699951171875,1986.949951171875,1979.3299560546875,131804
2022-03-30,2014.0,2024.5999755859375,1975.0,2013.550048828125,2005.8280029296875,119398
2022-03-31,2014.699951171875,2048.0,1988.800048828125,1992.4000244140625,1984.759033203125,98831
2022-04-01,1999.699951171875,2040.0,1995.8499755859375,2016.449951171875,2008.716796875,77532
2022-04-04,2041.0,2078.85009765625,2039.4000244140625,2043.550048828125,2035.7130126953125,113856
2022-04-05,2059.699951171875,2059.699951171875,2025.0,2030.699951171875,2022.912109375,92777
2022-04-06,2027.4000244140625,2034.449951171875,1991.75,1999.3499755859375,1991.682373046875,117256
2022-04-07,2001.0,2022.949951171875,1981.5,1990.199951171875,1982.5675048828125,99578
2022-04-08,2001.0,2028.5999755859375,1982.699951171875,1990.4000244140625,1982.7667236328125,95898
2022-04-11,1993.5,2020.0,1963.699951171875,1975.6500244140625,1968.0733642578125,94004
2022-04-12,1973.4000244140625,1976.0,1926.0,1944.8499755859375,1937.391357421875,83162
2022-04-13,1953.0,1968.800048828125,1931.0,1953.3499755859375,1945.8587646484375,56648
2022-04-18,1940.0,1940.0,1909.449951171875,1932.0,1924.5906982421875,50486
2022-04-19,1950.0,1958.0,1900.0,1905.550048828125,1898.2421875,43061
2022-04-20,1914.0,1939.800048828125,1899.0,1900.75,1893.4605712890625,93112
2022-04-21,1914.0,1925.0,1900.4000244140625,1910.199951171875,1902.874267578125,74620
2022-04-22,1898.699951171875,2031.8499755859375,1890.050048828125,1983.050048828125,1975.445068359375,221467
2022-04-25,1955.0,2023.800048828125,1945.3499755859375,1953.949951171875,1946.45654296875,105181
2022-04-26,1971.0,1995.0,1920.0,1926.199951171875,1918.8128662109375,76165
2022-04-27,1909.0,1930.0,1900.0,1905.0,1897.6943359375,50896
2022-04-28,1907.0,1923.949951171875,1887.0,1897.199951171875,1889.9241943359375,58005
2022-04-29,1922.699951171875,1957.0,1904.300048828125,1945.4000244140625,1937.939453125,101891
2022-05-02,1933.4000244140625,1933.4000244140625,1895.0,1900.5999755859375,1893.31103515625,42881
2022-05-04,1908.5999755859375,1914.4000244140625,1861.0,1869.5,1862.3304443359375,50358
2022-05-05,1880.0,1901.0,1851.5,1866.25,1859.0928955078125,53674
2022-05-06,1835.0,1847.550048828125,1797.0,1822.1500244140625,1815.162109375,95958
2022-05-09,1811.0,1816.0,1789.0,1800.0,1793.096923828125,56062
2022-05-10,1820.0,1824.0,1764.0,1767.5999755859375,1760.8211669921875,51933
2022-05-11,1769.949951171875,1790.0,1721.0,1760.8499755859375,1754.0970458984375,115146
2022-05-12,1748.0,1748.0,1661.050048828125,1722.5999755859375,1715.99365234375,202294
2022-05-13,1751.0,1768.550048828125,1710.25,1714.5,1707.9248046875,168323
2022-05-16,1730.0,1739.1500244140625,1707.949951171875,1724.25,1717.637451171875,33779
2022-05-17,1710.0999755859375,1740.699951171875,1710.0999755859375,1729.5999755859375,1722.9669189453125,45801
2022-05-18,1740.0,1740.0,1701.0,1709.199951171875,1702.64501953125,54057
2022-05-19,1679.0,1710.0,1674.0,1701.0999755859375,1694.576171875,51663
2022-05-20,1725.0999755859375,1725.0999755859375,1702.0,1709.9000244140625,1703.3424072265625,30742
2022-05-23,1725.0,1729.300048828125,1700.0,1703.5999755859375,1697.066650390625,35516
2022-05-24,1720.0,1728.0,1684.1500244140625,1698.6500244140625,1692.1357421875,43793
2022-05-25,1717.0,1717.0,1656.5999755859375,1665.949951171875,1659.56103515625,40607
2022-05-26,1679.0,1694.949951171875,1612.0,1674.050048828125,1667.6300048828125,133637
2022-05-27,1690.0,1700.0,1668.949951171875,1676.199951171875,1669.7716064453125,69577
2022-05-30,1702.0,1748.0,1699.050048828125,1716.9000244140625,1710.315673828125,149785
2022-05-31,1719.0,1819.0,1707.9000244140625,1748.6500244140625,1741.94384765625,191913
2022-06-01,1748.0,1829.9000244140625,1727.050048828125,1814.75,1807.7904052734375,222402
2022-06-02,1829.0,1829.0,1783.050048828125,1818.199951171875,1811.22705078125,66824
2022-06-03,1846.0,1846.0,1791.199951171875,1807.300048828125,1800.3690185546875,87141
2022-06-06,1800.0,1806.949951171875,1749.800048828125,1764.25,1757.4840087890625,146323
2022-06-07,1748.0,1809.949951171875,1745.050048828125,1781.199951171875,1774.3690185546875,71041
2022-06-08,1786.0,1807.0,1748.050048828125,1757.300048828125,1750.560791015625,45587
2022-06-09,1750.0,1769.0,1730.0,1742.5,1735.8175048828125,62952
2022-06-10,1721.0,1738.0,1705.0,1712.0999755859375,1705.5340576171875,27959
2022-06-13,1695.0,1695.0,1631.0,1676.1500244140625,1669.721923828125,136307
2022-06-14,1645.5,1683.0,1645.5,1659.5999755859375,1653.2353515625,38413
2022-06-15,1675.0,1708.9000244140625,1655.0999755859375,1688.0,1681.5263671875,66735
2022-06-16,1725.0,1725.0,1626.0,1635.75,1629.476806640625,52365
2022-06-17,1621.0999755859375,1629.449951171875,1568.0,1572.6500244140625,1566.618896484375,160473
2022-06-20,1574.0,1595.0,1490.0,1501.800048828125,1496.0406494140625,132220
2022-06-21,1520.5,1532.199951171875,1485.949951171875,1501.3499755859375,1495.59228515625,100350
2022-06-22,1500.0,1500.0,1450.0,1460.4000244140625,1454.79931640625,89039
2022-06-23,1467.5,1494.699951171875,1445.0,1465.9000244140625,1460.2781982421875,62423
2022-06-24,1496.9000244140625,1521.25,1452.6500244140625,1458.300048828125,1452.7073974609375,95453
2022-06-27,1500.0,1509.5,1469.6500244140625,1473.6500244140625,1467.99853515625,84302
2022-06-28,1469.0,1482.800048828125,1450.699951171875,1459.9000244140625,1454.30126953125,98731
2022-06-29,1450.199951171875,1514.800048828125,1450.199951171875,1500.1500244140625,1494.39697265625,132024
2022-06-30,1500.0,1537.050048828125,1453.0,1490.050048828125,1484.335693359375,164082
2022-07-01,1486.949951171875,1490.0,1456.0,1458.949951171875,1453.3548583984375,77405
2022-07-04,1458.0,1500.0,1452.0,1457.0,1451.412353515625,108998
2022-07-05,1465.0,1488.050048828125,1455.25,1460.199951171875,1454.60009765625,73967
2022-07-06,1467.300048828125,1474.5,1440.9000244140625,1467.5999755859375,1461.9716796875,87805
2022-07-07,1480.0,1559.8499755859375,1480.0,1499.4000244140625,1493.6497802734375,227260
2022-07-08,1515.0,1551.0,1508.199951171875,1522.449951171875,1516.6112060546875,101001
2022-07-11,1516.0,1516.0,1482.0999755859375,1506.0,1500.2244873046875,209516
2022-07-12,1499.699951171875,1528.0,1483.3499755859375,1500.1500244140625,1494.39697265625,149098
2022-07-13,1508.4000244140625,1613.9000244140625,1508.4000244140625,1603.550048828125,1597.400390625,454384
2022-07-14,1614.0,1624.0,1555.0,1570.550048828125,1564.5269775390625,167991
2022-07-15,1576.0,1585.0,1551.050048828125,1558.0,1552.0250244140625,142390
2022-07-18,1565.0,1625.0,1560.0,1607.5,1601.335205078125,213043
2022-07-19,1609.0,1697.0,1601.25,1690.6500244140625,1684.1663818359375,174402
2022-07-20,1710.0,1736.9000244140625,1662.0,1669.9000244140625,1663.495849609375,160461
2022-07-21,1674.0,1706.199951171875,1655.0,1697.800048828125,1691.2889404296875,79098
2022-07-22,1693.8499755859375,1747.5,1693.8499755859375,1736.4000244140625,1729.7408447265625,93072
2022-07-25,1747.5,1775.800048828125,1735.0,1757.8499755859375,1751.1085205078125,98698
2022-07-26,1759.5,1759.699951171875,1685.0,1687.699951171875,1681.2275390625,83023
2022-07-27,1670.0,1837.0,1640.0,1752.550048828125,1745.8289794921875,641346
2022-07-28,1756.0,1773.0,1685.0,1699.25,1692.7332763671875,295075
2022-07-29,1718.0,1728.300048828125,1681.0,1687.3499755859375,1684.0999755859375,109551
2022-08-01,1705.0,1705.0,1675.0,1677.550048828125,1677.550048828125,83603
2022-08-02,1675.0,1705.0,1665.0,1670.5,1670.5,94797
2022-08-03,1667.5,1701.1500244140625,1656.300048828125,1663.0999755859375,1663.0999755859375,87749
2022-08-04,1670.0,1688.699951171875,1623.0,1629.0,1629.0,112160
2022-08-05,1636.9000244140625,1662.0,1625.3499755859375,1633.8499755859375,1633.8499755859375,72440
2022-08-08,1636.4000244140625,1642.800048828125,1603.0,1609.199951171875,1609.199951171875,75507
2022-08-10,1612.699951171875,1627.0,1595.0,1600.5,1600.5,68570
2022-08-11,1618.8499755859375,1655.949951171875,1602.4000244140625,1607.800048828125,1607.800048828125,112218
2022-08-12,1610.5999755859375,1634.800048828125,1600.0,1621.75,1621.75,87503
2022-08-16,1637.9000244140625,1664.0,1625.199951171875,1644.0,1644.0,86737
2022-08-17,1653.9000244140625,1680.0,1648.0,1673.050048828125,1673.050048828125,154566
2022-08-18,1676.5,1771.0,1671.050048828125,1736.5,1736.5,501604
2022-08-19,1748.800048828125,1766.0,1705.050048828125,1744.699951171875,1744.699951171875,209222
2022-08-22,1744.0,1744.699951171875,1699.0,1704.0,1704.0,106255
2022-08-23,1677.0,1718.3499755859375,1677.0,1702.25,1702.25,76599
2022-08-24,1702.25,1745.0,1702.25,1732.5,1732.5,86463
2022-08-25,1745.0,1819.0,1745.0,1776.199951171875,1776.199951171875,358879
2022-08-26,1791.9000244140625,1814.3499755859375,1777.0,1783.9000244140625,1783.9000244140625,143711
2022-08-29,1720.0999755859375,1755.800048828125,1717.0,1733.449951171875,1733.449951171875,83346
2022-08-30,1746.699951171875,1780.0,1730.0,1740.0,1740.0,74234
2022-09-01,1727.0,1800.0,1725.0999755859375,1767.1500244140625,1767.1500244140625,113027
2022-09-02,1767.1500244140625,1788.550048828125,1750.0,1756.300048828125,1756.300048828125,59671
2022-09-05,1756.300048828125,1800.0,1756.0,1790.300048828125,1790.300048828125,97842
2022-09-06,1795.0,1818.0,1781.0999755859375,1794.550048828125,1794.550048828125,75632
2022-09-07,1785.0,1882.0,1777.6500244140625,1838.3499755859375,1838.3499755859375,524748
2022-09-08,1882.0,1897.5,1855.0,1870.9000244140625,1870.9000244140625,252715
2022-09-09,1888.0,1935.0,1882.75,1920.0999755859375,1920.0999755859375,257707
2022-09-12,1930.0999755859375,1937.300048828125,1882.0,1887.5999755859375,1887.5999755859375,136717
2022-09-13,1900.0,1944.300048828125,1869.199951171875,1875.949951171875,1875.949951171875,224866
2022-09-14,1858.5,1940.0,1845.0,1928.5,1928.5,284981
2022-09-15,1945.0,1980.0,1915.050048828125,1955.1500244140625,1955.1500244140625,172832
2022-09-16,1952.699951171875,1969.0,1845.0,1888.699951171875,1888.699951171875,187177
2022-09-19,1899.0,1920.0,1865.0,1902.0999755859375,1902.0999755859375,97454
2022-09-20,1922.699951171875,1927.300048828125,1900.5,1911.949951171875,1911.949951171875,77632
2022-09-21,1910.0,1959.0,1875.0,1878.3499755859375,1878.3499755859375,106315
2022-09-22,1852.0,1927.699951171875,1852.0,1874.699951171875,1874.699951171875,80064
2022-09-23,1870.0,1884.6500244140625,1850.0,1851.699951171875,1851.699951171875,65743
2022-09-26,1825.0,1839.75,1750.0,1759.5,1759.5,163707
2022-09-27,1760.0,1789.8499755859375,1726.550048828125,1732.8499755859375,1732.8499755859375,58740
2022-09-28,1723.699951171875,1743.949951171875,1705.0,1711.0999755859375,1711.0999755859375,50248
2022-09-29,1730.0,1748.0,1708.0,1722.0999755859375,1722.0999755859375,33730
