Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,572.0,572.0,546.7000122070312,551.8666381835938,550.4910888671875,685768
2021-12-21,553.3333129882812,562.7999877929688,544.8666381835938,559.566650390625,558.171875,708627
2021-12-22,557.0333251953125,576.6333618164062,556.0,565.5999755859375,564.190185546875,287584
2021-12-23,571.3333129882812,571.4666748046875,561.566650390625,566.4000244140625,564.9882202148438,346791
2021-12-24,566.6666870117188,570.8666381835938,557.0333251953125,559.5999755859375,558.2051391601562,353667
2021-12-27,558.0,572.2999877929688,550.2000122070312,569.9666748046875,568.5460205078125,464275
2021-12-28,574.0,586.6666870117188,569.9666748046875,579.8666381835938,578.4212646484375,408432
2021-12-29,580.0,593.066650390625,574.5999755859375,590.433349609375,588.961669921875,259912
2021-12-30,600.0,600.2666625976562,570.0,574.2000122070312,572.768798828125,330550
2021-12-31,578.2000122070312,598.0,575.5,592.2000122070312,590.7239379882812,267150
2022-01-03,591.6666870117188,591.7666625976562,585.3333129882812,586.5333251953125,585.0713500976562,204012
2022-01-04,589.3333129882812,589.6666870117188,582.6666870117188,583.2666625976562,581.8128662109375,147049
2022-01-05,575.7000122070312,587.2666625976562,575.7000122070312,583.3333129882812,581.8793334960938,234099
2022-01-06,583.2999877929688,583.2999877929688,559.3333129882812,560.9000244140625,559.501953125,763191
2022-01-07,557.066650390625,571.4000244140625,557.066650390625,567.5333251953125,566.1187133789062,734101
2022-01-10,569.3333129882812,574.4666748046875,565.3333129882812,566.5,565.0879516601562,344851
2022-01-11,569.3333129882812,595.1333618164062,559.3666381835938,579.6333618164062,578.1885986328125,1244440
2022-01-12,593.2666625976562,613.1333618164062,590.1666870117188,606.2333374023438,604.7222900390625,2051401
2022-01-13,610.0,611.3333129882812,600.8333129882812,603.7000122070312,602.1952514648438,356812
2022-01-14,605.4666748046875,620.0,593.0999755859375,619.0999755859375,617.5568237304688,631489
2022-01-17,622.1666870117188,634.0,609.1333618164062,628.3333129882812,626.7671508789062,441987
2022-01-18,633.3333129882812,633.3333129882812,610.0,615.5,613.9658203125,411507
2022-01-19,610.5,631.3333129882812,610.5,626.6333618164062,625.0714721679688,1184671
2022-01-20,627.066650390625,628.0,620.2333374023438,626.5999755859375,625.0381469726562,368950
