Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,327.0,327.8999938964844,315.6499938964844,323.20001220703125,251.15440368652344,10352390
2021-12-21,329.0,340.3999938964844,326.1000061035156,336.8500061035156,261.7616271972656,8777083
2021-12-22,340.0,343.5,338.45001220703125,342.0,265.7636413574219,4817620
2021-12-23,345.0,352.45001220703125,342.5,344.0,267.31781005859375,7557268
2021-12-24,346.1499938964844,350.3500061035156,339.54998779296875,345.79998779296875,268.716552734375,6096013
2021-12-27,348.0,348.6000061035156,336.54998779296875,340.3999938964844,264.5202941894531,7521417
2021-12-28,343.6499938964844,346.3999938964844,341.25,344.79998779296875,267.939453125,4120120
2021-12-29,342.54998779296875,345.79998779296875,337.5,339.45001220703125,263.7820739746094,4510924
2021-12-30,339.70001220703125,342.5,332.54998779296875,333.29998779296875,259.00299072265625,5044789
2021-12-31,333.29998779296875,344.45001220703125,333.29998779296875,341.20001220703125,265.1419677734375,6299731
2022-01-03,341.0,355.0,340.45001220703125,353.79998779296875,274.9332580566406,9043533
2022-01-04,357.1000061035156,357.3999938964844,330.04998779296875,335.25,260.5182800292969,28238896
2022-01-05,336.54998779296875,338.45001220703125,332.6499938964844,333.8500061035156,259.4303894042969,9231180
2022-01-06,334.0,340.3500061035156,332.0,338.3999938964844,262.96612548828125,9683833
2022-01-07,339.8999938964844,341.3500061035156,333.5,338.20001220703125,262.81072998046875,6418949
2022-01-10,338.95001220703125,341.29998779296875,336.0,339.20001220703125,263.5877990722656,4237835
2022-01-11,339.75,339.79998779296875,329.3999938964844,331.04998779296875,257.2545166015625,8957542
2022-01-12,332.0,336.6499938964844,330.3500061035156,332.6499938964844,258.49786376953125,6781225
2022-01-13,335.3999938964844,344.0,333.8500061035156,339.70001220703125,263.9763488769531,10653446
2022-01-14,340.0,343.20001220703125,334.04998779296875,336.20001220703125,261.2565612792969,6325976
2022-01-17,334.0,334.0,319.75,325.79998779296875,253.17483520507812,13870740
2022-01-18,324.8999938964844,327.95001220703125,320.1499938964844,322.45001220703125,250.5716094970703,10477124
2022-01-19,319.5,330.45001220703125,318.0,324.6000061035156,252.24234008789062,37369055
2022-01-20,324.95001220703125,329.29998779296875,324.25,327.1499938964844,254.22389221191406,7463125
2022-01-21,324.95001220703125,328.20001220703125,318.6000061035156,323.29998779296875,251.2321014404297,10563621
2022-01-24,322.0,325.75,310.25,312.1000061035156,242.52874755859375,10949389
2022-01-25,310.54998779296875,319.0,307.20001220703125,318.04998779296875,247.15240478515625,7732802
2022-01-27,315.0,332.0,312.04998779296875,328.20001220703125,255.03985595703125,13373574
