Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,190.0,192.35000610351562,182.4499969482422,188.25,187.96792602539062,5201171
2021-12-21,191.0,198.6999969482422,189.1999969482422,193.5500030517578,193.25999450683594,3411927
2021-12-22,195.60000610351562,202.39999389648438,194.3000030517578,199.3000030517578,199.00137329101562,2539340
2021-12-23,203.5,204.5500030517578,199.0,202.14999389648438,201.8470916748047,2055805
2021-12-24,203.39999389648438,203.85000610351562,195.5,196.8000030517578,196.50511169433594,1850588
2021-12-27,196.0500030517578,202.8000030517578,192.8000030517578,198.35000610351562,198.05279541015625,1784623
2021-12-28,199.8000030517578,203.0,197.0500030517578,197.9499969482422,197.65338134765625,2408423
2021-12-29,198.0,217.6999969482422,197.9499969482422,217.6999969482422,217.37379455566406,10494654
2021-12-30,224.89999389648438,230.6999969482422,218.60000610351562,221.0500030517578,220.71878051757812,8184491
2021-12-31,221.89999389648438,226.6999969482422,218.0500030517578,219.25,218.92147827148438,3087680
2022-01-03,220.6999969482422,224.89999389648438,219.35000610351562,220.75,220.4192352294922,2939106
2022-01-04,222.1999969482422,234.89999389648438,219.0,230.8000030517578,230.4541778564453,7348445
2022-01-05,231.6999969482422,234.8000030517578,225.64999389648438,228.39999389648438,228.05775451660156,3303220
2022-01-06,224.0,251.1999969482422,223.0,249.25,248.87652587890625,19320352
2022-01-07,251.0,271.3500061035156,249.5,262.3999938964844,262.0068054199219,16168429
2022-01-10,264.95001220703125,288.6000061035156,261.25,288.6000061035156,288.1675720214844,15311728
2022-01-11,296.3999938964844,302.8999938964844,274.20001220703125,274.8500061035156,274.43817138671875,19776318
2022-01-12,278.3999938964844,284.0,266.1499938964844,270.95001220703125,270.54400634765625,5946252
2022-01-13,274.45001220703125,284.45001220703125,268.5,282.75,282.3263244628906,4238997
2022-01-14,286.5,296.8500061035156,284.5,292.5,292.06170654296875,7682642
2022-01-17,295.70001220703125,297.3999938964844,283.75,287.8999938964844,287.4685974121094,3863166
2022-01-18,288.8999938964844,288.8999938964844,276.0,278.3999938964844,277.98284912109375,3660573
2022-01-19,278.0,288.3999938964844,274.75,281.1499938964844,280.7287292480469,3964397
2022-01-20,282.0,288.70001220703125,280.54998779296875,283.75,283.3248291015625,3019375
2022-01-21,281.8999938964844,287.6000061035156,274.6499938964844,278.95001220703125,278.53204345703125,4227192
2022-01-24,279.0,280.75,265.04998779296875,265.04998779296875,264.65283203125,3274567
2022-01-25,257.0,270.0,252.64999389648438,266.54998779296875,266.15057373046875,4843696
2022-01-27,263.6499938964844,279.8500061035156,260.0,274.04998779296875,273.63934326171875,6086800
2022-01-28,276.6000061035156,286.8999938964844,274.20001220703125,276.25,275.8360595703125,3819091
2022-01-31,279.8999938964844,286.70001220703125,276.5,283.75,283.3248291015625,3387755
2022-02-01,286.25,287.0,277.79998779296875,281.8999938964844,281.47760009765625,2294012
2022-02-02,281.8999938964844,288.5,269.3999938964844,272.0,271.5924377441406,5177888
2022-02-03,272.8999938964844,275.45001220703125,261.79998779296875,262.6499938964844,262.2564392089844,4501597
2022-02-04,264.0,271.5,262.1000061035156,264.25,263.8540344238281,2690918
2022-02-07,266.29998779296875,267.75,249.14999389648438,251.25,250.87351989746094,4460803
2022-02-08,252.5,257.3999938964844,245.5,247.10000610351562,246.72975158691406,3850964
2022-02-09,249.39999389648438,267.5,247.5,257.75,257.3638000488281,5301601
2022-02-10,259.45001220703125,267.79998779296875,254.0500030517578,263.54998779296875,263.15509033203125,3500626
2022-02-11,259.6000061035156,261.70001220703125,253.1999969482422,253.89999389648438,253.51954650878906,2150089
2022-02-14,244.39999389648438,257.95001220703125,240.0,242.85000610351562,242.48611450195312,4058127
2022-02-15,246.89999389648438,254.89999389648438,240.1999969482422,252.5500030517578,252.1715850830078,3397011
2022-02-16,254.8000030517578,264.0,253.75,255.75,255.36679077148438,3090538
2022-02-17,259.70001220703125,259.70001220703125,251.0,252.35000610351562,251.9718780517578,1492856
2022-02-18,251.6999969482422,257.75,251.5,254.25,253.86903381347656,1221447
2022-02-21,252.0,254.75,240.10000610351562,243.25,242.88551330566406,2615641
2022-02-22,235.0,241.9499969482422,231.0,235.9499969482422,235.59645080566406,3459221
2022-02-23,238.4499969482422,245.9499969482422,238.3000030517578,238.9499969482422,238.59194946289062,1547211
2022-02-24,226.0,233.1999969482422,216.1999969482422,217.9499969482422,217.6234130859375,4711052
2022-02-25,226.10000610351562,239.6999969482422,226.10000610351562,235.10000610351562,234.7477264404297,3056296
2022-02-28,231.5,240.39999389648438,226.10000610351562,237.1999969482422,236.84457397460938,3083416
2022-03-02,231.3000030517578,243.75,231.3000030517578,239.1999969482422,238.84158325195312,2254235
2022-03-03,241.8000030517578,244.39999389648438,237.5,238.85000610351562,238.4921112060547,1834435
2022-03-04,235.8000030517578,240.0,230.0,231.10000610351562,230.75372314453125,1849755
2022-03-07,220.14999389648438,225.8000030517578,218.39999389648438,220.3000030517578,219.96990966796875,2873949
2022-03-08,222.0,230.39999389648438,216.60000610351562,227.25,226.90948486328125,3053445
2022-03-09,229.25,243.0,227.0500030517578,240.4499969482422,240.08970642089844,4109133
2022-03-10,248.5,250.9499969482422,238.89999389648438,240.4499969482422,240.08970642089844,3344449
2022-03-11,239.9499969482422,247.0,236.9499969482422,245.64999389648438,245.2819061279297,2121247
2022-03-14,245.64999389648438,247.4499969482422,238.0,239.3000030517578,238.94143676757812,2190097
2022-03-15,240.9499969482422,244.25,229.8000030517578,232.64999389648438,232.3013916015625,2112243
2022-03-16,237.1999969482422,243.5,236.5,239.89999389648438,239.54052734375,1981400
2022-03-17,243.10000610351562,255.39999389648438,243.10000610351562,249.60000610351562,249.2259979248047,9836843
2022-03-21,254.0,260.0,246.5500030517578,256.1499938964844,255.76617431640625,3188620
2022-03-22,257.20001220703125,262.8999938964844,252.4499969482422,260.70001220703125,260.30938720703125,2910343
2022-03-23,262.04998779296875,268.45001220703125,258.0,259.29998779296875,258.91143798828125,3259447
2022-03-24,259.0,265.0,256.25,258.5,258.1126708984375,1425835
2022-03-25,260.3999938964844,262.3999938964844,251.60000610351562,253.39999389648438,253.02029418945312,1533840
2022-03-28,254.9499969482422,255.4499969482422,248.0,248.9499969482422,248.57696533203125,1918734
2022-03-29,251.6999969482422,266.5,249.64999389648438,264.20001220703125,263.80413818359375,4308200
2022-03-30,268.0,277.95001220703125,265.1000061035156,272.29998779296875,271.8919677734375,5451451
2022-03-31,274.0,278.0,270.25,271.8500061035156,271.4426574707031,2734601
2022-04-01,271.0,284.0,269.25,279.6000061035156,279.1810607910156,4068357
2022-04-04,281.20001220703125,283.8999938964844,275.0,278.29998779296875,277.88299560546875,3028293
2022-04-05,279.04998779296875,286.79998779296875,277.29998779296875,278.75,278.3323059082031,3634196
2022-04-06,281.5,285.79998779296875,279.20001220703125,280.29998779296875,279.8799743652344,3332262
2022-04-07,282.79998779296875,318.5,282.79998779296875,307.04998779296875,306.58990478515625,26708409
2022-04-08,312.3999938964844,318.79998779296875,303.04998779296875,304.3500061035156,303.89398193359375,8297456
2022-04-11,305.95001220703125,322.20001220703125,305.1000061035156,306.6000061035156,306.1405944824219,9545872
2022-04-12,307.0,321.8999938964844,298.29998779296875,316.1000061035156,315.6263732910156,10140611
2022-04-13,329.0,343.79998779296875,323.25,331.45001220703125,330.953369140625,23815633
2022-04-18,328.79998779296875,337.8999938964844,323.1000061035156,332.70001220703125,332.2015075683594,7767499
2022-04-19,338.5,343.29998779296875,308.0,321.1499938964844,320.6687927246094,7570888
2022-04-20,322.0,328.70001220703125,312.04998779296875,319.5,319.0212707519531,5621164
2022-04-21,322.1499938964844,330.0,322.1000061035156,326.95001220703125,326.4601135253906,3840977
2022-04-22,324.0,335.0,323.54998779296875,330.54998779296875,330.0546875,4834571
2022-04-25,324.0,329.45001220703125,315.25,317.20001220703125,316.7247314453125,4905958
2022-04-26,322.0,326.8999938964844,318.04998779296875,324.8999938964844,324.4131774902344,3126031
2022-04-27,323.1000061035156,325.8999938964844,317.45001220703125,322.29998779296875,321.8170471191406,3135879
2022-04-28,324.29998779296875,324.8999938964844,311.8500061035156,313.45001220703125,312.9803466796875,3071983
2022-04-29,315.75,319.0,305.0,306.45001220703125,305.9908142089844,2523924
2022-05-02,302.5,306.70001220703125,291.1000061035156,293.04998779296875,292.6108703613281,3509058
2022-05-04,295.0,296.6000061035156,270.0,275.5,275.0871887207031,5457874
2022-05-05,282.0,289.70001220703125,271.04998779296875,273.54998779296875,273.1401062011719,4460622
2022-05-06,264.0,270.79998779296875,261.6499938964844,265.0,264.6029357910156,4229506
