Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,667.5499877929688,677.5,663.0,665.9500122070312,659.3782348632812,13149101
2021-12-21,676.0,697.0999755859375,671.0,690.7999877929688,683.9829711914062,13681048
2021-12-22,695.9000244140625,695.9000244140625,681.2000122070312,685.6500244140625,678.8838500976562,6163877
2021-12-23,690.0999755859375,702.0,689.0999755859375,694.5499877929688,687.6959838867188,6472454
2021-12-24,697.75,702.4000244140625,690.1500244140625,698.4500122070312,691.5574951171875,6591213
2021-12-27,699.8499755859375,701.0,691.1500244140625,699.5999755859375,692.6961059570312,5094328
2021-12-28,703.0,707.5,701.5499877929688,705.4500122070312,698.4884033203125,5079022
2021-12-29,705.25,710.0,700.0499877929688,703.7000122070312,696.7556762695312,3949208
2021-12-30,705.0999755859375,719.9000244140625,704.0,714.0999755859375,707.052978515625,9043675
2021-12-31,715.7999877929688,718.7999877929688,709.0999755859375,715.3499755859375,708.2906494140625,4274779
2022-01-03,718.0,726.7999877929688,716.0,718.7000122070312,711.607666015625,4640405
2022-01-04,722.75,723.0999755859375,711.5499877929688,721.5,714.3800048828125,5114400
2022-01-05,720.0,720.8499755859375,703.0,713.5,706.4589233398438,7355632
2022-01-06,705.7999877929688,712.25,699.9500122070312,705.75,698.7854614257812,6441610
2022-01-07,708.0,721.5,707.5999755859375,711.5,704.4786987304688,6560163
2022-01-10,709.0,709.0,690.0,693.5,686.6563110351562,13768910
2022-01-11,695.0,698.4500122070312,689.0,694.1500244140625,687.2999267578125,7743729
2022-01-12,700.0,701.75,683.2000122070312,691.3499755859375,684.5275268554688,11730341
2022-01-13,663.2000122070312,666.0,648.0,649.75,643.3380737304688,30752967
2022-01-14,649.25,649.25,636.5,639.7999877929688,633.4862670898438,13257274
2022-01-17,639.5,651.6500244140625,633.0499877929688,646.6500244140625,640.2686767578125,10228938
2022-01-18,648.9000244140625,650.0,631.1500244140625,633.2999877929688,627.0503540039062,7164990
2022-01-19,631.0,631.6500244140625,619.0,621.1500244140625,615.0203247070312,8691383
2022-01-20,620.6500244140625,622.4000244140625,610.5,615.2000122070312,609.1290283203125,8413562
2022-01-21,610.0,611.0,600.7999877929688,605.0499877929688,600.0545654296875,9823347
2022-01-24,605.5,605.5,568.4500122070312,572.75,568.021240234375,13075358
2022-01-25,562.5,572.0,550.7000122070312,562.7000122070312,558.05419921875,17356185
2022-01-27,555.0,556.9000244140625,537.2000122070312,544.75,540.2523803710938,15675872
2022-01-28,550.0999755859375,564.9500122070312,546.6500244140625,552.1500244140625,547.59130859375,14949890
