Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,14450.0,14451.0498046875,14137.7998046875,14256.0,14034.416015625,3669
2021-12-21,14300.0,14464.5498046875,14275.0,14399.7001953125,14175.8818359375,7462
2021-12-22,14508.150390625,14700.9501953125,14390.5,14653.7998046875,14426.0322265625,6625
2021-12-23,14719.0,14744.75,14565.599609375,14707.599609375,14478.99609375,1993
2021-12-24,14707.599609375,14737.099609375,14360.0,14686.7998046875,14458.51953125,5779
2021-12-27,14686.0,16314.2998046875,14573.849609375,15626.5,15383.6123046875,27137
2021-12-28,15860.0,15965.0,15200.5,15466.400390625,15226.0029296875,20184
2021-12-29,15578.0,15846.9501953125,14756.0,15169.0,14933.224609375,24943
2021-12-30,15295.0,15685.0498046875,15169.2001953125,15456.599609375,15216.3544921875,41490
2021-12-31,15380.0,15700.0,15302.5498046875,15459.349609375,15219.0615234375,16445
2022-01-03,15544.0,15650.0,15320.099609375,15459.150390625,15218.865234375,8950
2022-01-04,15648.849609375,15715.0,15412.150390625,15484.349609375,15243.6728515625,8531
2022-01-05,15490.0,15629.9501953125,15304.400390625,15492.0498046875,15251.2529296875,7274
2022-01-06,15492.0498046875,15643.5498046875,15450.0,15495.099609375,15254.255859375,80928
2022-01-07,15550.0,15672.7001953125,15511.0,15606.2001953125,15363.62890625,53559
2022-01-10,15720.0,16089.7998046875,15673.0,15778.849609375,15533.5947265625,12093
2022-01-11,15780.0,16046.7998046875,15700.0,15750.849609375,15506.029296875,5764
2022-01-12,15701.0,16275.0,15701.0,16121.9501953125,15871.3623046875,19138
2022-01-13,16122.0,16169.849609375,15755.150390625,15992.650390625,15744.0732421875,6317
2022-01-14,16039.2998046875,16170.0,15880.849609375,16015.7001953125,15766.763671875,37212
2022-01-17,16015.7001953125,16154.0498046875,15700.0,15897.099609375,15650.0068359375,49975
2022-01-18,15960.0,16230.849609375,15926.4501953125,16045.9501953125,15796.5439453125,16429
2022-01-19,15950.0,16186.5,15950.0,15995.2998046875,15746.6806640625,2464
2022-01-20,15995.2998046875,16448.69921875,15901.349609375,15988.9501953125,15740.4296875,9526
2022-01-21,16096.75,16195.0,15801.2001953125,15867.650390625,15621.015625,8075
2022-01-24,15702.0,16000.0498046875,14914.2998046875,15297.400390625,15059.6298828125,9132
2022-01-25,15125.0498046875,15595.9501953125,14722.2998046875,14847.0,14616.2294921875,9573
2022-01-27,14652.0,14845.0,14550.0,14593.900390625,14367.0634765625,5022
2022-01-28,14703.349609375,14950.0,14380.0498046875,14515.849609375,14290.2255859375,25963
2022-01-31,14669.0,14877.0498046875,14450.0498046875,14754.099609375,14524.7724609375,20591
2022-02-01,14872.599609375,14975.0,14630.150390625,14800.349609375,14570.3037109375,16079
2022-02-02,14896.650390625,14896.650390625,14680.0,14785.599609375,14555.783203125,8585
2022-02-03,14803.0,15164.849609375,14710.150390625,14842.349609375,14611.6513671875,8776
2022-02-04,14950.7001953125,15260.0,14771.150390625,15119.0,14884.001953125,38682
2022-02-07,15225.0,15398.599609375,14780.099609375,14894.7998046875,14663.2861328125,3924
2022-02-08,15064.7998046875,15300.0,14950.0498046875,15216.099609375,15075.74609375,16684
2022-02-09,15298.5,15666.0,15139.2998046875,15336.0,15194.5400390625,17467
2022-02-10,15481.75,15700.0,15319.9501953125,15641.150390625,15496.8759765625,11333
2022-02-11,15635.0,15641.150390625,15315.0,15384.400390625,15242.494140625,1932
2022-02-14,15350.0,15695.650390625,15069.9501953125,15375.75,15233.923828125,10264
2022-02-15,15530.0,15548.4501953125,15358.75,15501.7998046875,15358.810546875,12082
2022-02-16,15480.0,15800.0,15450.0,15588.849609375,15445.0576171875,5785
2022-02-17,15530.0,15799.0,15500.0,15774.7001953125,15629.1943359375,3609
2022-02-18,15800.0,15849.7998046875,15650.0,15770.9501953125,15625.478515625,3086
2022-02-21,15770.5498046875,15770.5498046875,15200.0,15529.7998046875,15386.5517578125,9082
2022-02-22,15380.0,15500.0,15006.0,15431.25,15288.912109375,10697
