Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,1843.800048828125,1845.0,1780.199951171875,1808.9000244140625,1762.706787109375,727670
2021-12-21,1810.0,1845.5999755859375,1802.5999755859375,1817.1500244140625,1770.74609375,393103
2021-12-22,1828.9000244140625,1857.800048828125,1814.0,1835.3499755859375,1788.4813232421875,389448
2021-12-23,1856.9000244140625,1867.300048828125,1840.0,1857.550048828125,1810.1143798828125,195325
2021-12-24,1860.0,1864.949951171875,1820.199951171875,1825.6500244140625,1779.029052734375,171481
2021-12-27,1810.0,1824.5999755859375,1785.949951171875,1821.0,1774.497802734375,360302
2021-12-28,1821.0,1843.949951171875,1815.4000244140625,1826.25,1779.6136474609375,217410
2021-12-29,1830.0,1835.5,1795.0,1810.5,1764.265869140625,446666
2021-12-30,1812.0,1838.0,1796.0,1817.0999755859375,1770.697265625,421693
2021-12-31,1820.0,1892.8499755859375,1820.0,1871.6500244140625,1823.8543701171875,723678
2022-01-03,1871.6500244140625,1883.699951171875,1852.199951171875,1859.0999755859375,1811.624755859375,583390
2022-01-04,1865.550048828125,1874.0,1834.25,1845.550048828125,1798.4208984375,225583
2022-01-05,1845.550048828125,1852.0,1810.0,1813.800048828125,1767.481689453125,464891
2022-01-06,1801.0,1863.550048828125,1776.1500244140625,1856.949951171875,1809.5296630859375,785904
2022-01-07,1862.9000244140625,1874.949951171875,1835.449951171875,1869.5,1821.75927734375,661422
2022-01-10,1870.0,1927.0,1869.0,1916.4000244140625,1867.4615478515625,557804
2022-01-11,1920.0,1938.699951171875,1907.449951171875,1921.4000244140625,1872.3338623046875,422485
2022-01-12,1933.0,1987.6500244140625,1925.449951171875,1983.5999755859375,1932.9454345703125,811194
2022-01-13,1982.8499755859375,1992.0,1960.050048828125,1980.25,1929.6810302734375,305542
2022-01-14,1975.0,2015.0,1954.949951171875,2000.949951171875,1949.8524169921875,385563
2022-01-17,2010.0,2051.5,2007.1500244140625,2041.5,1989.366943359375,544536
2022-01-18,2049.800048828125,2056.35009765625,1970.0,1981.0,1930.411865234375,422382
2022-01-19,1980.0,2042.300048828125,1963.6500244140625,2030.9000244140625,1979.03759765625,598112
2022-01-20,2030.0,2067.949951171875,2025.0,2052.550048828125,2000.134765625,487144
2022-01-21,2059.0,2078.949951171875,2003.0,2028.5999755859375,1976.7962646484375,1262475
2022-01-24,2015.5,2028.199951171875,1909.050048828125,1931.9000244140625,1882.5657958984375,423414
2022-01-25,1919.0,2054.5,1872.1500244140625,2029.800048828125,1977.9656982421875,1139726
2022-01-27,2009.550048828125,2009.550048828125,1911.3499755859375,1955.9000244140625,1905.952880859375,525187
2022-01-28,1975.800048828125,2089.949951171875,1970.0,2072.75,2019.81884765625,896304
2022-01-31,2099.0,2122.0,2056.60009765625,2064.050048828125,2011.341064453125,672351
2022-02-01,2075.35009765625,2079.949951171875,2003.75,2024.6500244140625,1972.947265625,321288
2022-02-02,2025.0999755859375,2053.300048828125,2012.4000244140625,2026.199951171875,1974.45751953125,216289
2022-02-03,2029.9000244140625,2045.9000244140625,1980.050048828125,1995.6500244140625,1944.687744140625,356130
2022-02-04,1995.0,1995.6500244140625,1935.0,1942.25,1892.6514892578125,475094
2022-02-07,1931.0,1957.25,1893.0,1921.9000244140625,1872.8211669921875,303211
2022-02-08,1929.8499755859375,1941.6500244140625,1860.0999755859375,1885.449951171875,1837.3018798828125,334836
2022-02-09,1894.0,1924.949951171875,1853.0,1895.4000244140625,1846.997802734375,1153593
2022-02-10,1910.550048828125,1918.0,1892.050048828125,1900.800048828125,1852.260009765625,500272
2022-02-11,1895.0,1895.0,1850.0,1859.449951171875,1811.9658203125,297755
2022-02-14,1810.0,1853.949951171875,1797.800048828125,1809.3499755859375,1763.145263671875,351907
