Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,361.79998779296875,361.79998779296875,339.75,346.95001220703125,333.11004638671875,3126110
2021-12-21,351.0,355.0,341.20001220703125,343.5,329.79766845703125,2334572
2021-12-22,344.6499938964844,352.75,344.6499938964844,351.75,337.71856689453125,1578995
2021-12-23,355.3999938964844,367.6000061035156,354.54998779296875,363.29998779296875,348.80780029296875,3177147
2021-12-24,366.6000061035156,366.6000061035156,354.3500061035156,355.8999938964844,341.7030334472656,1408649
2021-12-27,354.75,365.8999938964844,350.0,364.95001220703125,350.39202880859375,2415160
2021-12-28,365.8999938964844,371.5,365.5,370.1000061035156,355.3365783691406,2003215
2021-12-29,370.6000061035156,372.3999938964844,364.29998779296875,365.6499938964844,351.0640869140625,1300953
2021-12-30,367.3500061035156,367.3500061035156,360.0,361.8500061035156,347.4156799316406,1272509
2021-12-31,363.3999938964844,372.29998779296875,363.04998779296875,369.6499938964844,354.9045104980469,1168341
2022-01-03,371.29998779296875,380.54998779296875,370.6499938964844,379.3999938964844,364.26556396484375,2359074
2022-01-04,379.5,382.75,373.3500061035156,379.20001220703125,364.0735778808594,1779669
2022-01-05,379.5,384.0,378.6000061035156,381.29998779296875,366.0898132324219,1828781
2022-01-06,378.0,381.8500061035156,374.6000061035156,379.54998779296875,364.4095764160156,2103162
2022-01-07,381.5,381.8999938964844,372.3999938964844,376.0,361.001220703125,1775363
2022-01-10,378.0,383.5,377.1000061035156,380.20001220703125,365.0337219238281,2619247
2022-01-11,382.3500061035156,383.0,374.54998779296875,375.5,360.5211486816406,2360674
2022-01-12,377.8999938964844,388.1000061035156,377.5,381.6499938964844,366.42584228515625,5175043
2022-01-13,384.1000061035156,384.1000061035156,379.1000061035156,380.0,364.8416442871094,2309062
2022-01-14,380.0,380.8500061035156,375.20001220703125,378.8999938964844,363.7855224609375,2534148
2022-01-17,378.8999938964844,392.3500061035156,378.1000061035156,389.5,373.96270751953125,7240364
2022-01-18,393.0,394.8500061035156,376.6499938964844,378.6000061035156,363.49749755859375,3918505
2022-01-19,378.54998779296875,378.54998779296875,367.20001220703125,371.04998779296875,356.2486572265625,4411110
2022-01-20,372.25,374.04998779296875,363.5,366.8999938964844,352.26422119140625,3570906
2022-01-21,363.79998779296875,367.29998779296875,348.6000061035156,351.95001220703125,337.91058349609375,3934544
2022-01-24,352.0,355.8999938964844,332.20001220703125,338.1499938964844,324.66107177734375,5550090
2022-01-25,337.6000061035156,345.79998779296875,330.0,341.25,327.6374206542969,4665632
2022-01-27,339.8999938964844,347.8999938964844,329.6499938964844,345.5,331.7178649902344,5402870
2022-01-28,358.95001220703125,396.75,355.0,383.1499938964844,367.86602783203125,27295740
2022-01-31,394.8999938964844,394.8999938964844,382.0,385.3500061035156,369.978271484375,4516325
2022-02-01,389.3999938964844,395.79998779296875,380.8500061035156,387.54998779296875,372.0904846191406,6423339
2022-02-02,390.0,405.8999938964844,389.6000061035156,403.6000061035156,387.5002746582031,8477068
2022-02-03,405.20001220703125,405.5,397.3500061035156,399.1499938964844,383.2277526855469,3509709
2022-02-04,400.95001220703125,403.54998779296875,393.8500061035156,394.8500061035156,379.09930419921875,3262801
2022-02-07,393.0,398.8500061035156,386.1000061035156,388.95001220703125,373.4346618652344,3070642
2022-02-08,390.75,395.0,378.95001220703125,387.6499938964844,372.1864929199219,2912240
2022-02-09,391.79998779296875,393.3500061035156,386.1499938964844,391.8500061035156,376.2189636230469,2142290
2022-02-10,393.8999938964844,408.0,391.6000061035156,403.1499938964844,387.0682067871094,5990222
2022-02-11,403.1499938964844,406.45001220703125,389.0,390.6499938964844,375.06683349609375,4343501
2022-02-14,381.0,382.0,356.75,358.6000061035156,344.2953186035156,9323114
2022-02-15,361.0,389.0,359.04998779296875,387.0,371.56243896484375,9969533
2022-02-16,388.0,399.8999938964844,388.0,390.6499938964844,375.06683349609375,6833637
2022-02-17,393.04998779296875,397.0,380.54998779296875,383.6499938964844,368.3460693359375,3881456
2022-02-18,378.6499938964844,382.5,373.54998779296875,374.6000061035156,359.6570739746094,2536375
2022-02-21,373.79998779296875,379.3500061035156,369.79998779296875,372.6000061035156,357.7368469238281,2277433
2022-02-22,358.25,369.0,357.5,367.1499938964844,352.5042419433594,3838190
2022-02-23,372.0,372.3500061035156,362.0,363.04998779296875,348.56781005859375,2516545
2022-02-24,352.20001220703125,354.75,328.1000061035156,330.1000061035156,316.93218994140625,6765144
2022-02-25,339.5,345.20001220703125,335.0,339.29998779296875,325.7651672363281,5286099
2022-02-28,339.0,344.5,331.54998779296875,343.04998779296875,329.3656005859375,3158189
2022-03-02,339.25,347.29998779296875,337.45001220703125,345.5,331.7178649902344,3571998
2022-03-03,351.0,352.0,344.20001220703125,346.79998779296875,332.96600341796875,2398816
2022-03-04,343.0,349.54998779296875,340.0,342.3500061035156,328.69354248046875,2994698
2022-03-07,339.0,339.0,321.0,330.70001220703125,317.5082702636719,4443897
2022-03-08,331.95001220703125,340.79998779296875,326.8500061035156,338.8500061035156,325.3331604003906,2234945
2022-03-09,343.0,352.29998779296875,340.3999938964844,347.70001220703125,333.83013916015625,2631679
2022-03-10,358.20001220703125,360.70001220703125,350.8999938964844,353.25,339.15875244140625,2815107
2022-03-11,351.95001220703125,358.1000061035156,349.3999938964844,355.20001220703125,341.03094482421875,1619060
2022-03-14,356.0,357.45001220703125,346.70001220703125,351.95001220703125,337.91058349609375,2563616
2022-03-15,352.54998779296875,357.1000061035156,344.20001220703125,346.20001220703125,332.3899841308594,3001518
2022-03-16,350.0,363.5,350.0,362.8999938964844,348.4237976074219,4204815
2022-03-17,366.5,367.1000061035156,363.5,364.8500061035156,350.2959899902344,2123267
2022-03-21,367.0,367.1000061035156,356.45001220703125,357.8500061035156,343.5752258300781,3205547
2022-03-22,359.6000061035156,371.20001220703125,353.3999938964844,366.79998779296875,352.168212890625,4826254
2022-03-23,369.79998779296875,372.95001220703125,364.45001220703125,366.29998779296875,351.6881408691406,2171461
2022-03-24,364.0,369.5,361.04998779296875,366.1499938964844,351.5441589355469,1629109
2022-03-25,365.0,370.1000061035156,364.3500061035156,365.8999938964844,351.3041076660156,2466056
2022-03-28,366.0,366.75,356.1499938964844,359.54998779296875,345.2073974609375,2270932
2022-03-29,364.0,365.8999938964844,358.1499938964844,360.5,346.1195068359375,1692007
