Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,489.0,489.29998779296875,471.79998779296875,481.8999938964844,475.73114013671875,2344007
2021-12-21,486.0,494.8999938964844,482.70001220703125,493.5,487.1826477050781,761769
2021-12-22,497.95001220703125,498.6000061035156,492.04998779296875,497.6499938964844,491.2795104980469,848292
2021-12-23,504.0,504.0,496.04998779296875,499.5,493.1058349609375,1205620
2021-12-24,501.0,502.0,489.20001220703125,494.25,487.9230651855469,1173194
2021-12-27,490.5,492.1499938964844,482.6000061035156,483.8999938964844,477.7055358886719,2164831
2021-12-28,487.3999938964844,488.70001220703125,478.25,478.95001220703125,472.81890869140625,2704779
2021-12-29,481.3500061035156,482.79998779296875,477.0,479.0,472.8682556152344,1069554
2021-12-30,478.0,478.8500061035156,464.8500061035156,466.25,460.281494140625,2466619
2021-12-31,468.0,472.54998779296875,465.5,470.3999938964844,464.37835693359375,2011305
2022-01-03,471.79998779296875,476.29998779296875,470.29998779296875,474.79998779296875,468.7220153808594,799096
2022-01-04,476.6499938964844,477.8500061035156,467.6000061035156,469.8500061035156,463.8354187011719,1651962
2022-01-05,470.0,475.25,460.1000061035156,461.29998779296875,455.39483642578125,3172186
2022-01-06,461.29998779296875,465.79998779296875,459.0,464.54998779296875,458.6032409667969,4475502
2022-01-07,468.5,473.8999938964844,465.1000061035156,468.29998779296875,462.30523681640625,2088607
2022-01-10,470.70001220703125,471.0,467.04998779296875,468.6000061035156,462.6014099121094,1426221
2022-01-11,470.0,470.25,462.79998779296875,463.5,457.5666809082031,1394380
2022-01-12,465.0,467.3999938964844,456.8999938964844,458.3500061035156,452.48260498046875,2966412
2022-01-13,461.0,464.5,458.54998779296875,463.54998779296875,457.61602783203125,1840251
2022-01-14,464.75,466.6000061035156,460.04998779296875,461.45001220703125,455.5429382324219,1623010
2022-01-17,460.5,461.8500061035156,453.8999938964844,454.79998779296875,448.9780578613281,3611876
2022-01-18,457.1000061035156,464.8999938964844,450.5,453.3500061035156,447.546630859375,3629157
2022-01-19,454.5,455.25,435.0,438.6000061035156,432.9854431152344,9365040
2022-01-20,441.75,443.79998779296875,432.8999938964844,435.29998779296875,429.7276611328125,3574434
2022-01-21,435.0,435.8500061035156,421.54998779296875,425.1000061035156,419.65826416015625,2466205
2022-01-24,425.1000061035156,425.3999938964844,390.54998779296875,396.45001220703125,391.375,5780765
2022-01-25,395.79998779296875,402.0,386.1000061035156,399.29998779296875,394.1885070800781,3386551
2022-01-27,399.0,399.0,386.54998779296875,393.0,387.96917724609375,2879761
2022-01-28,395.0,406.3999938964844,393.0,394.6000061035156,389.5486755371094,2781495
2022-01-31,398.0,403.0,392.1000061035156,392.79998779296875,387.7716979980469,2818382
2022-02-01,397.0,399.79998779296875,390.1000061035156,399.0,393.8923645019531,2085430
2022-02-02,401.0,408.8999938964844,398.5,407.45001220703125,402.23419189453125,1844862
2022-02-03,409.5,411.0,399.0,401.1499938964844,396.01483154296875,1913670
2022-02-04,402.3999938964844,402.8500061035156,396.0,396.6499938964844,391.5724182128906,1414618
2022-02-07,400.0,400.70001220703125,390.70001220703125,394.1000061035156,389.0550842285156,1846075
2022-02-08,396.0,396.1000061035156,384.75,392.1000061035156,387.0806884765625,2161065
2022-02-09,396.5,406.0,378.8999938964844,387.1000061035156,382.1446838378906,6930165
2022-02-10,388.95001220703125,392.45001220703125,385.25,389.8999938964844,384.9088439941406,1665999
2022-02-11,387.5,395.79998779296875,387.0,392.8500061035156,387.8210754394531,3259759
2022-02-14,386.95001220703125,391.29998779296875,371.54998779296875,380.6499938964844,375.7772521972656,3002086
2022-02-15,382.20001220703125,386.70001220703125,372.1000061035156,383.75,378.83758544921875,2575874
2022-02-16,389.70001220703125,391.79998779296875,383.3500061035156,386.79998779296875,381.8485107421875,1467847
2022-02-17,386.5,390.1000061035156,379.1000061035156,380.3999938964844,375.53045654296875,1833886
2022-02-18,378.0,381.0,374.5,377.95001220703125,373.1118469238281,2037415
2022-02-21,375.04998779296875,377.54998779296875,369.04998779296875,370.54998779296875,365.8065490722656,1692314
2022-02-22,365.79998779296875,366.0,354.1000061035156,360.3999938964844,355.7864685058594,5204422
2022-02-23,361.6000061035156,367.29998779296875,360.25,361.1000061035156,356.4775390625,2342357
2022-02-24,345.6000061035156,352.1000061035156,331.20001220703125,334.29998779296875,330.02056884765625,5950896
2022-02-25,343.0,349.5,337.1000061035156,344.1000061035156,339.69512939453125,2838578
2022-02-28,341.79998779296875,349.6499938964844,335.6000061035156,346.8500061035156,342.4099426269531,4554191
2022-03-02,340.0,348.0,339.1000061035156,341.75,337.3752136230469,2415735
2022-03-03,347.5,347.54998779296875,339.20001220703125,340.79998779296875,336.4373779296875,1743736
2022-03-04,338.0,338.0,327.20001220703125,331.75,327.50323486328125,3025511
2022-03-07,325.0,342.95001220703125,321.0,337.6499938964844,333.32769775390625,4036753
2022-03-08,344.75,376.0,342.79998779296875,370.1499938964844,365.4116516113281,21995182
2022-03-09,377.54998779296875,382.75,358.0,380.1000061035156,375.23431396484375,11117891
2022-03-10,382.54998779296875,385.0,376.29998779296875,383.3999938964844,378.4920349121094,4305861
2022-03-11,388.0,389.6499938964844,376.5,378.1499938964844,373.30926513671875,4167687
2022-03-14,378.1499938964844,399.8999938964844,375.8500061035156,398.20001220703125,393.10260009765625,7105216
2022-03-15,400.1499938964844,400.95001220703125,381.0,382.29998779296875,377.4061279296875,3452311
2022-03-16,383.0,392.5,380.45001220703125,390.54998779296875,385.5505065917969,3218325
2022-03-17,394.5,397.8500061035156,390.95001220703125,391.95001220703125,386.9326171875,3037279
2022-03-21,392.0,392.8999938964844,372.79998779296875,374.20001220703125,369.40985107421875,3398768
2022-03-22,375.54998779296875,376.79998779296875,368.0,370.8999938964844,366.1520690917969,2308678
2022-03-23,374.95001220703125,385.0,372.29998779296875,373.8500061035156,369.0643005371094,3928921
2022-03-24,375.20001220703125,379.75,373.8500061035156,377.3999938964844,372.56884765625,1922950
2022-03-25,380.0,380.79998779296875,366.04998779296875,367.79998779296875,363.09173583984375,2131453
2022-03-28,367.79998779296875,373.0,361.0,365.79998779296875,361.1173400878906,2319462
2022-03-29,368.5,375.70001220703125,367.1000061035156,369.20001220703125,364.4738464355469,2626771
2022-03-30,373.5,377.0,368.25,373.25,368.47198486328125,5883277
2022-03-31,375.0,384.70001220703125,371.25,373.1499938964844,368.3732604980469,3121345
2022-04-01,375.95001220703125,381.25,372.5,380.3999938964844,375.53045654296875,1616436
2022-04-04,384.79998779296875,392.95001220703125,383.0,391.95001220703125,386.9326171875,2529886
2022-04-05,395.0,395.1000061035156,386.6000061035156,389.29998779296875,384.3165283203125,2799174
2022-04-06,390.0,396.3999938964844,380.6000061035156,382.25,377.3567810058594,4399603
2022-04-07,385.0,388.70001220703125,381.6499938964844,383.5,378.59075927734375,2337554
2022-04-08,385.79998779296875,386.0,377.8999938964844,383.29998779296875,378.393310546875,2570196
2022-04-11,385.1000061035156,388.79998779296875,383.29998779296875,385.95001220703125,381.0094299316406,1541976
2022-04-12,387.0,387.45001220703125,372.5,377.45001220703125,372.61822509765625,2125154
2022-04-13,380.0,391.5,378.6000061035156,389.8999938964844,384.9088439941406,3409690
2022-04-18,390.8500061035156,396.95001220703125,384.6000061035156,393.6499938964844,388.61083984375,4722855
2022-04-19,402.0,402.0,375.0,378.5,373.65478515625,5494151
2022-04-20,383.0,386.6000061035156,373.0,375.5,370.69317626953125,2642397
2022-04-21,378.1499938964844,381.95001220703125,375.54998779296875,380.45001220703125,375.579833984375,1586725
2022-04-22,379.8500061035156,382.75,376.1499938964844,376.70001220703125,371.8778381347656,1930047
2022-04-25,375.6000061035156,375.70001220703125,363.6000061035156,372.1499938964844,367.38604736328125,2100760
2022-04-26,374.1000061035156,382.5,374.0,381.45001220703125,376.5670166015625,1928122
2022-04-27,376.1499938964844,383.54998779296875,372.1499938964844,373.95001220703125,369.16302490234375,1453599
2022-04-28,378.45001220703125,379.25,367.6000061035156,376.45001220703125,371.63104248046875,2447574
2022-04-29,363.0,369.3999938964844,351.1499938964844,352.3999938964844,347.8888854980469,5573551
2022-05-02,352.3999938964844,355.5,345.29998779296875,350.29998779296875,345.8157653808594,2812859
2022-05-04,352.8999938964844,352.8999938964844,340.6499938964844,346.8999938964844,342.45928955078125,2263774
2022-05-05,349.5,354.95001220703125,346.29998779296875,347.54998779296875,343.1009521484375,1125624
2022-05-06,341.0,351.95001220703125,340.45001220703125,348.95001220703125,344.4830627441406,1371890
2022-05-09,346.5,355.70001220703125,344.29998779296875,354.3500061035156,349.8139343261719,2344015
2022-05-10,354.95001220703125,361.0,345.54998779296875,347.25,342.8048095703125,1832039
2022-05-11,354.20001220703125,364.70001220703125,349.04998779296875,350.54998779296875,346.06256103515625,5601081
2022-05-12,345.04998779296875,350.0,339.5,345.95001220703125,341.5214538574219,2691973
2022-05-13,352.8999938964844,379.3500061035156,352.5,372.6499938964844,367.8796691894531,8453530
2022-05-16,375.79998779296875,378.6000061035156,367.20001220703125,377.54998779296875,372.7169189453125,2339381
2022-05-17,379.0,387.45001220703125,375.5,386.54998779296875,381.6017150878906,5360438
2022-05-18,387.0,394.3999938964844,384.3999938964844,389.25,384.2671813964844,3474598
2022-05-19,380.8999938964844,380.8999938964844,364.20001220703125,365.8500061035156,361.1667175292969,5008627
2022-05-20,370.3999938964844,382.95001220703125,369.04998779296875,381.29998779296875,376.4189147949219,3793409
2022-05-23,385.79998779296875,385.79998779296875,367.5,372.1000061035156,367.3367004394531,2803912
2022-05-24,370.0,373.6499938964844,366.3999938964844,368.79998779296875,364.0789489746094,1293331
2022-05-25,372.0,374.20001220703125,364.25,369.6499938964844,364.9180603027344,1620159
2022-05-26,371.54998779296875,371.54998779296875,362.6000061035156,369.29998779296875,364.5725402832031,2132811
2022-05-27,372.0,372.5,367.29998779296875,369.04998779296875,364.32574462890625,1435863
2022-05-30,369.95001220703125,378.79998779296875,368.1000061035156,376.45001220703125,371.63104248046875,1162598
2022-05-31,374.0,388.25,373.0,378.20001220703125,373.358642578125,6439823
2022-06-01,377.5,382.45001220703125,371.20001220703125,372.45001220703125,367.6822509765625,1042223
2022-06-02,373.0,373.04998779296875,360.45001220703125,362.04998779296875,357.41534423828125,2585474
2022-06-03,365.5,365.70001220703125,354.6499938964844,356.45001220703125,351.8870544433594,2466886
2022-06-06,353.0,358.0,349.5,357.20001220703125,352.62744140625,2650535
2022-06-07,353.29998779296875,354.70001220703125,348.1000061035156,351.0,346.5068054199219,2436342
2022-06-08,347.04998779296875,354.8999938964844,342.6000061035156,351.6499938964844,347.14849853515625,3849688
2022-06-09,351.8999938964844,368.79998779296875,349.70001220703125,367.8999938964844,363.1904602050781,3919052
2022-06-10,363.0,367.0,359.29998779296875,360.6499938964844,356.03326416015625,1533170
2022-06-13,355.6000061035156,356.95001220703125,350.0,351.25,346.75360107421875,995801
2022-06-14,350.0,353.45001220703125,339.54998779296875,341.6499938964844,337.2764892578125,2419054
2022-06-15,346.29998779296875,356.75,345.1000061035156,355.3500061035156,350.8011169433594,4459482
2022-06-16,357.0,360.79998779296875,340.0,342.25,337.8688049316406,3335446
2022-06-17,340.0,348.6000061035156,335.3500061035156,339.8999938964844,335.54888916015625,3527431
2022-06-20,340.0,347.8999938964844,337.8999938964844,342.5,338.1156311035156,1873717
2022-06-21,345.5,356.3500061035156,343.70001220703125,355.3500061035156,350.8011169433594,1221948
2022-06-22,354.0,360.70001220703125,350.20001220703125,357.29998779296875,352.7261657714844,1668293
2022-06-23,358.8999938964844,358.8999938964844,352.25,357.6499938964844,353.0716857910156,1169635
2022-06-24,359.8999938964844,370.0,357.6499938964844,369.3999938964844,364.6712646484375,2178325
2022-06-27,368.8999938964844,371.95001220703125,362.6499938964844,364.20001220703125,359.537841796875,1543990
2022-06-28,364.04998779296875,369.8500061035156,360.1499938964844,367.70001220703125,362.9930419921875,1157923
2022-06-29,363.75,367.5,359.6000061035156,364.25,359.5871887207031,1842655
2022-06-30,364.25,368.70001220703125,354.8500061035156,355.8999938964844,351.3440856933594,1578130
2022-07-01,357.1499938964844,361.8999938964844,352.6000061035156,359.79998779296875,355.19415283203125,1103024
2022-07-04,360.0,365.70001220703125,359.3999938964844,363.04998779296875,358.4025573730469,1003209
2022-07-05,366.3999938964844,366.3999938964844,359.75,360.5,355.88519287109375,744126
2022-07-06,361.6499938964844,365.1000061035156,358.25,364.6499938964844,359.9820556640625,1215132
2022-07-07,368.0,377.5,366.5,372.3500061035156,367.5835266113281,1986363
2022-07-08,374.95001220703125,374.95001220703125,365.54998779296875,370.8999938964844,366.1520690917969,820191
2022-07-11,368.5,371.70001220703125,367.3999938964844,370.95001220703125,366.2014465332031,660018
2022-07-12,369.95001220703125,376.25,365.79998779296875,366.8500061035156,362.1539306640625,1185134
2022-07-13,369.0,373.20001220703125,364.5,365.25,360.57440185546875,1319233
2022-07-14,368.1499938964844,368.1499938964844,362.1000061035156,366.1000061035156,361.41351318359375,541067
2022-07-15,368.95001220703125,369.5,364.45001220703125,368.1000061035156,363.3879089355469,399691
2022-07-18,369.1000061035156,376.0,367.70001220703125,375.1499938964844,370.34765625,1304006
2022-07-19,374.20001220703125,382.20001220703125,368.25,372.04998779296875,367.2873229980469,2678138
2022-07-20,373.0,376.5,366.8500061035156,368.8999938964844,364.17767333984375,1462280
2022-07-21,371.25,375.8500061035156,367.1000061035156,375.1499938964844,370.34765625,1097740
2022-07-22,375.1499938964844,376.8999938964844,367.0,369.3500061035156,364.6219177246094,755587
2022-07-25,370.8999938964844,372.70001220703125,358.6499938964844,361.20001220703125,356.5762634277344,1195642
2022-07-26,361.20001220703125,362.54998779296875,350.54998779296875,351.70001220703125,347.1978759765625,1240746
2022-07-27,353.0,356.29998779296875,350.6000061035156,353.1499938964844,348.6292724609375,1471998
2022-07-28,354.5,354.5,344.70001220703125,345.5,341.07720947265625,2154704
2022-07-29,347.1000061035156,350.6000061035156,343.75,346.3500061035156,341.9163513183594,2639261
2022-08-01,348.8999938964844,362.1499938964844,347.04998779296875,359.0,354.4043884277344,3637329
2022-08-02,357.8999938964844,358.04998779296875,354.3999938964844,357.25,352.6767883300781,1236043
2022-08-03,359.29998779296875,362.8500061035156,348.25,351.0,346.5068054199219,2393402
2022-08-04,352.3999938964844,354.20001220703125,346.5,351.54998779296875,347.04974365234375,3276553
2022-08-05,353.8999938964844,360.0,349.0,353.1499938964844,348.6292724609375,3267873
2022-08-08,353.1499938964844,360.5,353.1499938964844,358.75,354.1575927734375,2544769
2022-08-10,368.0,381.0,363.25,379.79998779296875,374.9381408691406,9963963
2022-08-11,387.0,413.75,386.1000061035156,408.1000061035156,402.8758850097656,15725908
2022-08-12,408.54998779296875,437.6499938964844,408.3999938964844,430.3500061035156,424.8410339355469,15567092
2022-08-16,430.3500061035156,439.95001220703125,423.1499938964844,438.25,432.6399230957031,5376177
2022-08-17,435.1000061035156,435.95001220703125,425.70001220703125,429.79998779296875,424.2980651855469,3325692
2022-08-18,429.79998779296875,435.5,425.04998779296875,426.95001220703125,421.4845886230469,1846088
2022-08-19,428.3999938964844,430.0,414.3500061035156,418.1000061035156,412.74786376953125,1858604
2022-08-22,412.0,416.20001220703125,405.3500061035156,406.8500061035156,401.6418762207031,1420725
2022-08-23,404.8999938964844,416.0,402.3500061035156,414.6000061035156,409.29266357421875,1450549
2022-08-24,414.6000061035156,425.95001220703125,409.0,424.6499938964844,419.2139892578125,2001130
2022-08-25,429.0,430.0,414.75,416.70001220703125,411.36578369140625,1640642
2022-08-26,419.0,422.0,417.04998779296875,418.5,413.1427307128906,935702
2022-08-29,413.0,420.6000061035156,407.8500061035156,419.8999938964844,414.5248107910156,1658537
2022-08-30,419.8999938964844,424.1499938964844,415.5,419.1000061035156,413.73504638671875,2652335
2022-09-01,419.1000061035156,424.75,412.5,415.75,410.4279479980469,1846509
2022-09-02,417.5,429.95001220703125,416.0,418.25,412.89593505859375,3366461
2022-09-05,417.8999938964844,421.3500061035156,413.70001220703125,415.29998779296875,409.9836730957031,1357784
2022-09-06,418.0,419.75,410.25,412.54998779296875,407.2688903808594,873351
2022-09-07,410.0,419.0,409.0,416.45001220703125,411.1189880371094,1402074
2022-09-08,419.0,422.0,413.5,414.5,409.1939392089844,1082591
2022-09-09,417.5,428.20001220703125,415.29998779296875,418.79998779296875,413.4388732910156,2670267
2022-09-12,424.8999938964844,435.0,421.1000061035156,431.20001220703125,425.68017578125,3975393
2022-09-13,433.0,434.04998779296875,423.6000061035156,426.1499938964844,420.6947937011719,2516567
2022-09-14,424.5,431.0,421.1000061035156,429.6499938964844,424.1499938964844,2163244
2022-09-15,429.5,446.45001220703125,424.29998779296875,435.3500061035156,435.3500061035156,4801462
2022-09-16,437.45001220703125,437.45001220703125,415.45001220703125,417.1499938964844,417.1499938964844,4159154
2022-09-19,417.3999938964844,428.54998779296875,413.45001220703125,418.04998779296875,418.04998779296875,1746477
2022-09-20,422.0,427.79998779296875,420.29998779296875,423.6000061035156,423.6000061035156,991972
2022-09-21,425.75,433.8999938964844,418.6000061035156,419.45001220703125,419.45001220703125,1721988
2022-09-22,419.0,428.29998779296875,417.0,426.79998779296875,426.79998779296875,1127199
2022-09-23,427.25,427.25,407.3999938964844,409.8500061035156,409.8500061035156,1841967
2022-09-26,403.29998779296875,406.3500061035156,389.6499938964844,395.79998779296875,395.79998779296875,2816147
2022-09-27,398.54998779296875,425.0,398.0,422.95001220703125,422.95001220703125,6540096
2022-09-28,420.0,427.3999938964844,417.3999938964844,424.45001220703125,424.45001220703125,2648661
2022-09-29,426.6000061035156,428.6000061035156,414.25,419.95001220703125,419.95001220703125,2500772
2022-09-30,419.95001220703125,420.8999938964844,390.0,396.79998779296875,396.79998779296875,6533091
2022-10-03,399.0,399.0,379.29998779296875,385.95001220703125,385.95001220703125,5170250
2022-10-04,394.54998779296875,394.95001220703125,387.45001220703125,390.54998779296875,390.54998779296875,1257608
2022-10-06,392.5,394.5,383.45001220703125,384.29998779296875,384.29998779296875,1894115
2022-10-07,385.45001220703125,387.20001220703125,377.04998779296875,384.29998779296875,384.29998779296875,2900091
2022-10-10,386.25,386.25,373.04998779296875,375.95001220703125,375.95001220703125,2291315
2022-10-11,376.75,378.79998779296875,366.0,367.3500061035156,367.3500061035156,1556920
2022-10-12,369.1499938964844,370.54998779296875,364.25,367.0,367.0,1200761
2022-10-13,367.0,373.54998779296875,367.0,370.6499938964844,370.6499938964844,1779879
2022-10-14,375.0,387.95001220703125,373.25,384.95001220703125,384.95001220703125,2411859
2022-10-17,386.0,387.0,374.0,378.25,378.25,2568741
2022-10-18,380.95001220703125,382.3500061035156,371.8500061035156,379.6000061035156,379.6000061035156,2104907
2022-10-19,381.5,387.8999938964844,375.04998779296875,376.3999938964844,376.3999938964844,1618171
2022-10-20,376.0,381.3999938964844,373.6000061035156,379.3999938964844,379.3999938964844,1719519
2022-10-21,379.45001220703125,384.3500061035156,373.6499938964844,381.75,381.75,1609881
2022-10-24,385.54998779296875,385.70001220703125,381.1000061035156,383.3500061035156,383.3500061035156,327257
2022-10-25,382.95001220703125,412.3999938964844,379.1499938964844,407.6499938964844,407.6499938964844,6825606
2022-10-27,410.0,427.6499938964844,405.54998779296875,425.54998779296875,425.54998779296875,4720502
2022-10-28,426.1000061035156,430.0,418.1000061035156,422.5,422.5,1723410
2022-10-31,422.29998779296875,429.0,418.5,428.25,428.25,1466718
2022-11-01,428.0,429.29998779296875,421.20001220703125,424.70001220703125,424.70001220703125,1592971
2022-11-02,422.29998779296875,427.8999938964844,420.04998779296875,422.04998779296875,422.04998779296875,830294
2022-11-03,418.0,424.25,417.1000061035156,419.6499938964844,419.6499938964844,1205619
2022-11-04,421.20001220703125,421.70001220703125,415.5,420.29998779296875,420.29998779296875,1372420
2022-11-07,422.45001220703125,424.70001220703125,418.70001220703125,423.1499938964844,423.1499938964844,745158
2022-11-09,423.1499938964844,426.25,415.6499938964844,416.6499938964844,416.6499938964844,1042657
2022-11-10,416.0,423.45001220703125,413.79998779296875,419.45001220703125,419.45001220703125,1248285
2022-11-11,420.5,428.5,417.79998779296875,422.29998779296875,422.29998779296875,1366343
2022-11-14,422.0,424.75,415.45001220703125,416.79998779296875,416.79998779296875,1598478
