Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,490.0,492.20001220703125,468.0,478.79998779296875,476.9405212402344,1929629
2021-12-21,480.0,494.0,479.29998779296875,485.20001220703125,483.3157043457031,1333221
2021-12-22,489.0,499.6000061035156,486.1499938964844,497.29998779296875,495.3686828613281,1266204
2021-12-23,501.0,508.5,495.25,505.1000061035156,503.1383972167969,1264863
2021-12-24,507.6499938964844,509.20001220703125,498.45001220703125,501.6499938964844,499.7017822265625,1147739
2021-12-27,499.95001220703125,525.0,494.04998779296875,519.25,517.2333984375,3268802
2021-12-28,524.7000122070312,532.0,520.2000122070312,529.0,526.945556640625,2561361
2021-12-29,530.0,555.0,528.3499755859375,548.25,546.120849609375,4920221
2021-12-30,550.0,554.4000244140625,536.4000244140625,537.9500122070312,535.86083984375,2783295
2021-12-31,540.0999755859375,544.8499755859375,536.6500244140625,538.9000244140625,536.80712890625,1029583
2022-01-03,543.5,546.6500244140625,528.0,528.75,526.696533203125,1620492
2022-01-04,530.0,532.9500122070312,513.5999755859375,519.0499877929688,517.0342407226562,2076145
2022-01-05,524.0499877929688,545.0,523.1500244140625,527.25,525.2023315429688,5622565
2022-01-06,529.0999755859375,536.0,522.6500244140625,526.0,523.957275390625,2933261
2022-01-07,529.0499877929688,531.0,520.0,525.7999877929688,523.7579956054688,1875432
2022-01-10,525.0,529.75,520.2000122070312,521.0999755859375,519.0762329101562,1445105
2022-01-11,513.0,531.0,513.0,525.8499755859375,523.8078002929688,1689829
2022-01-12,528.6500244140625,528.6500244140625,515.5999755859375,520.5,518.4785766601562,1850779
2022-01-13,522.5,528.7999877929688,518.2999877929688,522.9000244140625,520.8692626953125,1305607
2022-01-14,520.4000244140625,525.5499877929688,518.0,520.8499755859375,518.8272094726562,1317071
2022-01-17,520.8499755859375,521.5999755859375,504.0,507.70001220703125,505.72833251953125,3038253
2022-01-18,510.75,514.3499755859375,496.45001220703125,499.8999938964844,497.9585876464844,2204732
2022-01-19,495.0,503.1000061035156,490.0,497.3999938964844,495.4682922363281,3016181
2022-01-20,495.0,499.6000061035156,481.75,485.25,483.3655090332031,2792725
2022-01-21,482.0,494.0,475.04998779296875,481.79998779296875,479.92889404296875,2254540
2022-01-24,481.79998779296875,481.79998779296875,460.75,469.54998779296875,467.7264404296875,2388950
2022-01-25,467.0,477.25,456.75,475.0,473.1552734375,1946273
2022-01-27,470.0,475.3999938964844,440.0,464.70001220703125,462.89532470703125,8426311
2022-01-28,440.0,505.79998779296875,440.0,499.79998779296875,497.8589782714844,11401075
2022-01-31,504.29998779296875,516.7999877929688,500.45001220703125,502.70001220703125,500.74774169921875,4306689
2022-02-01,506.0,527.2000122070312,504.6499938964844,524.4500122070312,522.4132690429688,5518163
2022-02-02,524.4500122070312,533.0,523.2999877929688,525.4000244140625,523.3595581054688,2394790
2022-02-03,525.4000244140625,539.7999877929688,520.7999877929688,532.7999877929688,530.7307739257812,3358007
2022-02-04,535.7000122070312,536.5999755859375,525.5,529.0,526.945556640625,1177855
2022-02-07,527.75,538.5,521.5999755859375,528.6500244140625,526.5969848632812,2033838
2022-02-08,527.2999877929688,534.4000244140625,513.25,524.4500122070312,522.4132690429688,1829786
2022-02-09,525.0,534.0,518.3499755859375,526.0999755859375,524.0568237304688,1220503
2022-02-10,523.0999755859375,545.9000244140625,523.0999755859375,540.0,537.90283203125,3867685
2022-02-11,539.9500122070312,568.0,536.5999755859375,549.9500122070312,547.814208984375,7764604
2022-02-14,542.0,558.4000244140625,523.8499755859375,528.3499755859375,526.298095703125,3354893
2022-02-15,530.5,551.9500122070312,530.5,549.9500122070312,547.814208984375,3236557
2022-02-16,554.9000244140625,557.4000244140625,546.5499877929688,549.4000244140625,547.2664184570312,1829979
2022-02-17,550.0,560.9500122070312,543.2999877929688,549.2999877929688,547.1666870117188,2313817
2022-02-18,548.0,557.0,547.0999755859375,552.0499877929688,549.9060668945312,1612799
2022-02-21,551.0,552.75,538.0,539.7000122070312,537.60400390625,1504076
2022-02-22,530.0,540.0,522.0,527.75,525.700439453125,1804216
2022-02-23,532.4500122070312,536.7000122070312,528.0499877929688,532.0,529.9338989257812,1490373
2022-02-24,520.0,522.9000244140625,496.0,500.8500061035156,498.9049072265625,4052198
2022-02-25,519.9500122070312,534.5499877929688,509.79998779296875,530.9500122070312,528.8880004882812,2463164
2022-02-28,527.0,543.7999877929688,523.0999755859375,541.5499877929688,539.4468383789062,1999336
2022-03-02,535.5499877929688,546.3499755859375,532.2999877929688,535.8499755859375,533.7689819335938,1031075
2022-03-03,537.7999877929688,546.5999755859375,533.5999755859375,540.25,538.15185546875,1095285
2022-03-04,541.6500244140625,548.0,532.2999877929688,536.6500244140625,534.56591796875,1418425
2022-03-07,527.2999877929688,532.7999877929688,521.4000244140625,528.0999755859375,526.049072265625,1411378
2022-03-08,524.0999755859375,545.2000122070312,524.0999755859375,535.0999755859375,533.0218505859375,1527802
2022-03-09,538.7999877929688,560.0,537.0,555.5499877929688,553.3924560546875,2020079
2022-03-10,562.7000122070312,568.7999877929688,551.25,553.75,551.5994262695312,1380091
2022-03-11,553.0,587.1500244140625,550.2999877929688,578.0,575.7553100585938,4815381
2022-03-14,583.6500244140625,596.0,577.1500244140625,579.1500244140625,576.90087890625,4099631
2022-03-15,582.0999755859375,586.9000244140625,565.0,568.8499755859375,566.6408081054688,2622064
2022-03-16,573.7000122070312,583.5,564.4500122070312,579.0,576.7514038085938,1726221
2022-03-17,583.0,585.7000122070312,572.8499755859375,581.0499877929688,578.79345703125,2135595
2022-03-21,581.7999877929688,601.7000122070312,578.0999755859375,592.3499755859375,590.049560546875,2760790
2022-03-22,593.0,599.0,586.6500244140625,594.0499877929688,591.742919921875,1492679
2022-03-23,598.1500244140625,609.0,595.0999755859375,605.7999877929688,603.447265625,2551432
2022-03-24,608.0,610.7999877929688,600.0999755859375,604.25,601.9033203125,1729329
2022-03-25,610.0,613.9000244140625,588.0999755859375,589.7999877929688,587.5094604492188,1935814
2022-03-28,594.0,600.0,585.7999877929688,590.75,588.455810546875,1555352
2022-03-29,593.75,598.75,590.4000244140625,594.0499877929688,591.742919921875,1430440
2022-03-30,595.2000122070312,600.0,594.25,597.7000122070312,595.3787841796875,910984
2022-03-31,597.0,599.3499755859375,588.0,590.0999755859375,587.8082885742188,1202532
2022-04-01,590.0,600.0,586.2000122070312,596.7000122070312,594.3826904296875,1025361
2022-04-04,600.0999755859375,607.0,597.0999755859375,600.4500122070312,598.1181030273438,1039718
2022-04-05,603.2000122070312,614.7999877929688,601.0499877929688,608.5499877929688,606.1866455078125,1824062
2022-04-06,606.5,617.0499877929688,603.6500244140625,605.25,602.8994750976562,1394118
2022-04-07,605.25,611.0,596.2000122070312,599.1500244140625,596.8231811523438,1430693
2022-04-08,598.0,609.0,595.0,605.0999755859375,602.7500610351562,1069959
2022-04-11,605.0,612.9000244140625,598.9000244140625,601.2999877929688,598.9647827148438,1005985
2022-04-12,600.0,600.0,591.0,594.25,591.9421997070312,958501
2022-04-13,596.0,605.75,595.0,602.8499755859375,600.5087280273438,1054371
2022-04-18,597.0,600.0,593.2000122070312,598.0499877929688,595.7274169921875,840731
2022-04-19,601.3499755859375,626.2999877929688,584.5499877929688,596.9500122070312,594.6317138671875,4325478
2022-04-20,599.4500122070312,611.9000244140625,594.5999755859375,606.0999755859375,603.74609375,1442974
2022-04-21,610.2000122070312,614.75,608.0,611.0499877929688,608.6769409179688,874180
2022-04-22,610.9000244140625,622.2999877929688,604.1500244140625,607.8499755859375,605.4893188476562,1407690
2022-04-25,602.0,602.0,591.4500122070312,593.9000244140625,591.593505859375,1482942
2022-04-26,597.3499755859375,603.2000122070312,570.0,572.0999755859375,569.878173828125,2150862
2022-04-27,569.9000244140625,585.0,557.5499877929688,579.2999877929688,577.0501708984375,1861939
2022-04-28,581.0999755859375,596.0,561.2999877929688,571.9000244140625,569.6790161132812,4638512
2022-04-29,571.9000244140625,590.2000122070312,555.2999877929688,583.3499755859375,581.0845336914062,4171067
2022-05-02,582.0,601.9500122070312,576.9500122070312,593.3499755859375,591.045654296875,3004844
2022-05-04,596.0,597.9500122070312,573.0499877929688,579.4000244140625,577.14990234375,1338758
2022-05-05,582.0999755859375,585.9500122070312,574.1500244140625,576.1500244140625,573.9125366210938,1254250
2022-05-06,570.0,571.0,558.7999877929688,564.5499877929688,562.3575439453125,946496
2022-05-09,564.2000122070312,564.5,541.0499877929688,542.5999755859375,540.4927368164062,1677390
2022-05-10,538.5999755859375,552.9000244140625,523.1500244140625,526.4000244140625,525.5179443359375,1374894
2022-05-11,525.0,543.7999877929688,513.25,540.9000244140625,539.99365234375,2677284
2022-05-12,536.0,539.5999755859375,529.25,535.75,534.8522338867188,1486405
2022-05-13,537.0,552.0,532.6500244140625,538.3499755859375,537.4478759765625,1011181
2022-05-16,539.0,544.8499755859375,527.75,542.7000122070312,541.7905883789062,750491
2022-05-17,546.7000122070312,560.5499877929688,542.75,559.2000122070312,558.262939453125,830100
2022-05-18,561.0,570.2999877929688,560.9000244140625,566.9000244140625,565.9500732421875,901555
2022-05-19,545.0499877929688,564.9000244140625,545.0499877929688,560.1500244140625,559.2113647460938,966719
2022-05-20,565.0,576.0999755859375,563.7000122070312,574.5,573.5372924804688,747835
2022-05-23,576.0,580.0,569.25,572.5499877929688,571.590576171875,807755
2022-05-24,567.2000122070312,576.2000122070312,563.0,567.2000122070312,566.24951171875,991828
2022-05-25,567.2000122070312,570.4000244140625,550.0,553.0999755859375,552.1731567382812,914699
2022-05-26,551.7999877929688,563.7999877929688,536.1500244140625,559.7000122070312,558.7620849609375,1414051
2022-05-27,564.7999877929688,568.5999755859375,559.9500122070312,565.5499877929688,564.602294921875,617777
2022-05-30,566.0999755859375,573.0,560.8499755859375,562.7999877929688,561.8568725585938,495982
2022-05-31,562.7000122070312,572.4500122070312,560.2000122070312,567.4500122070312,566.4991455078125,835544
2022-06-01,565.0,572.4500122070312,558.7000122070312,560.25,559.3111572265625,469874
2022-06-02,558.0999755859375,564.25,553.25,560.0499877929688,559.1115112304688,682505
2022-06-03,563.9500122070312,567.0,553.0,554.0,553.0716552734375,708478
2022-06-06,552.7000122070312,558.0,547.0999755859375,551.4500122070312,550.5259399414062,880741
2022-06-07,550.0999755859375,551.7999877929688,533.6500244140625,543.9500122070312,543.0385131835938,816368
2022-06-08,545.0,550.7999877929688,539.5999755859375,548.75,547.8304443359375,639015
2022-06-09,545.0999755859375,553.7999877929688,545.0,550.1500244140625,549.2281494140625,418293
2022-06-10,544.0499877929688,552.8499755859375,544.0499877929688,546.6500244140625,545.7340087890625,362926
2022-06-13,540.0,542.7999877929688,525.0499877929688,527.25,526.366455078125,926444
2022-06-14,520.2999877929688,531.7999877929688,508.04998779296875,517.5,516.6328125,1317541
2022-06-15,521.5,524.0999755859375,510.20001220703125,513.4000244140625,512.5397338867188,1334525
2022-06-16,515.6500244140625,524.5,490.3500061035156,492.54998779296875,491.724609375,1839044
2022-06-17,486.1000061035156,491.0,461.0,468.25,467.46533203125,4581789
2022-06-20,469.20001220703125,472.45001220703125,436.79998779296875,443.04998779296875,442.30755615234375,2793759
2022-06-21,448.1000061035156,462.45001220703125,439.0,460.5,459.72833251953125,1416894
2022-06-22,456.8999938964844,464.1000061035156,449.0,451.8999938964844,451.1427307128906,1290863
2022-06-23,452.25,460.95001220703125,449.3500061035156,459.1499938964844,458.3805847167969,953198
2022-06-24,461.5,471.0,460.45001220703125,466.6499938964844,465.8680114746094,1348063
2022-06-27,474.8500061035156,474.8500061035156,464.45001220703125,466.75,465.9678649902344,839905
2022-06-28,467.79998779296875,470.0,458.1499938964844,468.6000061035156,467.81475830078125,657252
2022-06-29,460.1499938964844,469.6000061035156,460.1499938964844,466.6000061035156,465.818115234375,643060
2022-06-30,464.1000061035156,468.95001220703125,458.3999938964844,464.70001220703125,463.9212951660156,748373
2022-07-01,464.0,467.1000061035156,459.5,465.1000061035156,464.32061767578125,443092
2022-07-04,467.0,473.0,460.0,469.6499938964844,468.86297607421875,617583
2022-07-05,472.0,472.75,460.95001220703125,463.1499938964844,462.3738708496094,909784
2022-07-06,465.04998779296875,470.5,460.0,469.04998779296875,468.26397705078125,772483
2022-07-07,471.70001220703125,497.79998779296875,470.0,490.6499938964844,489.8277893066406,2126864
2022-07-08,492.0,494.70001220703125,483.25,487.0,486.1839294433594,876733
2022-07-11,485.0,493.1499938964844,482.25,491.75,490.92596435546875,612209
2022-07-12,491.75,501.3999938964844,484.04998779296875,492.54998779296875,491.724609375,1381230
2022-07-13,494.6000061035156,514.7999877929688,493.79998779296875,512.6500244140625,511.79095458984375,2626778
2022-07-14,516.7000122070312,531.7000122070312,513.5,521.6500244140625,520.77587890625,2973336
2022-07-15,522.7000122070312,528.5,518.5499877929688,522.5999755859375,521.7242431640625,908155
2022-07-18,526.6500244140625,528.5,501.29998779296875,505.3500061035156,504.503173828125,1857096
2022-07-19,505.3500061035156,515.0,505.3500061035156,509.6000061035156,508.7460632324219,1089107
2022-07-20,511.70001220703125,520.0,509.0,514.4000244140625,513.5380249023438,933685
2022-07-21,512.5999755859375,517.0499877929688,507.6499938964844,512.1500244140625,511.29180908203125,460261
2022-07-22,514.0,515.7999877929688,507.0,509.1000061035156,508.24688720703125,689101
2022-07-25,509.0,509.0,494.0,497.04998779296875,496.2170715332031,1876202
2022-07-26,499.3999938964844,499.79998779296875,483.0,484.1000061035156,483.2887878417969,1152523
2022-07-27,485.95001220703125,517.4000244140625,481.20001220703125,513.7999877929688,512.9390258789062,5894441
2022-07-28,520.0,539.0,498.75,525.25,524.3698120117188,7418399
2022-07-29,525.0,531.9000244140625,515.5999755859375,522.7000122070312,521.8240966796875,1908703
2022-08-01,525.0999755859375,530.1500244140625,519.1500244140625,525.7999877929688,524.9188842773438,1147121
2022-08-02,527.4000244140625,529.0,518.0,522.0,521.125244140625,810908
2022-08-03,522.0,527.4000244140625,517.2000122070312,522.25,521.3748779296875,910102
2022-08-04,523.0999755859375,544.7000122070312,523.0999755859375,543.8499755859375,542.9386596679688,3622623
2022-08-05,546.5499877929688,555.9000244140625,542.0999755859375,545.0999755859375,544.1865234375,2131692
2022-08-08,546.0999755859375,554.75,542.4500122070312,551.0999755859375,550.176513671875,1126392
2022-08-10,551.0999755859375,563.7999877929688,550.6500244140625,558.8499755859375,557.9135131835938,1695655
2022-08-11,561.7000122070312,570.5,561.5499877929688,565.5,564.5523681640625,1455139
2022-08-12,565.75,570.5,560.25,566.1500244140625,565.2012939453125,1007526
2022-08-16,566.2000122070312,579.0999755859375,566.2000122070312,577.2999877929688,576.3325805664062,2435006
2022-08-17,579.0,603.75,578.25,590.9500122070312,589.959716796875,2403885
2022-08-18,594.0,605.5,589.0,590.5499877929688,589.5603637695312,2067810
2022-08-19,590.0,593.2999877929688,578.5,581.9000244140625,580.9249267578125,1563294
2022-08-22,582.0,589.5499877929688,569.2000122070312,571.5,570.5422973632812,1327591
2022-08-23,562.0,590.0499877929688,562.0,587.0499877929688,586.0662231445312,1239605
2022-08-24,587.0,593.4500122070312,574.0,577.7999877929688,576.8317260742188,1329075
2022-08-25,579.0,583.25,571.5999755859375,573.5499877929688,572.5888671875,950048
2022-08-26,576.4500122070312,582.2000122070312,564.7999877929688,567.25,566.2994384765625,859513
2022-08-29,550.0,578.5999755859375,548.0999755859375,576.4000244140625,575.4341430664062,1124459
2022-08-30,579.2999877929688,581.4000244140625,571.0,579.0499877929688,578.0796508789062,860520
2022-09-01,575.6500244140625,581.8499755859375,569.0999755859375,574.0999755859375,573.137939453125,800953
2022-09-02,576.0,578.7999877929688,566.0,569.0499877929688,568.096435546875,668209
2022-09-05,569.9000244140625,577.0,562.0,562.8499755859375,561.9067993164062,760686
2022-09-06,563.0,568.0,559.0499877929688,560.7000122070312,559.7604370117188,657221
