Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,294.1000061035156,297.29998779296875,282.3999938964844,290.8999938964844,288.49884033203125,1183843
2021-12-21,292.3500061035156,298.3999938964844,292.3500061035156,294.95001220703125,292.51544189453125,1080918
2021-12-22,296.0,298.6499938964844,292.0,294.8500061035156,292.416259765625,1536795
2021-12-23,294.8500061035156,302.5,294.8500061035156,297.1000061035156,294.6476745605469,652845
2021-12-24,298.5,298.6000061035156,292.04998779296875,292.70001220703125,290.28399658203125,514265
2021-12-27,290.04998779296875,293.0,286.6499938964844,291.79998779296875,289.39141845703125,442484
2021-12-28,293.29998779296875,296.45001220703125,290.29998779296875,295.29998779296875,292.8625183105469,858091
2021-12-29,296.0,296.79998779296875,292.6000061035156,294.29998779296875,291.8707580566406,184634
2021-12-30,294.6000061035156,295.70001220703125,290.0,292.6499938964844,290.2344055175781,258703
2021-12-31,292.0,296.8999938964844,290.79998779296875,295.1499938964844,292.7137451171875,256728
2022-01-03,295.1499938964844,302.0,294.20001220703125,299.0,296.531982421875,282539
2022-01-04,300.3999938964844,302.70001220703125,296.25,299.79998779296875,297.32537841796875,441124
2022-01-05,300.5,310.0,299.3500061035156,307.1000061035156,304.56512451171875,1072611
2022-01-06,306.0,306.0,300.0,302.70001220703125,300.2014465332031,533248
2022-01-07,301.5,316.0,301.5,314.6000061035156,312.00323486328125,1431966
2022-01-10,314.6000061035156,320.79998779296875,313.0,317.0,314.3834228515625,793416
2022-01-11,316.6000061035156,321.6000061035156,314.04998779296875,317.29998779296875,314.680908203125,649941
2022-01-12,317.29998779296875,332.3999938964844,317.29998779296875,326.20001220703125,323.5074768066406,2577718
2022-01-13,328.0,328.0,316.45001220703125,320.45001220703125,317.804931640625,914344
2022-01-14,316.1499938964844,324.0,305.04998779296875,313.25,310.66436767578125,1337192
2022-01-17,312.95001220703125,320.0,311.5,315.6000061035156,312.9949645996094,359384
2022-01-18,314.95001220703125,320.0,305.04998779296875,314.20001220703125,311.6065368652344,1035748
2022-01-19,314.04998779296875,324.8999938964844,309.5,318.6499938964844,316.019775390625,1092535
2022-01-20,318.6499938964844,319.79998779296875,312.6000061035156,314.3500061035156,311.7552795410156,231586
2022-01-21,312.95001220703125,318.8999938964844,309.1499938964844,312.95001220703125,310.3668518066406,602979
2022-01-24,313.0,313.0,294.29998779296875,296.45001220703125,294.0030517578125,886768
2022-01-25,293.0,307.8999938964844,285.95001220703125,302.0,299.5072326660156,1570060
2022-01-27,302.0,302.0,292.8999938964844,294.75,292.31707763671875,514529
2022-01-28,295.0,303.8500061035156,294.79998779296875,297.8500061035156,295.3914794921875,354432
2022-01-31,301.0,306.3500061035156,299.54998779296875,300.8500061035156,298.3667297363281,449300
2022-02-01,301.1000061035156,305.04998779296875,297.8500061035156,298.70001220703125,296.2344665527344,787538
2022-02-02,300.04998779296875,318.6499938964844,300.04998779296875,314.20001220703125,311.6065368652344,695368
2022-02-03,316.3500061035156,328.0,315.04998779296875,317.70001220703125,315.07763671875,3235979
2022-02-04,317.6000061035156,323.5,315.1000061035156,318.70001220703125,316.06939697265625,661189
2022-02-07,317.8500061035156,325.3999938964844,309.20001220703125,314.79998779296875,312.2015686035156,857123
2022-02-08,313.04998779296875,314.20001220703125,295.6000061035156,304.25,301.7386474609375,1272738
2022-02-09,304.25,309.70001220703125,300.70001220703125,302.6000061035156,300.1022644042969,745023
2022-02-10,302.95001220703125,306.75,297.6499938964844,299.25,296.7799072265625,488662
2022-02-11,294.95001220703125,305.79998779296875,292.8500061035156,297.6000061035156,295.1435546875,1102480
2022-02-14,294.0,297.75,283.3500061035156,286.5,284.1351623535156,862449
2022-02-15,291.54998779296875,295.3999938964844,278.25,294.25,291.8211975097656,694312
2022-02-16,297.0,299.25,289.95001220703125,292.0,289.5897521972656,701592
2022-02-17,294.8999938964844,296.70001220703125,287.1000061035156,288.5,286.11865234375,444425
2022-02-18,287.1000061035156,291.8500061035156,285.6499938964844,287.8500061035156,285.4740295410156,274043
2022-02-21,285.0,286.6499938964844,279.20001220703125,284.1000061035156,281.7549743652344,1134422
2022-02-22,280.0,284.3999938964844,271.75,278.6499938964844,276.3499450683594,1535688
2022-02-23,282.29998779296875,296.75,281.6499938964844,290.6499938964844,288.25091552734375,3042949
2022-02-24,283.0,287.0,265.3500061035156,269.6499938964844,267.42425537109375,761357
2022-02-25,273.79998779296875,282.5,272.5,279.20001220703125,276.8954162597656,806506
2022-02-28,277.5,294.0,274.70001220703125,289.5,287.11041259765625,1667359
2022-03-02,288.0,292.3500061035156,277.20001220703125,280.29998779296875,277.986328125,1136152
2022-03-03,285.0,286.45001220703125,273.75,275.6000061035156,273.32513427734375,662878
2022-03-04,278.0,285.54998779296875,267.8500061035156,280.6000061035156,278.28387451171875,915282
2022-03-07,272.5,276.0,261.0,264.3500061035156,262.1679992675781,1209967
2022-03-08,263.04998779296875,274.6499938964844,260.70001220703125,268.29998779296875,266.08538818359375,2355605
2022-03-09,271.0,271.6499938964844,261.1000061035156,269.45001220703125,267.2259216308594,1857629
2022-03-10,277.0,277.0,265.6499938964844,268.1000061035156,265.8870544433594,951621
2022-03-11,267.79998779296875,269.0,265.1499938964844,267.54998779296875,265.3415832519531,620728
2022-03-14,268.04998779296875,270.3500061035156,263.5,265.6000061035156,263.4076843261719,548114
2022-03-15,267.8999938964844,268.45001220703125,257.0,259.29998779296875,257.15966796875,689486
2022-03-16,260.1499938964844,264.6000061035156,253.35000610351562,262.5,260.333251953125,2107127
2022-03-17,263.5,264.54998779296875,257.1000061035156,260.6499938964844,258.49853515625,1779062
2022-03-21,263.5,274.3999938964844,261.20001220703125,269.54998779296875,267.3250732421875,1330702
2022-03-22,272.0,272.6000061035156,262.54998779296875,268.29998779296875,266.08538818359375,888877
2022-03-23,267.5,272.0,266.8500061035156,269.8999938964844,267.67218017578125,578024
2022-03-24,268.79998779296875,274.3999938964844,268.0,270.8500061035156,268.6143493652344,1039743
2022-03-25,272.0,273.25,261.54998779296875,263.8500061035156,261.672119140625,487765
2022-03-28,265.0,265.0,257.04998779296875,258.45001220703125,256.31671142578125,578795
2022-03-29,259.8999938964844,261.79998779296875,252.35000610351562,253.10000610351562,251.0108642578125,599305
2022-03-30,256.70001220703125,259.8999938964844,251.0,258.95001220703125,256.8125915527344,757193
2022-03-31,261.0,263.1499938964844,256.3500061035156,259.04998779296875,256.9117431640625,663686
2022-04-01,259.79998779296875,267.6000061035156,255.89999389648438,258.45001220703125,256.31671142578125,952946
2022-04-04,261.45001220703125,275.0,259.70001220703125,273.95001220703125,271.6887512207031,2916937
2022-04-05,278.0,287.25,275.29998779296875,282.1499938964844,279.8210754394531,2224467
