Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,265.0,265.3500061035156,253.0500030517578,258.25,258.25,3392227
2021-12-21,259.45001220703125,277.0,259.45001220703125,270.70001220703125,270.70001220703125,6656047
2021-12-22,273.25,279.3500061035156,271.29998779296875,277.1499938964844,277.1499938964844,2768950
2021-12-23,278.6000061035156,282.79998779296875,271.0,278.75,278.75,1816743
2021-12-24,278.75,280.5,271.20001220703125,272.70001220703125,272.70001220703125,1553696
2021-12-27,269.0,277.0,266.1499938964844,274.04998779296875,274.04998779296875,1531085
2021-12-28,275.0,276.54998779296875,268.3999938964844,269.8999938964844,269.8999938964844,1785747
2021-12-29,270.3999938964844,273.1000061035156,263.8500061035156,265.8500061035156,265.8500061035156,2057335
2021-12-30,265.70001220703125,267.29998779296875,257.1499938964844,261.3500061035156,261.3500061035156,2623592
2021-12-31,261.79998779296875,273.3999938964844,261.3999938964844,272.25,272.25,3592084
2022-01-03,272.0,274.3999938964844,269.1499938964844,273.6000061035156,273.6000061035156,2755950
2022-01-04,272.3999938964844,288.1499938964844,272.25,286.3500061035156,286.3500061035156,5230203
2022-01-05,286.3500061035156,289.29998779296875,281.8500061035156,287.1499938964844,287.1499938964844,3496376
2022-01-06,283.0,295.04998779296875,280.20001220703125,293.70001220703125,293.70001220703125,3792446
2022-01-07,296.8500061035156,297.8999938964844,288.75,292.04998779296875,292.04998779296875,6220061
2022-01-10,293.0,298.29998779296875,292.20001220703125,293.1000061035156,293.1000061035156,2869860
2022-01-11,293.0,296.20001220703125,290.75,294.25,294.25,1773684
2022-01-12,295.95001220703125,307.8500061035156,294.95001220703125,301.04998779296875,301.04998779296875,8332254
2022-01-13,303.5,309.3999938964844,302.0,308.45001220703125,308.45001220703125,4001270
2022-01-14,306.5,312.79998779296875,304.0,308.0,308.0,4749708
2022-01-17,309.20001220703125,315.8500061035156,307.0,311.3500061035156,311.3500061035156,4771631
2022-01-18,313.45001220703125,318.70001220703125,307.8500061035156,310.1000061035156,310.1000061035156,5456054
2022-01-19,306.3500061035156,315.70001220703125,305.8999938964844,314.29998779296875,314.29998779296875,3083401
2022-01-20,314.0,317.70001220703125,308.20001220703125,310.3999938964844,310.3999938964844,2108440
