Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,145.35000610351562,145.64999389648438,139.14999389648438,140.6999969482422,126.46296691894531,8858645
2021-12-21,141.8000030517578,146.0,141.39999389648438,144.64999389648438,130.01327514648438,8097050
2021-12-22,145.4499969482422,149.39999389648438,144.4499969482422,145.35000610351562,130.64247131347656,6798820
2021-12-23,146.25,147.9499969482422,146.0,147.6999969482422,132.75466918945312,4857807
2021-12-24,148.0,148.14999389648438,145.39999389648438,145.89999389648438,131.1367950439453,4568316
2021-12-27,145.0,146.5,144.10000610351562,146.0500030517578,131.27162170410156,3534825
2021-12-28,146.25,149.25,146.25,148.85000610351562,133.78829956054688,4907497
2021-12-29,149.25,149.25,146.3000030517578,146.75,131.90078735351562,4216568
2021-12-30,146.75,149.0,143.89999389648438,146.1999969482422,131.4064483642578,24782255
2021-12-31,145.9499969482422,147.5500030517578,145.35000610351562,146.0500030517578,131.27162170410156,5320232
2022-01-03,147.25,155.9499969482422,147.0,155.3000030517578,139.5856475830078,29486720
2022-01-04,156.0,156.64999389648438,152.35000610351562,153.0,137.5183868408203,13744440
2022-01-05,153.0,154.3000030517578,152.10000610351562,153.6999969482422,138.1475372314453,8454060
2022-01-06,154.5,155.25,153.0500030517578,154.64999389648438,139.00140380859375,12446900
2022-01-07,155.0,157.4499969482422,154.9499969482422,156.9499969482422,141.0686798095703,11679683
2022-01-10,157.8000030517578,161.0,157.0500030517578,160.6999969482422,144.43922424316406,14655298
2022-01-11,160.64999389648438,160.64999389648438,158.10000610351562,158.5500030517578,142.5067901611328,7670386
2022-01-12,160.39999389648438,160.75,158.5,159.35000610351562,143.22584533691406,6334581
2022-01-13,159.35000610351562,166.4499969482422,159.0,164.75,148.0794219970703,20271714
2022-01-14,164.75,166.14999389648438,163.25,164.75,148.0794219970703,10211720
2022-01-17,165.60000610351562,166.10000610351562,162.0500030517578,163.6999969482422,147.1356658935547,8384625
2022-01-18,164.0,165.5,160.3000030517578,160.8000030517578,144.52911376953125,6574122
2022-01-19,161.0,164.85000610351562,160.8000030517578,163.89999389648438,147.3154296875,11503199
2022-01-20,164.5,168.25,163.85000610351562,165.0500030517578,148.3490753173828,17462235
2022-01-21,163.3000030517578,163.3000030517578,157.5,158.75,142.68655395507812,14466758
2022-01-24,158.1999969482422,160.39999389648438,154.8000030517578,156.3000030517578,140.4844512939453,10854431
2022-01-25,155.0,161.60000610351562,154.3000030517578,161.14999389648438,144.84368896484375,7267866
